
10008	6814.27	10026.8	
9951.92	6824.16	9992.24	
9896.77	6850.93	9932.23	
9750.21	6984.62	9784.85	
9512.17	7194.65	9543.17	
9106.91	7539.5	9142.75	
8803.51	7763.55	8835.75	
8599.21	7871.8	8629.89	
8391.32	7916.07	8413.2	
8152.6	7879.06	8172.56	
7989.74	7864.3	8009.24	
7599.98	7668.33	7619.86	
7029.27	7249.84	7041.76	
6482.9	6815.55	6482.49	
5990.36	6395.86	5986.28	
5624.8	6103.56	5619.56	
5434.63	5988.47	5422.45	
5328.58	5959.89	5316.98	
5121.84	5897.87	5116.2	
4930.87	5948.41	4943.26	
4796.39	6002.4	4822.3	
4675.69	6070.99	4698.01	
4513.74	6144.73	4525.63	
4398.03	6238.72	4403.23	
4274.87	6348.39	4275.11	
4105.95	6491.11	4112.79	
3895.77	6675.81	3915.71	
3656.19	6882.5	3687.12	
3519.81	6995.94	3530.24	
3430.16	7074.18	3430.36	
10268.6	6586.23	10234.9	
10278.5	6564.82	10269.8	
10243.1	6580.44	10252.7	
10186.5	6611.55	10217.5	
10088.9	6672.38	10124.1	
9973.96	6757.25	9986.1	
9806.34	6893.77	9827.59	
9528.57	7073.12	9558	
9022.36	7258.84	9051.72	
8399.4	7280.37	8425.41	
7931.43	7153.2	7957.17	
7325.8	6883.65	7349.97	
6785.35	6552.81	6811.57	
6512.81	6389.64	6532.36	
6016.36	6018.57	6025.8	
5616.12	5744	5612.29	
5384.48	5617.81	5368.91	
5236.53	5560.58	5217.69	
5143.35	5545.43	5125.96	
5082.07	5576.6	5064.27	
4997.51	5639.39	4996.69	
4841.92	5732.05	4858.82	
4713.24	5835.08	4741.19	
4624.26	5918.09	4656.5	
4500.41	6040.93	4506.62	
4367.14	6163.38	4358.1	
4266.53	6264.67	4263.09	
4100.34	6412.2	4103.07	
3928.67	6591.68	3944.16	
3790.3	6712.15	3798.4	
3658.23	6829.92	3658.48	
3568.14	6906.18	3576.83	
10450.9	6391.4	10417.1	
10482.3	6358.56	10460.4	
10505.9	6324.01	10522.8	
10477.9	6320.88	10515.5	
10393.5	6377.69	10417.2	
10340.4	6402.96	10361.2	
10296.7	6421.32	10311.8	
10118.4	6448.01	10137.3	
9483.75	6457.73	9506.16	
8397.58	6243.8	8418.01	
6927.33	5934.86	6951.12	
6264.76	5720.45	6291.17	
5829.5	5512.2	5855.98	
5609.72	5392.54	5639.56	
5517.7	5385.42	5538.05	
5353.77	5360.7	5360.44	
5236.98	5401.46	5217.86	
5169.39	5439.38	5137.92	
5108.36	5469.58	5085.98	
5044.55	5500.04	5038.81	
4972.59	5556.86	4979.75	
4832.17	5665.09	4852.84	
4704.24	5783.01	4727.98	
4630.06	5865.57	4638.52	
4507.3	5980.65	4505.05	
4365.53	6112.73	4352.64	
4264.54	6210.57	4249.88	
4103.03	6374.94	4101	
3973.51	6499.77	3967.94	
3878.29	6589.24	3867.62	
3715.52	6714.76	3722.82	
3611.24	6784.59	3629.62	
10529.1	6292.23	10469.9	
10563.5	6260.98	10551	
10654	6150.59	10665.1	
10781.3	6007.77	10808.1	
10878.3	5896.62	10903.7	
10930.7	5835.05	10947.4	
10853.9	5849.37	10865.8	
10705.9	5851.67	10711.3	
10323.2	5642.4	10327.3	
8324.13	5500.13	8345.45	
6490.42	5283.63	6515.37	
5690.11	5207.47	5714.93	
5533.54	5187.12	5561.38	
5444.92	5181.29	5475.7	
5380.33	5203.9	5417.94	
5324.05	5256.59	5324.88	
5225.43	5331.34	5198.42	
5155.15	5388.23	5120.51	
5100.51	5425.07	5071.94	
5038.19	5461.37	5040.28	
4963.46	5511.88	4987.42	
4850.16	5613.46	4870.08	
4710.19	5735.96	4717.04	
4627.69	5819.31	4618.8	
4519.52	5917.27	4501.46	
4352.61	6048.35	4332.7	
4212.8	6157.67	4200.37	
4081.85	6273.99	4070.06	
3955.01	6371.81	3946.06	
3849.95	6446.81	3849.72	
3715.17	6493.42	3720.77	
3557.75	6483.86	3573.59	
10522	6205.16	10493.8	
10581.3	6150.85	10560.5	
10748.7	5979.82	10757.2	
10988.3	5761.22	11009.5	
11120.6	5651.06	11148.3	
11289.2	5474.23	11298.2	
11375.9	5329.2	11371.4	
11324.8	5228.63	11314.6	
10654.1	5216.41	10657.2	
8754.94	5036.12	8772.71	
6161.96	5086.87	6191.17	
5570.35	5098.44	5596.3	
5470.52	5108.09	5499.35	
5418.84	5126.74	5456.92	
5384.65	5151.76	5403.31	
5339.27	5204.68	5324.12	
5245.09	5275.8	5212.39	
5161.4	5334.19	5123.8	
5095.45	5377.51	5075.88	
5029.13	5421.85	5047.26	
4969.02	5467.22	4994.52	
4865.61	5557.37	4879.09	
4725.12	5675.71	4715.37	
4627.27	5757.36	4587.96	
4471.37	5821.25	4445.96	
4263.58	5843.92	4246.41	
4014.3	5863.25	3999.54	
3821.22	5856.2	3808.8	
3649.08	5821.99	3643.1	
3482.3	5790.87	3483.72	
3340.16	5698.16	3343.29	
3077.16	5428.95	3081.46	
10391.7	5867.87	10385.7	
10510.1	5836.52	10515.6	
10740.3	5723.41	10770.7	
11036.2	5610.4	11055.4	
11329	5380.06	11345.9	
11524.1	5214.2	11531.3	
11676	5065.14	11662	
11595.8	4908.33	11590.8	
10875.2	4733	10880.6	
8380.46	4923.89	8396.09	
6072.11	5014.71	6098.21	
5547.3	5049.56	5584.04	
5465.22	5068.35	5501.92	
5433.45	5083.4	5455.37	
5419.22	5113.89	5402.82	
5367.64	5153.6	5333.94	
5289.35	5214.97	5242.88	
5182.08	5277.63	5153.53	
5088.23	5336.38	5101.67	
5028.88	5377.8	5054.91	
4972.34	5422.48	4981.52	
4866.5	5473.95	4870.87	
4690.35	5545.78	4672.85	
4490.42	5563.65	4461.56	
4286.2	5499.82	4254.91	
3837.28	5227.5	3819.82	
3330.68	4847.36	3317.09	
2878.31	4476.09	2867.08	
2582.36	4222.53	2575.27	
2337.32	3981.03	2332.51	
2173.49	3824.74	2171.01	
2091.61	3780.76	2090.68	
9704.86	4529.03	9763.54	
10024.7	4738.47	10089.2	
10556.9	5237.87	10589.2	
10920.5	5288.01	10945	
11400.5	5037.39	11413.2	
11914.8	4749.92	11920.9	
11999.5	4695.61	12005.8	
11909.9	4585	11911.4	
10426.3	4668.15	10432.3	
7607.89	4804.16	7620.35	
6036.9	4931.71	6060.44	
5588.95	4989.19	5623.94	
5492.13	5013.89	5527.16	
5478.34	5035.41	5472.21	
5443.51	5062.44	5414.96	
5397.62	5104.38	5345.58	
5326.91	5155.58	5273.34	
5206.4	5224	5194.48	
5096.94	5283.6	5116.59	
5023.37	5332.3	5037.71	
4951.35	5354.59	4958.66	
4793.99	5326.14	4790.12	
4430.53	5131.42	4423.72	
3931.36	4795.95	3921.11	
3413.22	4410.37	3397.85	
2959.35	4026.9	2943.88	
2316.86	3426.29	2308.26	
1920.06	3071.71	1909.18	
1691.08	2905.71	1678.89	
1572.7	2851.61	1565.29	
1487.51	2853.97	1485.11	
1450.95	2907.63	1453.14	
8778.04	2895.18	8906	
9196.29	3640.31	9265.51	
9663.87	4115.53	9721.23	
10275.6	4382.59	10313.2	
11314.9	4610.97	11335.7	
11988.4	4441.2	12002.5	
12483.3	4094.65	12499.3	
11793	4393.25	11804.5	
9978.8	4616.97	9984.8	
7152.38	4727.84	7166.38	
5987.93	4809.62	6005.19	
5694	4879.27	5714.84	
5593.42	4926.31	5599.21	
5516.62	4968.6	5513.04	
5468.5	5013.29	5428.12	
5412.07	5055.64	5362.24	
5337.41	5095.24	5312.94	
5234.1	5146.63	5225.54	
5088.15	5198.82	5090.2	
4942.41	5191.06	4951.16	
4765.78	5120.33	4771.09	
4466.09	4911.4	4467.81	
3795.26	4339.55	3790.42	
2896.17	3544.91	2890.07	
2321.37	3047.37	2320.78	
2006.21	2797.96	2003.02	
1812.08	2685.09	1810.93	
1608.86	2585.61	1604.31	
1499.18	2584.04	1488.92	
1410.53	2615.21	1400.2	
1324.23	2676.53	1322.58	
1255.13	2745.81	1260.65	
8207.54	2690.6	8259.5	
8251.16	2885.54	8318.28	
8460.73	3162.35	8518.89	
9548.16	3645.8	9615.94	
10643.9	4126.83	10672.3	
11529.7	4118.42	11547.5	
11416	4163.04	11430.8	
11142.9	4162.98	11157.6	
9132.25	4447.46	9143	
6924.01	4635.7	6935.06	
5980.79	4720.86	5996.27	
5803.6	4768	5809.8	
5704.59	4816	5704.41	
5587.63	4895.18	5559.34	
5490.4	4962.01	5449.08	
5411.61	5004.61	5392.2	
5341.03	5039.93	5339.51	
5235.97	5055	5229.11	
4964.31	4950.23	4948.96	
4500.52	4670.77	4490.01	
3991.86	4278.3	3987.6	
3428.14	3797.71	3425.6	
2835.63	3281.49	2829.98	
2223.3	2745.99	2215.48	
1883.87	2480.56	1879.03	
1745.03	2423.61	1752.07	
1657.37	2436.86	1660.08	
1562.57	2471.49	1570.14	
1474.39	2502.32	1470.58	
1367.94	2544.93	1362.7	
1241.23	2618.42	1233.7	
1164.54	2667.22	1158.78	
7750.07	2832.04	7787.87	
7796.92	2773.42	7838.81	
7967.2	3059.69	8016.26	
8439.17	3504.38	8472.19	
9208.62	3783.87	9234.44	
9075.23	3992.2	9091.82	
8740.29	4090.9	8752.98	
8429.43	4202.1	8437.93	
7978.79	4291.89	7987.43	
6597.43	4510.94	6605.78	
5996.21	4643.36	6004.31	
5853.04	4692.34	5865.66	
5784.07	4732.2	5768.61	
5653.59	4812.76	5627.37	
5515.79	4894.49	5500.57	
5409.67	4945.61	5405.79	
5319.46	4959.94	5315.6	
5158.16	4898.14	5152.88	
4614.5	4515.65	4594.79	
3592.5	3701.73	3552.3	
2785.84	3037.11	2752.01	
2371.82	2692.82	2350.9	
2110.77	2491.85	2100.97	
1937.21	2383.85	1927.54	
1807	2345.43	1802.85	
1715.13	2346.89	1718.53	
1631.89	2371.54	1653.3	
1564.58	2407.79	1567.29	
1473.51	2441.6	1476.57	
1354.79	2479.4	1348.26	
1188.94	2519.96	1183.99	
1052.92	2584.46	1033.7	
7563.17	2899.37	7593.48	
7527.99	3031.44	7550.14	
7541.25	3178.75	7552.41	
7576.91	3497.01	7588.11	
7403.7	3734.97	7417.82	
7158.63	3874.66	7173.24	
6972.94	4039.54	6977.7	
6764.27	4162.55	6766.56	
6578.47	4283.52	6580.7	
6369.16	4419.48	6372.28	
6029.2	4549.22	6035.19	
5885.34	4619.81	5882.94	
5809.26	4670.3	5799.41	
5708.39	4722.14	5703.74	
5539.65	4799.03	5535.65	
5366.99	4820.79	5361.87	
5141.93	4726.29	5133.74	
4698.22	4422	4682.19	
3963.25	3855.51	3937.7	
2829.07	2932.5	2781.5	
2201.04	2427.86	2138	
1998.07	2288.41	1954.42	
1922.93	2257.35	1898.45	
1854.34	2260.99	1853.91	
1785.66	2278.06	1792.62	
1713.23	2301.24	1732.12	
1649.11	2324.48	1657.2	
1581.41	2345.49	1585.71	
1488.32	2363.97	1480.23	
1334.52	2383.28	1331.33	
1164.32	2405.79	1159.21	
1074.66	2392.26	1080.09	
7403.32	3090.5	7399.03	
7345.52	3187.05	7336.61	
7243.25	3379.21	7224.31	
7074.47	3545.89	7067.74	
6886.76	3715.11	6900.58	
6726.08	3882.64	6726.1	
6577.91	4018.96	6580	
6430.45	4133.36	6428.29	
6285.2	4273.77	6281.18	
6185.65	4375.79	6187.23	
6071.66	4457.72	6070.99	
5899.46	4554.88	5905.57	
5798.3	4613.05	5812.39	
5721.39	4648.88	5722.2	
5531.09	4627.81	5530.86	
5080.15	4438.67	5077.42	
4481.27	4079.4	4464.8	
3728.46	3522.41	3701.12	
2902.43	2870.53	2859.47	
2366.98	2465.2	2317.17	
2040.22	2236.78	1980.02	
1946.64	2198.55	1879.16	
1894.53	2202.21	1863.04	
1842	2212.62	1845.43	
1782.94	2229.07	1815.89	
1726.52	2250.18	1746.96	
1669.55	2269.79	1680.19	
1610.82	2280.47	1598.74	
1498.33	2279.02	1486.88	
1318.27	2272.31	1314.06	
1194.96	2261.99	1199.12	
1154.39	2248.95	1150.65	
7256.15	3224.5	7225.23	
7212.92	3322.42	7168.69	
7071.31	3460.25	7042.3	
6922.53	3602.54	6907.51	
6779.14	3733.74	6758.35	
6623.34	3890.66	6616.81	
6510.07	4003.73	6499.67	
6371.17	4125.46	6365.58	
6222.34	4263.47	6219.67	
6152.55	4328.64	6152.92	
6062.29	4389.53	6079.8	
5889.07	4481.94	5910.81	
5743.33	4533.57	5767.53	
5636.38	4518.58	5657.58	
5314.04	4356.09	5329.45	
4460.62	3809.1	4459.58	
3338.92	3042.51	3319.44	
2679.07	2575.93	2643.41	
2310.1	2314.38	2266.72	
2102.74	2181.1	2048.34	
2002.9	2153.28	1945.98	
1940.4	2154.42	1887.27	
1895.35	2164.2	1860.17	
1844.96	2175.95	1851.48	
1791.53	2188.73	1825.57	
1745.27	2201.03	1781.46	
1704.2	2207.2	1708.81	
1627.74	2204.1	1615.67	
1491.1	2195.16	1471.51	
1341.3	2168.93	1330.22	
1261.69	2144.72	1260.12	
1235.12	2126.35	1232.35	
7175.46	3278.72	7138.35	
7091.35	3378.32	7047.43	
6965.35	3522.17	6922.71	
6856.55	3625.61	6816.67	
6712.29	3756.71	6688.94	
6573.57	3890.05	6542.14	
6472.17	3972.56	6459.65	
6325.73	4120.67	6321.89	
6187.46	4233.21	6191.5	
6096.4	4280.61	6136.18	
6007.13	4321.72	6043.45	
5794.04	4329.22	5844.68	
5403.15	4203.6	5470.33	
5046.81	4055.08	5121.52	
4611.42	3767.86	4639.97	
3622.18	3090.64	3621.97	
2625.07	2403.65	2608.64	
2218.05	2144.94	2190.99	
2103.59	2097.59	2065.01	
2048.06	2095.03	1997.75	
1999.04	2100.12	1937.08	
1945.29	2112.66	1906.21	
1901.55	2122.65	1889.76	
1857.28	2134.17	1866.11	
1812.66	2141.9	1853.28	
1770.55	2147	1808.7	
1718.59	2145.06	1744.69	
1627.21	2130.12	1625.9	
1484.73	2101.32	1453.37	
1381.81	2082.28	1349.98	
1331.41	2054.12	1316	
1286.98	2035.17	1302.92	
6987.64	3294.69	6949.53	
6940.56	3409.1	6898.96	
6862.49	3517.82	6809.29	
6746.89	3620.72	6704.06	
6607.19	3758.04	6574.72	
6495.37	3845	6485.85	
6388	3940.79	6387.85	
6235.09	4059.8	6236.05	
6091.72	4145.78	6113.65	
5939.98	4158.09	5987.69	
5726.94	4130.82	5851.84	
5310.93	3958.17	5474.96	
4498.11	3540.97	4712.91	
3645.43	2989.84	3744.9	
3181	2689.52	3225.57	
2752.53	2397.3	2756.9	
2318.37	2122.16	2308.12	
2126.27	2026.76	2107.25	
2067.8	2031.06	2036.38	
2042.34	2046.49	1985.46	
2001.4	2064.57	1947.8	
1958.84	2073.13	1923.06	
1917.18	2080.17	1917.06	
1876.19	2087.13	1903.27	
1832.07	2090.89	1875.16	
1784.53	2093.27	1843.95	
1726.71	2084.37	1762.7	
1612.39	2061.89	1621.55	
1486.91	2028.69	1463.83	
1433.62	2004.05	1384.67	
1381.32	1986.79	1363.15	
1350.89	1971.64	1340.71	
6413.66	3145.32	6377.35	
6481.71	3277.86	6437.25	
6443.09	3343.13	6401.65	
6382.6	3485.48	6343.38	
6283.97	3599.16	6262.69	
6179.09	3677.18	6173.31	
6047.44	3747.7	6049.18	
5868.65	3793.67	5879.77	
5570.11	3738.35	5593.94	
5206.33	3633.27	5275.69	
4696.96	3438.98	4884.09	
4038.05	3215.55	4510.8	
3400.32	2728.7	3617.38	
2721.75	2288.1	2816.33	
2358.92	2068.13	2410.4	
2253.16	2020.84	2282.92	
2189.01	1993.78	2185.59	
2114.58	1986	2095.01	
2079.68	1988.09	2037.65	
2057.95	2008.93	1989.77	
2019.89	2027.69	1951.05	
1978.37	2036.1	1936.11	
1936.48	2044.4	1933.05	
1889.45	2047.16	1925.67	
1841.64	2049.96	1899.69	
1794.93	2043.17	1846.74	
1723.11	2031.38	1757.23	
1587.93	1998.14	1607.8	
1499.92	1968.89	1496.17	
1460.19	1945.58	1442.96	
1437.64	1931.4	1397.93	
1402.01	1921.36	1391.77	
5051.46	2466.99	5023.24	
4982.2	2507.75	4954.36	
5026.38	2648.32	5001.12	
5165.27	2825.6	5143.74	
5198.53	2975.11	5184.07	
5016.3	3010.64	5007.25	
4799.13	2989.56	4797.3	
4522.37	2899.92	4525.32	
4128.78	2752.87	4146.76	
3635.17	2558.81	3699.39	
3172.43	2397.84	3353.88	
2852.22	2245.98	3021.14	
2611.16	2143.27	2774.72	
2346.5	1984.11	2423.62	
2198	1936.48	2254.45	
2143.45	1933.26	2188.27	
2124.74	1945.2	2142.28	
2139.91	1953.62	2091.45	
2127.23	1960.94	2040.59	
2097.95	1979.78	1992.33	
2061.06	1993.75	1956.63	
2008.1	2003.34	1948.11	
1946.16	2009.23	1946.73	
1901.93	2012.97	1936.98	
1852.16	2011.17	1909.04	
1796.29	2002.15	1835.47	
1691.27	1972.6	1716.71	
1585.79	1943.1	1603.01	
1513.45	1919.6	1543.45	
1482.4	1904.8	1487.67	
1464.36	1885.77	1457.35	
1452	1871.37	1425.47	
3408.22	1501.74	3396.02	
3427.65	1591.03	3418.03	
3479.05	1716.32	3460.22	
3473.24	1880.38	3459.55	
3441.97	1966.78	3428.9	
3360.03	2003.11	3351.67	
3173.58	1978.16	3166.18	
2991.64	1941.9	2988.62	
2845.82	1925.73	2848.6	
2659.99	1893.75	2690	
2508.19	1868.58	2534.6	
2390.16	1863.96	2429.46	
2301.52	1862.32	2351.62	
2220.48	1878.74	2290.04	
2154.5	1889.22	2215.64	
2115.36	1903.02	2167.27	
2112.29	1913.1	2127.45	
2139.13	1920.8	2090.58	
2237.53	1937.45	2041.32	
2208.83	1950.75	1997.27	
2143.63	1961.01	1969.07	
2018.39	1967.83	1961.2	
1955.09	1969.69	1962.45	
1908.51	1971.69	1954.43	
1861.63	1968.75	1900.43	
1774.47	1947.53	1799.64	
1671.65	1913.43	1673.48	
1594.57	1889.01	1605.71	
1545.09	1878.32	1560.15	
1498.3	1870.07	1541.04	
1479.31	1854.07	1501.65	
1465.21	1827.51	1477.9	
2933.52	1165.85	2930.09	
2921.43	1223.89	2902.45	
2867.18	1376.73	2851.45	
2796.75	1474.94	2775.33	
2719.3	1533.76	2706.73	
2661.39	1581.47	2646.93	
2597.09	1618.37	2597.03	
2524.96	1654.46	2527.49	
2469.87	1686.03	2469.81	
2424.55	1713.46	2409.58	
2362.53	1745.33	2340.61	
2299.95	1775.36	2289.05	
2235.48	1802.29	2263.2	
2182	1834.02	2232.73	
2123.92	1856.08	2198.54	
2104.57	1870.59	2154.75	
2106.27	1879.42	2115.68	
2154.54	1888.36	2088.46	
2255.98	1896.4	2052.11	
2507.16	1909.38	2000.13	
2164.34	1925.57	1977.72	
2022.57	1932.36	1971.04	
1957.84	1931.82	1969.04	
1907.18	1926.63	1941.93	
1838.97	1909.78	1871.29	
1741.98	1876.29	1751	
1662.93	1853.58	1650.06	
1620.55	1846.04	1588.07	
1571.62	1841.1	1576.74	
1527.96	1834.6	1564.12	
1490.97	1824.58	1551.42	
1482.03	1813.65	1526.18	
2867.02	1053.22	2851.59	
2807.48	1189.55	2781.86	
2731.72	1307.46	2702.24	
2664.2	1387.88	2648.16	
2604.87	1454.09	2572.82	
2536.56	1512.19	2535.43	
2487.65	1553.12	2490.16	
2432.73	1596.25	2447.13	
2396.15	1635	2394.24	
2373.87	1669.64	2342.12	
2329.38	1707.88	2290.53	
2274.79	1742.63	2250.27	
2215.2	1774.47	2232.6	
2156.66	1802.11	2213.08	
2111.99	1826.35	2184.04	
2089.83	1838.33	2145.12	
2113.44	1842.9	2109.04	
2158.14	1847.02	2081.03	
2259.17	1851.69	2057.35	
2238.54	1867.44	2009.47	
2169.68	1885.1	1972.16	
2018.83	1891.12	1969.02	
1941.85	1887.35	1956.95	
1879.21	1868.66	1902.51	
1796.67	1836.51	1818.4	
1714.53	1810.31	1721.62	
1669.53	1802.66	1649.63	
1639.29	1806	1596.75	
1601.65	1803.56	1578.48	
1557.95	1798.03	1569.23	
1525.32	1790.36	1567.41	
1500.76	1789.57	1575.83	
2784.63	1135.73	2784.04	
2760.78	1183.67	2739.92	
2691.85	1293.09	2654.48	
2630.44	1364.01	2588.89	
2558.85	1424.43	2549.78	
2496.49	1478.71	2500.66	
2445.17	1527.8	2473.43	
2409.71	1569.3	2414.7	
2376.98	1607.68	2357.88	
2340.61	1642.88	2306.6	
2304.87	1677.61	2263.26	
2251.39	1710.08	2244.5	
2197.62	1742.48	2217.92	
2145.19	1771.28	2191.38	
2096.68	1790.87	2168.36	
2088.99	1802.04	2132.5	
2102.06	1807.08	2094.81	
2157.77	1804.22	2066.05	
2148.41	1810.89	2034.09	
2113.77	1826.81	2001.43	
2054.72	1830.9	1965.16	
1990.62	1818.49	1931.56	
1897.98	1799.52	1893.94	
1817.3	1778.42	1840.34	
1752.28	1766.51	1773.49	
1709.39	1762.83	1715.18	
1681.5	1763.55	1659.44	
1658.39	1763.93	1618.94	
1628.36	1765.47	1577.1	
1590.76	1761.98	1562.47	
1552.33	1757.18	1567.35	
1521.14	1750.16	1581.43	
2715.86	1179.82	2729.83	
2689.62	1231.22	2682.62	
2654.21	1274.34	2630.39	
2589.08	1340.03	2568.72	
2530.23	1391.77	2521.99	
2467.29	1447.91	2486.98	
2419.9	1494.69	2430.94	
2391.72	1535.12	2382.63	
2353.01	1571.17	2332.32	
2307.85	1607.11	2279.93	
2260.08	1634.36	2251.82	
2223.77	1663.02	2223.87	
2174.97	1696.29	2195.37	
2122.44	1720.09	2164.25	
2086.24	1734.23	2133.65	
2071.51	1746.51	2098.59	
