
8019.53	8851.83	7985.97	
8005.57	8819.63	7989.39	
7999.69	8767.34	7988.95	
7982.53	8725.55	8004.22	
7963.04	8623.59	7990.89	
7852.37	8330.78	7872.46	
7683.68	7953.81	7690.77	
7454.16	7522.52	7450.98	
7385.02	7292.05	7372.21	
7388.35	7215.21	7361.05	
7387.3	7158.89	7393.54	
7417.86	7086.15	7446.62	
7490.03	6997.11	7515.52	
7559.5	6913.78	7577.03	
7641.11	6823.88	7661.41	
7782.52	6682.58	7782.91	
7964.11	6491.66	7964.73	
8071.45	6380.28	8060.38	
8149.11	6282.29	8148.01	
8314.59	6089.28	8294.41	
8430.3	5895.43	8405.35	
8400.04	5760.75	8372.67	
8165.37	5557.86	8152.75	
7507.42	5092.48	7505.1	
6732.56	4567.18	6739.52	
6007.05	4089.48	6015.14	
5273.5	3640.74	5271.89	
4907.24	3379.5	4888.23	
4793.92	3251.27	4770.35	
4793.84	3173.05	4778.79	
4805.16	3107.36	4810.8	
4809.22	3064.97	4821.91	
7963.38	8902.79	7943.83	
7958.05	8863.97	7946.11	
7931.24	8826.41	7938.8	
7907.11	8782.61	7924.73	
7839.69	8683.29	7860.48	
7616.21	8266.02	7625.73	
7367.67	7720.31	7361.31	
7287.16	7457.34	7273.61	
7276.16	7319.63	7261.91	
7298.6	7246.76	7299.81	
7327.28	7181.03	7357.59	
7353.85	7112.04	7401.27	
7413.46	7032.28	7450	
7539.48	6923.81	7528.19	
7600.61	6839.88	7588.58	
7684.61	6742.58	7677.93	
7846.52	6549.48	7830.97	
7993.09	6366.35	7984.06	
8081.14	6270.94	8060.62	
8124.78	6141.32	8112.51	
8018.07	5858.37	8002.33	
7612.64	5450.57	7596.12	
6983.44	5014.08	6966.23	
6110	4493.44	6113.58	
5203.43	3942.81	5218.98	
4858.82	3670.23	4875.24	
4750.16	3503.21	4761.54	
4693.85	3387.9	4690.64	
4689.5	3314.1	4666.78	
4700.39	3239.42	4681.44	
4713.24	3182.74	4716.15	
4728.05	3146.5	4741.14	
7843.34	8985.77	7831.02	
7858.96	8954.68	7850.41	
7822.16	8937.38	7824.88	
7764.1	8876.23	7772.97	
7680	8716.88	7687.79	
7452.93	8221.93	7461.62	
7224.39	7633.14	7220.91	
7185.91	7441.09	7169.84	
7187.68	7372.06	7178.25	
7198.16	7296.63	7228.38	
7237.26	7225.11	7287.37	
7289.34	7151.58	7334.44	
7377.91	7060.07	7394.73	
7462.59	6967.58	7454.21	
7544.23	6870.94	7512.63	
7614.92	6771.11	7578.24	
7705.7	6577.2	7688.96	
7761.63	6296.28	7748.22	
7709.03	6098.51	7700.91	
7589.32	5941.14	7579.68	
7151.61	5566.51	7153.93	
6152	4807.07	6157.5	
5346.31	4219.59	5349.07	
4921	3914.46	4919.5	
4619.49	3702.7	4638.26	
4481.31	3568.62	4504.81	
4503.6	3481.52	4528.75	
4568.67	3402.83	4584.18	
4615.07	3338.56	4614.34	
4635.73	3281.48	4629.56	
4647.07	3232.36	4641.41	
4631.77	3197.05	4674.2	
7611.83	9198.42	7610.14	
7595.88	9194.61	7591.54	
7607.73	9152.54	7600.63	
7561.57	9052.95	7550.55	
7444.21	8662.17	7443.79	
7266.25	8080.52	7277.91	
7129.6	7623.93	7134.59	
7107.99	7473.98	7109.24	
7110.59	7416.26	7122.65	
7113.43	7356.61	7159.67	
7136.67	7287.88	7198.81	
7229.6	7204.32	7253.85	
7310.98	7115.72	7305.98	
7380.97	7024.9	7357.63	
7442.93	6919.53	7412.82	
7500.75	6755.09	7467.56	
7440.87	6513.98	7412.46	
7058.06	6021.87	7051.69	
6366.92	5357.81	6380.54	
5886.06	4952.06	5912.6	
5541.83	4684.57	5569.12	
4971.13	4251.94	5001.93	
4528.78	3867.98	4551.21	
4436.63	3703.05	4445.42	
4421.52	3622.37	4420.98	
4392.23	3554.23	4422.7	
4409.65	3489.87	4436.34	
4468.26	3420.96	4485.82	
4533.28	3351.98	4562.66	
4578.65	3292.52	4596.81	
4590.83	3242.39	4602.62	
4590.91	3206.52	4606.3	
7455.37	9374.72	7462.18	
7439.68	9347.78	7436.55	
7444.21	9295.71	7421.71	
7432.54	9174.36	7412.21	
7282.05	8631.52	7279.45	
7076.78	7914.53	7087.38	
7015.56	7642.14	7037.14	
7000.63	7543.39	7026.35	
7017.67	7475.98	7055.89	
7050.83	7409.86	7090.06	
7097.6	7344.06	7116.21	
7150.57	7278.67	7146.81	
7230.75	7188.73	7203.58	
7294.5	7091.22	7265.41	
7309.57	6950.61	7281.96	
7158.56	6605.58	7131.09	
6731.15	6073.35	6706.16	
5956.86	5343.91	5952.99	
5035.77	4551.78	5063.31	
4534.49	4137.28	4582.41	
4381.69	4001.83	4436.52	
4314.65	3918.86	4364.68	
4275.52	3798.24	4311.29	
4307.02	3675.28	4321.69	
4339.12	3602.84	4350.07	
4366.07	3545.32	4358.22	
4365.15	3491.84	4371.19	
4387.1	3423.14	4395.86	
4423.56	3319.24	4444.83	
4468.63	3244.71	4497.63	
4479.91	3191.18	4497.93	
4450.06	3131.23	4459.18	
7392.13	9443.55	7403.32	
7397.29	9400.06	7380.81	
7374.59	9351.91	7350.65	
7326.73	9236.59	7308.09	
7165.66	8665.9	7161	
6987	7896.27	7000.58	
6929.41	7672.86	6951.38	
6919.48	7597.92	6963.15	
6940.66	7533.15	6973.69	
6985.01	7473.39	6993.63	
7039.98	7411.05	7019.98	
7094.63	7339.43	7053.55	
7149.88	7259.82	7102.68	
7191.33	7154.44	7152.53	
7151.27	6945.33	7119.33	
6619.31	6282.85	6581.66	
5568	5195.57	5537.24	
4856.37	4510.07	4844.01	
4416.65	4129.67	4438.13	
4195.17	3936.4	4238.84	
4138.01	3873.54	4194.34	
4138.46	3826.95	4195.83	
4172.12	3770.68	4216.69	
4215.07	3689.58	4251.03	
4282.78	3608.58	4282.3	
4323.2	3538.77	4298.14	
4339.73	3474.17	4300.97	
4257.61	3357.12	4250.69	
4116.28	3137.51	4125.4	
3941.76	2876.29	3956.97	
3841.71	2732.35	3858.84	
3713.27	2591.41	3722.15	
7301.82	9515.87	7300.5	
7316.69	9483.29	7307.72	
7269.06	9451.34	7253.86	
7189.78	9271.43	7172.84	
7046.74	8676.48	7038.46	
6897.23	7949.06	6909.23	
6873.04	7710.57	6899.56	
6879.46	7645.21	6894.04	
6887	7599.07	6892.12	
6908.97	7543.18	6890.73	
6951.03	7479.75	6910.76	
7001.35	7397	6956.09	
7047.89	7297.37	7003.5	
7036.38	7163.95	6988.11	
6799.37	6737.94	6725.83	
6036.95	5819.46	5959.47	
4875.26	4611.02	4801.45	
4331.99	4088.66	4293.7	
4195.93	3957.42	4186.19	
4125.08	3902.62	4154.92	
4105.85	3854.19	4144.17	
4103.54	3810.61	4151.45	
4099.94	3762.68	4166.65	
4145.09	3707.21	4180.79	
4192.02	3621.79	4193.57	
4238.27	3515.28	4210.42	
4176.27	3376.56	4142.66	
3994.42	3161.09	3962.52	
3330.21	2529.64	3318.34	
2637.13	1877.21	2629.48	
2156.25	1409.52	2148.44	
1979.31	1243.41	1970.73	
7070.61	9739.05	7069.19	
7068.58	9725.33	7067.12	
7078.9	9636.46	7076.48	
7018.84	9285.54	7008.27	
6869.29	8591.73	6853.14	
6765.98	8056.17	6764.46	
6740.88	7834.84	6743.13	
6764.66	7756.43	6759.8	
6803.94	7693.06	6782.94	
6832.97	7621.34	6800.79	
6849.98	7549.48	6808	
6853.8	7438.48	6814.75	
6778.94	7217.23	6737.98	
6627.31	6882.33	6575.57	
6137.36	6214.05	6048.61	
5239.09	5055.65	5044.69	
4552.62	4311.17	4413.08	
4224.1	3981.59	4132.21	
4143.82	3918.3	4099.83	
4134.45	3884.41	4099.3	
4097.42	3850.02	4108.66	
4081.07	3806.09	4113.38	
4089.73	3762.91	4114.4	
4087.14	3716.05	4111.7	
4089.98	3626.12	4088.85	
3928.95	3356.12	3917.31	
3606.06	2958.6	3587.99	
3018.11	2368.45	2995.59	
2360.43	1750.23	2337.46	
1525.35	981.749	1499.41	
1209.11	676.641	1186.56	
1109.39	545.388	1089.32	
6901.36	9933.84	6905.5	
6886.55	9895.18	6891.31	
6887.13	9776.69	6886.74	
6855.71	9348.93	6848.61	
6687.75	8566.53	6673.13	
6587.98	8160	6557.29	
6555.82	8021.82	6526.58	
6568.58	7936.4	6544.46	
6621.23	7851.59	6601.27	
6670.36	7766.22	6650.44	
6695.91	7638.39	6668.24	
6623.53	7424.45	6589.22	
6246.79	6831.24	6206.78	
5555.59	5896.39	5503.61	
5024.79	5187.48	4942.34	
4553.46	4533.9	4400.23	
4360.06	4112.71	4102.86	
4216.07	3970.99	4057.92	
4176.86	3908.94	4043.59	
4109.29	3889.08	4053.66	
4081.93	3849.46	4059.68	
4076.52	3805.05	4060.38	
4076.23	3762.71	4059.25	
4066.01	3709.12	4040.9	
3928.92	3552.24	3932.35	
3447.1	3033.06	3452.28	
2434.64	2010.89	2429.86	
1766.51	1348.68	1758.05	
1327.12	918.575	1314.6	
1115.97	688.017	1097.75	
988.386	523.918	958.582	
954.261	485.297	932.633	
6833.24	10002.8	6851.69	
6821.14	9958.91	6825.53	
6766.93	9847.22	6765.38	
6638.66	9430.83	6634.6	
6523.61	8669.85	6507.14	
6463.82	8216.91	6431.85	
6465	8108.34	6412.4	
6452.81	8050.95	6423.57	
6438.56	7998.1	6442.26	
6463.35	7942.02	6460.07	
6461.79	7793.07	6452.6	
6214.7	7204.77	6192.91	
5549.86	6173.39	5515.43	
4639.68	4991.67	4594.46	
4197.8	4416.19	4135.94	
4106.66	4222.37	4010.51	
4122.53	4086.77	3953.51	
4298.89	3989.51	3962.82	
4122.22	3944.21	3984.86	
4065.48	3906.68	4000.33	
4050.29	3861.04	4005.38	
4064.84	3805	4009.44	
4052.87	3748.51	4000.8	
3969.05	3648.68	3935.54	
3663.26	3335.99	3646.88	
2776.85	2469.19	2787.91	
1656.49	1374.06	1668.04	
1095.22	810.645	1094.54	
969.347	656.384	965.485	
926.904	576.934	917.113	
911.876	524.027	902.05	
905.567	484.752	875.137	
6705.33	10094.9	6714.3	
6706.3	10063.8	6711.03	
6635.44	9978.7	6636.48	
6472.26	9502.95	6475.2	
6326.64	8693.29	6316.51	
6328.75	8314.47	6297.44	
6348.84	8195.62	6322.75	
6356.75	8143.12	6346.38	
6343.44	8099.69	6340.04	
6331.75	8036.62	6338.28	
6264.45	7861.45	6264.16	
5801.88	6976.57	5792.7	
4758.73	5346.97	4739.6	
4190.53	4537.28	4160.11	
3973.4	4228.38	3927.74	
3945.17	4142.81	3879.8	
3998.33	4090.69	3876.03	
4001.49	4037.92	3877.94	
4016.62	3989.53	3897.72	
3990.12	3941.35	3922.66	
3999.7	3873.12	3949.57	
3996.66	3796.95	3947.7	
3936.42	3679.91	3880.9	
3698.57	3420.42	3655.97	
3021.66	2761.09	3007.18	
2013.78	1784.57	2021.51	
1206.17	991.629	1223.9	
926.74	696.794	940.572	
879.576	617.012	880.296	
863.633	569.541	876.484	
855.807	526.45	872.457	
849.778	502.841	877.519	
6427.31	10351.1	6429.36	
6419.12	10316	6421.02	
6431.28	10126.8	6440.67	
6349.05	9499.08	6353.58	
6161.93	8772.43	6164.57	
6112.52	8484.52	6113.55	
6130.3	8383.4	6128.11	
6168.22	8310.96	6160.76	
6200.47	8225.9	6188.66	
6191.27	8108.83	6185	
6088.55	7833.9	6089.95	
5405.51	6657.39	5401.69	
4367.59	4960.31	4359.62	
3954.69	4309.1	3938.11	
3900.05	4191.54	3871.29	
3891.42	4140.97	3845.03	
3887.26	4102.15	3841.08	
3890.79	4059.96	3842.2	
3901.03	4018.02	3838.95	
3909.02	3969.43	3860.38	
3895.88	3889.23	3861.47	
3804.14	3703.92	3769.64	
3524.63	3357.16	3489.61	
2916.32	2725.05	2888.76	
2095.06	1923.73	2092.74	
1311.29	1160.37	1331.84	
969.933	801.345	991.961	
868.42	671.413	886.884	
830.308	620.321	864.878	
814.919	579.083	861.378	
802.806	544.576	868.88	
791.531	512.639	875.45	
6301.97	10504.8	6295.95	
6268.18	10442.1	6278.42	
6208.76	10181	6218.09	
6116.97	9569.96	6123.21	
6026.05	8852.01	6038.09	
5969.11	8608.1	5993.97	
5962.84	8537.96	5970.87	
5976	8488.06	5955.42	
5988.44	8411.6	5967.9	
5941.34	8149.76	5924.21	
5662.32	7441.9	5652.91	
4999.25	6214.03	4996.27	
4116.94	4743.08	4111.62	
3871.29	4266.45	3863.51	
3840.9	4185.11	3831.07	
3834.13	4150.6	3834.04	
3832.22	4111.77	3827.62	
3834.7	4070.63	3826.05	
3832.66	4032.5	3832.45	
3826.94	3988.08	3816.99	
3749.87	3852.35	3735.57	
3378.8	3389.18	3365.9	
2577.27	2520.86	2576.26	
1800.45	1725.35	1811.68	
1240.77	1162.02	1262.5	
962.609	866.752	989.759	
845.54	722.533	875.395	
814.9	669.914	855.13	
791.35	630.225	852.769	
774.111	594.574	851.171	
764.414	559.733	851.061	
764.623	538.702	849.79	
6183.8	10588.8	6189.03	
6154.02	10546.6	6157.01	
6029.7	10344.7	6038.5	
5859.62	9540.18	5869.21	
5820.48	8944.28	5837.04	
5840.15	8722.72	5852.45	
5869.37	8645.86	5869.32	
5862.14	8604.14	5843.8	
5845.36	8522	5819.84	
5690.7	8110.25	5665.97	
5037.7	6721.74	5020.64	
4290.38	5330.16	4282.39	
3912.01	4602.04	3904.97	
3777.44	4289.94	3775.4	
3765.45	4214.12	3782.68	
3774.86	4168.69	3797.68	
3779.75	4124.37	3808.77	
3779.92	4082.88	3822.17	
3778.31	4040.09	3818.53	
3751.71	3975.74	3787.01	
3563.87	3730.68	3571.93	
2733.17	2824.51	2740.66	
1648.77	1683.11	1679.5	
1063.78	1069.22	1107.35	
872.884	850.88	911.751	
809.894	758.946	845.119	
789.25	710.465	831.857	
769.387	671.787	830.121	
775.453	637.207	823.818	
773.656	603.359	821.35	
766.585	576.854	817.803	
757.904	551.284	814.72	
5899.13	10850.5	5903.12	
5871.51	10772.2	5876.02	
5848.85	10368.6	5851.77	
5698.66	9604.2	5708.3	
5602.02	9083.16	5610.43	
5622.27	8914.02	5627.52	
5651.74	8840.62	5650.4	
5693.85	8744.24	5686.94	
5704.11	8569.48	5676.73	
5499.58	8003.92	5473.83	
4574.5	6176.41	4556.69	
3876.2	4841.08	3861.36	
3696.19	4461.48	3691.24	
3662.11	4353.11	3661.7	
3664.22	4273.1	3676.3	
3689.01	4210.56	3718.26	
3712.73	4150.09	3768.89	
3727.65	4085.7	3790.78	
3715.43	4023	3776.66	
3629.52	3893.73	3679.78	
3217.17	3425.54	3256.7	
2147.23	2284.87	2180.4	
1136.71	1216.9	1180.55	
816.127	862.373	869.738	
755.326	773.141	810.726	
748.777	736.799	801.059	
742.379	706.058	804.187	
763.955	678.545	796.795	
780.528	646.841	792.417	
791.657	615.689	786.751	
786.804	583.471	783.466	
780.321	558.062	781.818	
5717.5	11063.5	5719.46	
5658.56	10904.3	5659.48	
5523.9	10380.9	5528.55	
5473.35	9643.55	5479.04	
5452.49	9209.03	5458.14	
5443.83	9078.93	5448.03	
5440.75	9007.83	5450.25	
5482.49	8902.91	5474.62	
5480.31	8524.32	5466.49	
5109.26	7523.62	5089.86	
4289.16	5862.3	4274.38	
3705.14	4708.15	3693.5	
3597.5	4452.57	3582.88	
3579.52	4383.71	3580.48	
3582.34	4329.77	3587.47	
3585.95	4264.56	3632.23	
3620.12	4177.25	3673.35	
3628.44	4070.81	3689.27	
3536.9	3897.7	3600.86	
3232.5	3525.8	3293.18	
2556.7	2791.88	2615.24	
1516.91	1682.93	1574.76	
907.029	1018.09	960.906	
736.979	813.254	791.186	
706.148	761.025	774.511	
700.571	731.477	780.611	
727.773	709.935	767.929	
762.931	686.326	763.572	
790.913	661.294	761.147	
803.627	626.807	757.83	
805.599	587.515	752.528	
805.413	560.253	749.3	
5480.4	11193.8	5470.25	
5460.07	11087.7	5457.73	
5310.16	10394.1	5312.95	
5185.29	9664.7	5194.21	
5217.33	9361.83	5224.6	
5249.33	9232.29	5257.29	
5322.62	9111.28	5323.41	
5338	8927.65	5334.94	
5158.83	8309.87	5151.74	
4512.72	6735.85	4503.28	
3861.94	5345.34	3853.29	
3584.66	4699.71	3577.31	
3514.65	4488.71	3509.69	
3521.18	4423.27	3516.8	
3508.06	4368.68	3543.86	
3512.26	4308.76	3543.6	
3481.88	4210.97	3520.5	
3319.1	3897.4	3367.57	
2979.8	3400.18	3040.43	
2340.38	2657.12	2406.57	
1553.35	1803.69	1625.21	
1011.58	1204.66	1078.73	
748.203	895.513	814.203	
686.763	803.925	754.134	
668.285	761.703	751.22	
683.36	734.988	742.482	
721.423	717.28	738.33	
763.028	698.8	732.507	
791.195	672.116	729.986	
799.98	635.786	728.514	
811.115	595.745	723.913	
817.649	560.386	721.558	
5196.55	11498.4	5188.32	
5132.43	11078.9	5126.07	
5108.85	10484	5110.25	
5017.1	9728.28	5025	
4986.5	9507.23	4999.85	
5031.36	9389.61	5030.6	
5119.11	9134.38	5116.77	
5114.32	8790.92	5114.24	
4722.35	7823.02	4720.77	
3964.94	6098.75	3961.99	
3531.06	5022.19	3526.47	
3420.6	4691.51	3419.68	
3411.57	4568.3	3412.13	
3417.95	4490.46	3430.57	
3430.01	4437.07	3445.32	
3407.75	4370.85	3426.05	
3301.62	4157.16	3322.44	
2845.55	3520.28	2883.42	
1923.75	2371.98	1979.88	
1281.61	1602.71	1347.44	
897.641	1161.55	968.584	
710.95	938.917	787.152	
657.502	849.114	730.452	
635.025	795.839	719.771	
650.659	764.001	712.944	
683.234	743.489	708.249	
720.841	730.839	706.894	
757.581	712.408	702.831	
776.562	676.818	698.717	
788.782	641.749	696.369	
791.679	604.408	700.752	
790.221	577.061	704.583	
4953.3	11597.6	4946.8	
4900.73	11288.3	4896.28	
4762.21	10329.2	4761.61	
4790.54	9861.23	4795.05	
4782.18	9647.45	4781.67	
4832.34	9415.97	4829.55	
4707.67	8963.88	4705.09	
4449.57	8043.09	4450.85	
4041.61	6953.15	4043.57	
3501.54	5680.58	3505.56	
3291.57	4984.91	3293.78	
3289.69	4746.1	3288.6	
3310.55	4642.72	3319.31	
3318.74	4582.69	3324.92	
3323	4526.65	3315.16	
3285.32	4398.57	3285.04	
3024	3965.81	3036.94	
2227.86	2901.72	2254.46	
1225.17	1658.13	1273.22	
744.457	1075.92	809.964	
643.51	930.699	711.921	
615.868	874.705	690.541	
602.415	829.96	686.957	
616.903	795.437	680.728	
635.953	767.472	676.97	
684.104	753.855	676.306	
726.347	741.906	672.449	
738.649	712.341	671.01	
756.027	679.374	665.64	
756.142	644.305	670.801	
751.304	616.142	685.282	
746.652	595.467	696.107	
4641.32	11923.8	4637.41	
