
1320.07	1489.99	1341.39	1489.08	1353.43	1483.56	1354.08	1502.8	
1307.46	1450.12	1319.37	1462.92	1327.25	1469.79	1325.56	1473.48	
1311.12	1423.13	1285.06	1450.5	1308.73	1460.36	1328.81	1460.97	
1306.33	1415.48	1275.05	1416.45	1318.55	1445.51	1325.99	1451.88	
1316.46	1405.75	1294.73	1396.58	1318.73	1427.05	1318.01	1431.93	
1328.42	1403.36	1319	1377.59	1305.36	1410.29	1310.78	1410.08	
1342.22	1386.79	1350.72	1383.8	1299.29	1383.05	1315.13	1389.15	
1357.48	1386.14	1371.73	1367.62	1301.8	1362.66	1328.17	1359.13	
1389.06	1398.38	1377.22	1346.48	1320.29	1331.39	1345.79	1340.69	
1417.06	1401.03	1361.45	1333.45	1330.51	1312.78	1382.5	1326	
7370.23	9436.91	7394.41	9413.89	7401.19	9443.06	7435.88	9417.62	
7398.4	9440.91	7398.2	9404.84	7405.5	9430.99	7398.03	9411.54	
7394.75	9429.78	7423.81	9419.38	7407.4	9413.93	7368.2	9409.63	
7399.9	9403.2	7420.88	9424	7379.45	9399.75	7352.64	9413.37	
7393.28	9365.33	7401.83	9415.68	7355.47	9385.14	7347.82	9409.66	
7377.28	9327	7376.54	9372.02	7333	9365.82	7332.22	9369.18	
7288.84	9210.83	7280.31	9239.49	7252.36	9244.61	7261.01	9242.75	
7133.61	9005.23	7126.46	9012.31	7107.4	9036.74	7117.14	9023.82	
7085.26	8931.6	7070.63	8921.03	7065.32	8958.72	7076.19	8942.92	
7069.18	8892.19	7041.79	8905.95	7060.8	8936.84	7053.34	8928.23	
7049.88	8875.34	7039.58	8904.46	7058.74	8890.66	7062.47	8922.89	
7037.11	8864.6	7033.82	8904.11	7049.66	8850.95	7072.28	8901.52	
7040.98	8859.49	7044.99	8886.08	7054.79	8831.48	7074.02	8864.15	
7050.37	8856.86	7068.67	8865.06	7062.44	8825.16	7077.2	8833.66	
7071.59	8841.69	7093.02	8822.47	7065.7	8826.37	7065.01	8833.47	
7080.48	8818.22	7104.52	8793.2	7074.66	8824.11	7060.55	8800.66	
7074.05	8749.01	7093.41	8722.95	7064.11	8764.92	7040.49	8731.84	
6872.33	8354.72	6890.3	8334.64	6859.98	8360.46	6855.18	8330.67	
5607.57	6613.69	5618.82	6614.5	5612.13	6612.98	5620	6588.85	
3258.15	3782.39	3269.23	3787.91	3279.03	3782.75	3288.66	3769.09	
1772.35	2046.81	1775.2	2051.4	1793.45	2058.63	1801.89	2044.73	
1395.24	1602.67	1403.35	1601.71	1418.33	1617.39	1421.34	1617.32	
1311.85	1489.62	1323.04	1492.52	1329.59	1518.84	1322.41	1518.88	
1287.33	1458.57	1298.33	1465.03	1303.5	1489.55	1312.86	1498.13	
1278.49	1438.39	1286.99	1436.97	1296.43	1474.53	1312.03	1487.74	
1273.15	1418.22	1283.63	1420.61	1288.07	1450.81	1303.18	1466.11	
1279.2	1394.17	1281.53	1397.07	1282.77	1422.92	1293.08	1444.26	
1289.19	1378.44	1299.39	1397.4	1279.89	1390.06	1290.78	1420.82	
1314.38	1385.17	1319.73	1383.55	1271.96	1380.87	1290.77	1371.35	
1346.07	1392.14	1344.18	1356.98	1280.5	1350.3	1302.72	1342.63	
1376.86	1385.34	1357.5	1331.03	1297.54	1318.43	1327.25	1336.16	
1389.14	1373.9	1363.54	1314.03	1315.74	1288.77	1332.47	1321.42	
7312.18	9505.59	7325.81	9479.81	7326.25	9504.32	7341.78	9486.85	
7332.2	9481.45	7354.27	9462.48	7343.95	9480.25	7344.23	9468.04	
7346.76	9478.71	7359.48	9470.83	7337.64	9466.75	7317.6	9464.11	
7336.42	9461.29	7347.77	9478.28	7320.59	9454.18	7299.1	9457.53	
7315.95	9431.07	7324.84	9465.09	7291.54	9438.32	7278.73	9448.66	
7282.15	9377.17	7286.92	9418.84	7247.77	9400.12	7247.3	9412.47	
7205.85	9257	7205	9284.99	7171.51	9289.42	7178.68	9287.76	
7094.28	9050.64	7087.31	9059.48	7073.86	9081.2	7080.88	9068.87	
7049.25	8946.44	7041.83	8960.34	7042.39	8984.83	7035	8971.96	
7035.31	8926.61	7013.58	8932.75	7039.84	8949.2	7035.02	8953.83	
7028.63	8911.42	6995.97	8940.15	7023.53	8912.22	7033.12	8936.45	
7005.47	8897.9	7000.88	8940.02	7013.42	8875.88	7035.16	8925.83	
6996.15	8897.86	7003.24	8934.2	7016.29	8863.72	7037.72	8890.19	
7010.49	8902.26	7022.19	8891.64	7017.23	8872.66	7029.62	8880.32	
7016.99	8897.14	7046.71	8856.5	7017.84	8883.33	7016.13	8867.23	
7024.02	8871.12	7052.16	8834.07	7021.58	8888.53	6984.7	8859.86	
6997.24	8825.94	7030.99	8788.78	6979.42	8832.42	6961.91	8799.62	
6660.87	8303.53	6685.37	8275.94	6649.79	8289.12	6640.81	8256.25	
4798.49	5847.23	4809.9	5839.01	4799	5807.11	4804.29	5780.56	
2472.91	2962.17	2480.15	2963.76	2487.01	2936.73	2502.93	2917.18	
1532.88	1830.94	1541.89	1828.49	1556.14	1826.57	1569.64	1812.69	
1323.98	1560.48	1323.04	1565.06	1342.07	1583.57	1348.93	1561.04	
1285.67	1502.9	1280.81	1503.91	1296.84	1538.24	1311.72	1525.54	
1273.72	1476.02	1272.97	1469.72	1282.62	1508.74	1297.89	1504.47	
1260.87	1463.96	1280.12	1438.64	1268.07	1483.26	1287.55	1494.39	
1255.56	1421.99	1281.25	1411.54	1262.39	1453.85	1274.53	1481.99	
1250.11	1383.91	1273.85	1408.84	1261.23	1399.86	1276.31	1445.26	
1242.06	1354.34	1250.24	1370.93	1238.24	1362.91	1254.03	1383.67	
1245.36	1330.4	1248.96	1330.75	1217.22	1320.25	1231.9	1327.52	
1267.93	1321.67	1259.12	1293.37	1212.04	1285.93	1232.18	1286	
1275.17	1301.28	1264.83	1257.83	1211.7	1243.55	1226.8	1257.84	
1253.98	1267.19	1242.53	1219.88	1191.94	1203.86	1206.86	1227.43	
7125.2	9687.27	7138.46	9677.61	7132.8	9679.6	7134.75	9682.11	
7131.43	9675.94	7146.15	9671.57	7130.48	9667.84	7136.71	9674.06	
7150.27	9649.62	7159.23	9651.33	7143.1	9643.83	7150.5	9650.13	
7161.57	9621.66	7168.29	9623.66	7145.02	9613.3	7147.05	9618.32	
7134.21	9583.25	7143.03	9596.17	7112.59	9579.48	7118.02	9585.17	
7061.05	9508.42	7070.1	9529.7	7036.18	9516.16	7052.01	9525.74	
7021.37	9326.37	7022.36	9348.47	6997.4	9346.43	7011.04	9350.54	
6996.45	9125.03	6992.07	9145.39	6983.73	9158.62	6982.88	9150.07	
6968.66	9037.44	6957.07	9052.71	6967.95	9062.61	6963.51	9059.97	
6967.23	8997.73	6947.81	9016.37	6966.66	9010.01	6966.9	9011.04	
6964	8973.08	6941.77	8993.91	6965.68	8958.44	6976.32	8986.56	
6978.88	8948.92	6951.82	8975.8	6973.58	8910.38	6998.25	8945.76	
6973.52	8934.78	6974.88	8940.35	6979.3	8899.05	6999.74	8931.44	
6976.4	8926.27	6997.65	8902.66	6987.48	8899.78	7005.38	8901.57	
6999.83	8914.23	7018.97	8864.28	6992.15	8909.98	6977.27	8885.78	
6987.46	8894.79	7035.32	8841.15	6977.3	8893.83	6968.16	8864.88	
6948.15	8817.3	6984.99	8775.41	6938.65	8821.06	6919.15	8788.97	
6459.93	8223.62	6483.61	8195.74	6449.17	8133.5	6437.75	8099.24	
4226.22	5387.04	4234.57	5380.02	4227.86	5222.8	4230.64	5193.32	
2044.1	2587.17	2049.9	2590.86	2056.23	2478.5	2073.28	2459.17	
1400.88	1737.11	1405.25	1741.36	1413.33	1699.37	1433.97	1679.83	
1276.16	1568.67	1278.26	1566.61	1294.1	1565.53	1318.07	1542.46	
1263.04	1520.13	1247.01	1521.84	1273.79	1533.66	1301.57	1497.55	
1260.54	1508.03	1252.62	1484.66	1254.11	1509.84	1286.63	1495.78	
1258.67	1459.49	1264.98	1452.61	1232.34	1485.34	1260.2	1492.74	
1244.62	1431.12	1260.96	1422.77	1239.76	1438.99	1264.37	1472.68	
1228.34	1384.22	1240.35	1382.48	1224.37	1399.11	1249.14	1424.26	
1168.75	1293.89	1181.21	1308.65	1166.75	1300.68	1186.29	1325.05	
1026.05	1130.92	1027.87	1131.52	1016.18	1124.53	1029.09	1133.56	
942.504	1026.65	942.086	1015.34	922.903	1008.79	929.112	1011.51	
878.664	956.575	875.782	935.788	852.716	932.932	858.33	926.724	
809.428	883.953	806.077	858.211	784.714	856.344	788.873	851.135	
6935.1	9881.52	6940.47	9878.64	6953.8	9864.29	6930.73	9881.04	
6927.87	9883.18	6928.6	9885.15	6924.89	9869.8	6932.23	9888.3	
6924.03	9873.11	6934.76	9864.24	6908.49	9859.24	6938.66	9875.21	
6931.76	9839.61	6941.48	9835.15	6905.29	9830.36	6949.86	9843.93	
6910.02	9778.2	6921.61	9778.26	6886.76	9773.22	6930.9	9787.72	
6869.92	9626.7	6870.16	9639.09	6846.58	9630.95	6876.04	9639.81	
6805.36	9410.45	6806.48	9438.14	6789.02	9431.33	6804.99	9430.83	
6760.75	9300.39	6759.62	9324.04	6750.74	9314.44	6761.6	9321.54	
6744.85	9249.92	6736.93	9270.13	6738.86	9259.11	6745	9261.86	
6765.51	9188.34	6754.65	9205.5	6766.38	9185.53	6769.85	9198.09	
6830.18	9107	6814.58	9118.99	6833.61	9087.52	6842.11	9102.56	
6864.89	9058.68	6853.13	9057.68	6867.08	9027.07	6881.18	9050.99	
6911.1	8997.38	6909.75	8983.91	6913.56	8969.75	6926.6	8985.86	
6936.64	8949.73	6956.39	8914.99	6945.56	8935.96	6935.84	8945.11	
6937.38	8913.87	6974.18	8879.79	6937.15	8903.73	6938.48	8897.4	
6928.5	8864.42	6962.91	8812.53	6922.02	8861.33	6916.26	8834.33	
6831.95	8719.73	6874.73	8667.94	6824.19	8706.49	6816.77	8677.16	
6175.77	7916.26	6198.71	7887.67	6168.09	7819.09	6153.32	7786.57	
3808.66	5239.33	3802.27	5244.14	3811.66	4765.48	3810.97	4733.87	
1877.76	2652.5	1871.1	2665.64	1887.39	2312.29	1902.16	2285.31	
1340.39	1803.74	1338.8	1814.53	1348.45	1646.77	1376.11	1624.64	
1262.57	1616.84	1249.36	1622.51	1258.56	1542.22	1296.77	1514.85	
1255.86	1570.02	1238.55	1553.9	1240.92	1520.64	1280.61	1496.83	
1259.74	1503.11	1245.45	1512.08	1233.33	1486.23	1268.99	1485.09	
1240.34	1473.32	1241.79	1472.97	1231.39	1464.34	1257.27	1475.39	
1223.47	1432.54	1227.03	1419.68	1200.76	1437.66	1245.13	1444.45	
1165	1337.78	1169.49	1329.34	1150.9	1340.88	1183.43	1357.51	
1011.46	1136.71	1015.26	1141.24	1002.98	1147.55	1025.94	1160.3	
764.103	866.837	767.577	881.011	761.205	871.886	779.437	874.368	
521.527	641.871	523.662	637.525	528.785	639.225	531.53	625.4	
445.856	563.394	448.755	555.55	454.321	563.632	451.506	543.656	
416.273	533.222	418.04	523.435	424.132	533.264	419.802	510.721	
6868.86	9954.02	6855.18	9953.15	6901.21	9938.04	6860.13	9961.63	
6863.05	9960.27	6867.24	9943.93	6868.4	9937.79	6854.66	9954.56	
6861.74	9949.94	6864.19	9938.93	6822.69	9934.46	6866.16	9947.27	
6835.21	9926.97	6852.9	9919.87	6804.76	9917.42	6871.68	9938.51	
6825.92	9873.89	6828.25	9872.16	6798.52	9874.1	6859.06	9889.17	
6753.6	9689.76	6755.42	9707.45	6739.48	9700.99	6774.53	9701.08	
6647.59	9488.16	6641.23	9515.58	6632.49	9494.91	6644.28	9503.43	
6590.52	9409.5	6589.89	9443.62	6574.98	9424.17	6591.03	9427.8	
6575.65	9384.55	6574.99	9404.03	6570.81	9381.95	6581.6	9399.9	
6589.33	9355.57	6583.41	9352.89	6597.6	9344.02	6599.27	9348.55	
6609.73	9317.38	6610.91	9303.44	6620.57	9295.94	6622.81	9305.62	
6677.29	9228.13	6680.18	9216.31	6687.23	9220.07	6684.28	9218.49	
6753.24	9117.18	6762.99	9101.65	6761.33	9113.39	6749.19	9115.6	
6800.93	9018.64	6819.94	9003.66	6802.97	9014.71	6795.54	9017.03	
6804.44	8876.13	6833.3	8846.95	6811.18	8868.92	6803.98	8871.73	
6699.78	8631.52	6731.56	8597.33	6701.16	8620.84	6700.24	8611.9	
6400.33	8201.54	6426.05	8154.17	6394.16	8175.48	6383.78	8149.92	
5437.54	7037.17	5457.11	7005.48	5431.22	6913.26	5421	6887.29	
3358.72	4669.92	3345.15	4674.15	3357.69	4238.7	3350.31	4208.38	
1766.35	3064.53	1728.8	3097.41	1773.87	2193.54	1784.43	2160.21	
1326.99	2156.67	1296.98	2181.22	1324.46	1628.22	1353.79	1596.97	
1254.24	1809.54	1231.14	1821.17	1229.23	1522.79	1271.88	1504.07	
1247.58	1566.97	1228.13	1594.12	1209.27	1493.73	1251.81	1499.71	
1229.29	1511.53	1231.66	1535.43	1230.51	1473.25	1245.55	1483.19	
1225.5	1484.85	1221.39	1488.5	1212.93	1444.76	1244.38	1447.23	
1172.45	1399.94	1168.65	1399.22	1159.52	1376.17	1189.78	1377.17	
1035.58	1202.5	1030.04	1204.65	1017.01	1199.98	1047.46	1199.15	
776.186	876.656	765.223	892.661	763.897	881.318	785.902	879.181	
530.853	607.992	524.208	633.136	524.42	623.798	543.375	611.122	
387.715	479.552	386.835	497.585	390.114	494.546	408.994	473.484	
327.882	452.906	327.798	447.195	341.039	455.948	338.573	432.707	
322.775	441.323	321.082	423.025	331.639	443.035	322.909	416.823	
6825.51	9992.26	6828.09	9971.66	6878.3	9967.02	6813.62	9990.45	
6837.62	9981.24	6831.63	9983.47	6839.32	9970.42	6827.9	9981.85	
6823.56	9974.96	6836.38	9963.11	6799.16	9965.24	6828.78	9979.27	
6823.51	9957.05	6818.51	9943.52	6772.55	9954.64	6839.81	9966.65	
6780.26	9907.58	6787.62	9918.24	6755.32	9923.1	6817.98	9917.71	
6693.53	9750.67	6695.22	9767.12	6681.26	9758.93	6717.83	9761.11	
6569.88	9524.5	6567.62	9551.89	6566.16	9528.49	6576.99	9533.55	
6542.52	9448.1	6529.46	9477.23	6532.35	9449.15	6526.12	9467.48	
6524.53	9426.8	6521.6	9436.7	6527.71	9429.53	6532.64	9435.26	
6509.31	9430.07	6516.78	9408.61	6515.84	9397.59	6533.34	9417.23	
6518.52	9395.67	6520.04	9383.16	6524.54	9394.83	6522.46	9384.78	
6531.33	9343.14	6545.42	9342.74	6543.91	9355.95	6524.33	9345.2	
6555.53	9268.54	6572.02	9281.84	6560.92	9288.65	6540.85	9273.74	
6553.06	9067.73	6569.17	9065.25	6561.35	9075.59	6543.5	9069.52	
6436.56	8603.49	6452.66	8588	6441.58	8599.4	6432.04	8602.07	
5965.47	7782.33	5986.98	7760.1	5971.79	7771.43	5960.65	7776.37	
5034.51	6508.94	5044.24	6485.35	5031.36	6471.32	5017.74	6465.44	
3866.36	5061.76	3857.96	5041.64	3857.73	4931.6	3835.93	4911.43	
2530.38	3567.85	2503.73	3569.67	2522.39	3209.34	2508.72	3184.65	
1616.73	2765.96	1566.23	2793.46	1610.61	2031.19	1609.66	2000.76	
1307.97	2904.94	1234	2955.23	1294.03	1603.04	1311.19	1570.72	
1241.41	1878.74	1212.35	1912.9	1209.75	1508.5	1238.86	1504.7	
1217	1603.47	1221.35	1635.26	1196.73	1481.88	1223.66	1486.08	
1210.51	1535.05	1216.54	1555.94	1187.89	1461.9	1217.2	1468.94	
1184.06	1477.39	1184.51	1499	1179.17	1411.1	1194.58	1415.16	
1092.15	1342.59	1086.9	1355.99	1084.9	1270.77	1104.8	1269.99	
821.2	980.703	809.647	1003.36	816.737	928.485	828.39	917.24	
579.626	653.784	557.719	689.915	573.283	639.091	577.301	620.36	
427.731	457.09	406.638	494.671	420.771	482.063	434.118	461.258	
359.394	411.051	349.752	444.371	355.508	441.407	371.258	418.294	
323.698	404.757	315.223	417.977	319.905	419.622	339.281	392.565	
305.384	425.655	294.394	395.641	311.137	415.526	296.038	396.486	
6760.54	10059	6760.28	10048.5	6779.51	10046.7	6740.88	10063	
6770.62	10039.9	6774.99	10023.2	6783.43	10019	6762.6	10044.3	
6768.54	10026	6765.92	10022.3	6747.44	10021.9	6771.61	10031.4	
6736.73	10021.4	6739.84	10016.7	6707.83	10024.6	6747.31	10027.2	
6707.57	9967.92	6705.85	9965.82	6675.86	9971.79	6724.75	9973.38	
6618.58	9810.3	6621.54	9825.27	6606.98	9819.08	6638.72	9817.05	
6535.85	9578.01	6528.78	9604.6	6534.57	9581	6534.44	9594.23	
6506.28	9473.87	6497.03	9493.62	6516.64	9476.42	6506.43	9490.67	
6501.7	9465.31	6486.38	9447.12	6496.48	9436.39	6499.02	9468.59	
6488.15	9441.7	6489.42	9437.95	6482.28	9444.17	6501.89	9439.42	
6478.98	9419.74	6490.07	9419.57	6475.25	9427	6482.94	9424.38	
6479.93	9382.16	6491.7	9410.29	6478.33	9410.21	6460.42	9390.01	
6450.79	9327	6467.37	9339.76	6461.53	9348.19	6434.18	9332.51	
6300.03	8998.27	6311.14	9003.93	6306.04	9014.61	6284.98	9004.03	
5573.02	7727.6	5583.73	7726.08	5580.93	7737.18	5564.51	7741.25	
4355.63	5822.96	4365.24	5813.7	4367.47	5817.12	4349.12	5829.3	
3085.17	4050.9	3086.54	4041.07	3094.24	4019.86	3065.05	4028.38	
2162.34	2861.72	2133.64	2853.21	2150.98	2773.95	2119.51	2775.89	
1673.26	2356.41	1628.58	2358.79	1658.38	2131.64	1628.52	2116.65	
1396.9	2268.82	1338.88	2283.62	1377.61	1770.9	1362.17	1747.36	
1258.55	1982.33	1209.56	2003.16	1236.9	1589.98	1228.34	1575.56	
1214.85	1875.34	1183.75	1899.72	1194.5	1515.74	1193.88	1506.87	
1193.08	1702.86	1180.25	1721.96	1168.92	1471.55	1178.71	1465.79	
1168.91	1602.84	1162.61	1626.74	1141.81	1419.22	1161.34	1415.56	
1093.66	1487.13	1095.68	1506.93	1074.47	1297.32	1093.41	1302.66	
905.982	1232.95	910.216	1256.41	905.707	1032.97	914.943	1039.3	
653.639	865.193	649.685	897.483	657.483	699.882	658.606	693.656	
454.358	486.626	438.638	531.831	461.532	471.05	456.277	445.408	
398.615	395.425	373.449	445.42	401.082	420.987	393.154	394.851	
362.588	370.855	344.63	412.548	358.501	401.358	372.12	378.186	
332.95	378.856	320.046	396.969	326.471	395.234	338.17	377.714	
320.682	373.039	304.206	400.916	306.464	376.292	336.346	375.131	
6570.91	10247.5	6569.43	10233	6553.4	10258.8	6537.03	10265.6	
6569.22	10237	6567.99	10227.4	6561.73	10236.3	6555.11	10246.4	
6567.02	10224.3	6566.37	10217.5	6564.1	10221	6561.88	10230.2	
6551.66	10185.1	6549.59	10183.1	6543.17	10185.2	6551.3	10184.5	
6510.19	10097.2	6513.56	10094	6501.45	10101.6	6510.78	10097.5	
6476.42	9904.79	6476.53	9915.05	6470.74	9908.74	6478.61	9914.93	
6451.77	9664.39	6447.23	9679.86	6458.94	9665.69	6455.44	9677.67	
6446.72	9549.37	6436.06	9544.67	6454.04	9524.39	6445.88	9552.88	
6447.75	9504.61	6440.99	9501.46	6453.09	9496.88	6450.02	9499.21	
6452.28	9479.26	6446.79	9474.49	6431.28	9484.8	6443.22	9490.17	
6452.74	9427.99	6464.35	9470.61	6432.18	9466.89	6449.71	9447.08	
6430.98	9411.56	6445.99	9435.37	6434.75	9427.12	6425.15	9423.5	
6386.99	9334.41	6391.95	9348.43	6383.53	9351.7	6365.06	9339.24	
6025.43	8780.86	6034.74	8792.38	6027.95	8807.58	6007.02	8798.94	
4667.6	6683.08	4682.52	6693.83	4683.1	6705.57	4664.19	6709.18	
2710.23	3734.93	2719.33	3736.17	2735.79	3739.35	2712.68	3764.87	
1791.99	2401.88	1794.78	2397.32	1814.4	2391.56	1782.95	2412.4	
1436.36	1923.66	1425.59	1922.58	1445.9	1883.19	1409.08	1894.01	
1311.42	1784.99	1268.58	1781.82	1296.27	1684.43	1259.99	1691.84	
1258.16	1699.23	1209.4	1698.9	1240.66	1612.33	1205.1	1604.12	
1231.46	1670.44	1182.02	1666.9	1203.61	1571.79	1179.47	1553.99	
1192.85	1669.08	1155.64	1672.72	1173.6	1531.55	1151.2	1508.58	
1157.93	1713.7	1122.26	1717.42	1131.56	1450.81	1121.1	1430.41	
1060.74	1849.9	1034.08	1858.89	1029.25	1260.3	1022.11	1259.28	
900.624	1633.92	883.339	1648.55	865.505	1005.81	874.348	1019.11	
687.171	1242.82	683.335	1260.06	665.105	707.126	674.047	724.082	
490.579	643.363	505.822	667.408	501.946	482.355	506.714	488.466	
406.123	429.84	411.928	468.448	424.253	392.959	416.116	380.499	
378.242	366.186	373.284	415.48	393.362	372.634	388.237	344.799	
365.224	347.782	357.581	397.748	369.341	364.925	366.955	355.255	
353.414	337.429	337.494	383.978	338.887	358.879	371.393	361.282	
348.363	332.368	331.066	371.364	325.468	361.143	362.387	370.778	
6381.14	10437.6	6377.42	10444	6367.6	10437.4	6367.73	10448.5	
6361.34	10453.8	6355.53	10446.6	6347.91	10461.8	6344.82	10462.8	
6350.43	10438.2	6345.98	10427.4	6351.89	10438	6338.18	10432.3	
6354.4	10378.2	6355.98	10367.4	6361.19	10384	6341.29	10374.7	
6324.52	10238.7	6332.28	10249.6	6334.34	10249	6314.98	10248.3	
6288.08	9985.6	6295.21	9997.01	6301.8	9989.29	6284.49	9992.32	
6258.43	9811.42	6259.84	9810.09	6273.21	9800.08	6262.32	9812.78	
6261.73	9718.27	6260.18	9716.8	6274.25	9711.98	6264.5	9715.15	
6282.09	9659.44	6280.61	9659.14	6285.1	9660.16	6279.09	9661.83	
6337.42	9573.37	6337.8	9590.42	6328.97	9590.06	6330.19	9581.95	
6357.6	9524.04	6356.4	9540.53	6338.83	9545.23	6343.73	9543.63	
6345.25	9469	6345.83	9494.91	6324.43	9500.32	6330.21	9491.9	
6251.53	9290.45	6252.17	9305.67	6238.22	9314.84	6230.55	9317.99	
5740.93	8463.69	5747.06	8478.96	5739.37	8490.76	5724.56	8484.5	
3831.68	5574.18	3854.07	5590.93	3856.91	5603.69	3841.71	5609.03	
1988.53	2802.18	2012.54	2818.06	2026.65	2824.34	2004.86	2847.96	
1346.93	1839.48	1356.98	1843.31	1383.26	1841.09	1354.48	1876.66	
1232	1661.35	1234.01	1662.3	1256.71	1651.44	1224.9	1676.38	
1216.59	1601.65	1205.83	1602.98	1224.14	1602.33	1188.46	1617.65	
1231.52	1582.76	1184.3	1567.33	1208.27	1575.94	1168.31	1585.42	
1214.02	1578.96	1172.83	1569.89	1194.07	1561.2	1154.48	1533.54	
1191.18	1581.23	1148.6	1565.33	1165.64	1529.58	1141.94	1491.06	
1112.62	1593.26	1087.76	1576.59	1105.03	1412.86	1070.47	1388.89	
904.866	1692.09	865.923	1676.77	877.836	1043.18	852.099	1053.96	
684.084	2117.81	621.615	2116.3	620.627	626.795	604.67	666.042	
510.235	950.295	497.423	939.207	479.295	454.242	491.883	484.014	
419.154	522.214	434.892	524.134	415.137	365.648	427.021	382.261	
376.089	407.762	406.298	427.244	397.491	334.553	405.36	341.93	
371.169	360.902	388.183	396.173	391.98	327.06	382.72	328.965	
376.794	328.23	369.762	380.222	369.623	326.176	390.452	331.8	
379.9	302.383	363.9	366.388	356.668	326.898	390.01	347.526	
372.994	289.549	348.786	349.329	348.13	329.631	401.69	359.185	
6308.58	10515.3	6309.62	10542	6292.1	10513.8	6313.49	10529.3	
6290.67	10522.2	6279.55	10520.2	6289.77	10507.9	6287.19	10511.9	
6282.62	10509.4	6277.38	10482	6286.43	10516.7	6262.8	10495.9	
6264.3	10462.7	6274	10469.8	6275.73	10477.2	6246.18	10472.5	
6224.64	10324.3	6233.49	10338.6	6238.54	10335	6212.81	10336.7	
6130.31	10056.2	6140.97	10074.8	6153.02	10064.3	6127.46	10064.6	
6075.63	9931.73	6090.37	9941.24	6104.9	9933.99	6074.88	9928.71	
6053.38	9895.22	6064.42	9894.12	6079.59	9894.27	6060.35	9892.36	
6080.92	9848.74	6077.93	9849.36	6086.97	9849.83	6075.76	9846.49	
6116.3	9797.74	6102.03	9794.04	6109.15	9799.06	6107.52	9797.38	
6153.29	9726.76	6127.4	9722.61	6127.19	9740.78	6126.88	9741.61	
6164.36	9563.55	6140.41	9572.9	6114.02	9609.76	6119.41	9623.29	
5998.02	9137.56	5992.89	9161.08	5969.4	9175.68	5976.64	9178.28	
5148.16	7683.04	5155.49	7696.04	5146.76	7708.28	5141.13	7710.67	
3208.22	4701.99	3230.54	4718.86	3232.26	4733.85	3224.47	4739.86	
1630.28	2327.82	1665.71	2348.34	1677.25	2358.11	1666.58	2378.03	
1230.36	1708.21	1259.25	1726.37	1278.19	1728.45	1254.47	1760.19	
1177.26	1593.88	1189.17	1598.31	1215.99	1606.29	1186.5	1646.87	
1182.05	1564.15	1183.9	1559.05	1202.45	1584.64	1176.26	1609.2	
1188.24	1559.38	1184.37	1545.58	1194.26	1578.18	1166.14	1570.53	
1198.62	1547.15	1168.25	1526.57	1175.05	1566.61	1154.59	1538.14	
1163.58	1535.83	1157.97	1508.87	1171.2	1512.12	1122.44	1475.49	
1057.52	1492.6	1039.44	1468.57	1057.77	1339.85	1017.8	1318.07	
778.416	1418.03	734.511	1380.8	765.832	865.924	723.559	887.402	
524.892	980.159	483.624	921.638	499.408	463.81	477.874	513.472	
430.023	721.514	408.096	671.046	402.697	338.267	406.217	382.634	
394.827	470.853	396.769	442.502	374.14	311.366	394.533	345.244	
384.814	398.689	403.627	386.464	378.145	299.392	388.388	326.397	
383.671	358.348	396.493	371.127	380.574	292.596	400.707	324.151	
387.533	319.033	397.453	359.898	367.788	292.896	402.175	321.573	
392.731	283.07	378.511	346.394	363.303	297.746	418.408	324.141	
397.928	257.456	364.62	349.516	375.729	296.706	420.54	332.867	
6228.67	10580	6233.62	10602.9	6225.83	10575.7	6240.5	10586.4	
6236.71	10568	6231.93	10567.8	6237.72	10571.6	6235.38	10561.5	
6218.8	10548.5	6219.47	10544.8	6231.55	10558.1	6207.49	10553.4	
6195.31	10533.4	6195.15	10535.5	6197.21	10542.7	6174.67	10538.3	
6144.13	10409.9	6151	10424	6157.63	10420	6131.11	10421.9	
6038.33	10124.8	6055.26	10150.8	6070.53	10143.4	6040.76	10140.5	
5996.07	9979.55	6014.67	10006.3	6028.84	9994.86	5997.02	9988.45	
5983.24	9951.63	6002.08	9959.94	6014.3	9952.99	5976	9941.23	
5984.15	9944.34	5976.39	9928.83	5993.25	9927.71	5987.5	9929.11	
6005.9	9923.35	5963.71	9903.34	5977.74	9917.91	5979.62	9924.22	
6002.84	9866.55	5961.1	9857.41	5965.08	9877.12	5973.15	9890.59	
5942.5	9633.5	5910.98	9637.44	5905.31	9653.14	5915.22	9667.4	
5510.51	8650.55	5495.34	8660.87	5474.04	8686.54	5480.27	8698.84	
4195.54	6387.12	4207.03	6402.5	4190.15	6416.93	4196.04	6419.97	
2393.67	3545.89	2418.27	3556.03	2416.01	3573.91	2416.05	3579.49	
1428.1	2062.03	1461.31	2078.3	1467.74	2094.02	1467.47	2111.24	
1179.09	1665.68	1217.78	1684.47	1230	1698.09	1222.38	1722.92	
1143.14	1579.78	1175.68	1601.96	1192.49	1611.15	1173.35	1646.25	
1145.38	1559.72	1167.25	1563.3	1182.55	1579.07	1174.82	1608.95	
1155.09	1545.43	1168.95	1532.57	1163.05	1580.23	1164.97	1576.64	
1150.79	1539.74	1176.76	1517.68	1171.03	1559.31	1144.3	1531.29	
1128.91	1503.27	1134.05	1487.8	1139.34	1497.34	1103.34	1470.54	
976.722	1372.41	968.412	1341.03	986.214	1224.13	942.152	1214.86	
