
1204.39	1547.63	1188.89	1541.65	1197.84	1549.44	1194.72	1575.97	
1181.71	1552.59	1180.91	1560.44	1199.81	1573.15	1186	1608.83	
1182.57	1571.81	1175.62	1597.13	1195.17	1613.05	1194	1630.23	
1189.07	1656.48	1207.32	1670.63	1224.45	1689.22	1221.28	1701.62	
1414.03	2086.31	1430.2	2103.34	1450.75	2118.84	1447.79	2122.9	
2444.49	3931.9	2448.67	3935.67	2460.67	3949.95	2463.68	3954.52	
3968.19	6747.41	3961.54	6737.05	3965.13	6745.11	3966.24	6750.45	
4978.26	8774.25	4971.81	8765.43	4968.34	8759.47	4960.65	8765.68	
5417.49	9905.67	5407.82	9896.99	5405.63	9889.54	5386.96	9888.98	
5503.14	10326.3	5486.27	10318.3	5484.21	10306.9	5459.75	10304.2	
5500.74	10423.5	5496.94	10408.8	5500.13	10407.7	5472.77	10402.5	
5497.62	10463.4	5497.4	10453.8	5502.4	10454.9	5478.38	10452	
5504.51	10516.1	5503.15	10508.5	5526.96	10511.6	5498.71	10514.5	
5558.79	10660.9	5567.45	10656.1	5576.75	10667.1	5560.23	10667.6	
5657.28	10932.6	5673.73	10926.4	5677.54	10941	5666.04	10935.5	
5700.04	11051.3	5715.12	11046.1	5719.98	11062.1	5710.76	11053.7	
5738	11089.8	5706.55	11082.5	5725.9	11077.5	5726	11080.3	
785.372	599.66	800.481	606.756	767.578	663.573	775.049	608.365	
799.433	612.765	808.703	626.221	782.584	672.482	789.107	619.786	
822.112	634.718	825.422	650.719	804.627	688.29	808.584	637.364	
876.681	699.876	876.116	721.215	865.218	743.485	869.231	695.339	
903.126	748.467	896.746	769.763	891.315	779.391	894.472	741.194	
970.911	852.989	961.137	865.657	954.879	867.475	950.514	840.745	
1033.35	966.535	1018.15	970.306	1011.54	960.973	1008.09	946.657	
1127.02	1142.19	1111.24	1145.89	1106.27	1112.81	1106.52	1114.07	
1195.69	1268.05	1184.56	1277.48	1185.94	1247.9	1184.51	1260.89	
1233.19	1355.01	1236.05	1368.01	1234.09	1340.68	1240.23	1361.15	
1236.76	1398.3	1255.69	1418.92	1243.97	1388.84	1246.04	1410.3	
1232.03	1443.21	1256.36	1463.65	1228.6	1423.83	1243.43	1453.53	
1222.55	1480.06	1246.67	1490.34	1209.49	1464.1	1215.46	1486.16	
1219.39	1515.05	1222.02	1535.68	1194.79	1495.96	1191.95	1507	
1204.24	1540.67	1193.15	1537.35	1182.89	1529.47	1180.33	1529.1	
1174.24	1553.63	1173.79	1547.78	1172.65	1556.16	1181.8	1565.31	
1157.99	1568.31	1160.15	1566.67	1162.84	1589.01	1176.85	1595.55	
1142.69	1585.85	1163	1601.72	1172	1612.71	1170.15	1628.39	
1156.13	1638.14	1170.5	1664.96	1193.61	1675.79	1189.1	1675.79	
1273.97	1881.1	1289.47	1888.66	1304.49	1909.02	1301.82	1909.23	
1693.82	2681.95	1711.04	2685.08	1715.95	2701.11	1718.51	2702.58	
2615.88	4474.31	2629.92	4471.12	2624.52	4474.42	2630.21	4479.41	
4027.81	7403.96	4031.86	7396.72	4031.06	7394.05	4021.6	7397.16	
5054.82	9656.53	5050.94	9649.94	5047.67	9639.39	5027.54	9634.28	
5376.2	10364.3	5371.04	10357.5	5363.94	10343	5338.28	10338.1	
5444.19	10484.5	5426.96	10478.5	5421.38	10460.9	5395.4	10458.6	
5430.65	10512.9	5447.19	10495.8	5451	10501.6	5420.01	10492.1	
5444.33	10552.5	5454.6	10541.1	5458.16	10559.5	5441.59	10559	
5479.69	10754.8	5487.49	10748.6	5490.49	10764.2	5475.19	10765.8	
5580.31	11002.4	5598.78	10996.6	5590.26	11016.7	5582.22	11011.8	
5655.67	11094.4	5660.94	11087.6	5659.69	11095.6	5654.8	11094	
5672.83	11113.6	5687.8	11121.4	5686.62	11114.5	5668.24	11115.5	
519.287	367.073	536.793	355.922	493.49	431.236	492.06	384.136	
524.179	348.388	536.303	358.094	499.706	427.604	500.903	365.043	
553.003	348.852	551.747	387.301	532.89	429.782	540.16	354.444	
581.642	363.785	566.915	409.299	566.233	429.504	571.797	363.088	
602.976	397.844	586.175	445.057	594.69	445.898	592.97	392.909	
624.649	452.995	605.313	489.312	615.868	473.516	614.689	438.975	
691.468	571.89	675.205	605.468	683.089	571.345	685.074	559.788	
800.092	765.471	788.166	797.189	792.962	729.831	795.033	734.292	
950.687	1069.19	947.4	1097.43	950.732	950.253	952.946	966.551	
1071.45	1254.05	1084.61	1277.05	1079.83	1146.69	1078.81	1166.04	
1157.01	1386.52	1174.21	1409.7	1160.44	1287.85	1163.52	1311	
1185.12	1459.9	1207.63	1482.34	1187.71	1370.23	1187.35	1391.74	
1194.17	1513.7	1216.06	1535.7	1192.63	1440.21	1185.97	1452.41	
1188.9	1513	1200.91	1516.69	1180.06	1489.4	1162.93	1491.45	
1176.29	1539.13	1180.13	1539.94	1161.5	1534.94	1152.16	1524.29	
1162.63	1556.54	1160.08	1557.59	1141.26	1577.42	1154.86	1551.8	
1132.39	1586.24	1145.44	1587.06	1136.95	1589.98	1155.22	1589.23	
1115.28	1599.69	1139	1621.16	1141.29	1624.04	1148.66	1628.93	
1126.23	1646.21	1144.98	1651.68	1151.33	1669.67	1149.8	1672.24	
1153.82	1727.02	1175.67	1737.01	1180.79	1752.12	1182.22	1751.65	
1267.72	1995.86	1293.5	1995.88	1287.4	2004.64	1300.72	2009.23	
1757.54	3033.94	1779.33	3024.22	1781.95	3030.36	1788.12	3039.95	
3172.8	5991.96	3181.07	5983.21	3181.59	5979.56	3175.11	5979.98	
4735.29	9313.41	4735.05	9306.83	4732.36	9295.07	4708.22	9289.17	
5289.59	10401	5286.64	10397.3	5279.48	10379.8	5253.6	10373.5	
5361.15	10530.7	5379.15	10524.5	5369.63	10511	5342.3	10504.5	
5385.81	10557.7	5384.03	10554.3	5386.72	10546.1	5362.36	10545.6	
5375.8	10631.1	5388.91	10620.9	5387.06	10629.5	5363.87	10627	
5398.32	10820.4	5407.64	10814.4	5389.15	10842.4	5376.99	10844.4	
5429.04	11122.4	5435.11	11117.5	5424.78	11129.7	5421.11	11129.4	
5487.26	11216.8	5506.71	11220.9	5491.64	11227.6	5483.79	11225.2	
5509.58	11255.2	5529.57	11260.5	5515.44	11267.1	5507.65	11263.8	
465.236	313.179	483.272	289.357	426.912	390.115	425.949	329.08	
470.314	293.991	483.289	305.341	442.604	381.195	445.948	303.341	
487.402	264.857	484.626	312.424	466.44	363.958	481.73	279.594	
510.022	261.06	488.723	333.307	489.09	343.879	500.205	266.169	
523.197	292.559	486.609	344.744	502.043	330.214	503.794	279.814	
512.914	325.559	485.416	375.651	505.959	341.694	505.273	321.41	
513.723	379.188	501.871	428.809	513.156	369.417	514.728	366.559	
554.648	484.941	552.154	532.09	561.884	441.366	562.001	449.489	
633.272	696.119	643.942	734.223	648.459	566.397	646.971	586.46	
769.385	1137.67	772.098	1171.52	772.059	748.286	771.546	777.114	
901.997	1360.6	906.261	1386.64	898.272	951.827	895.658	980.095	
1048.88	1547.59	1052.95	1570.84	1042.17	1190.78	1030.58	1209.15	
1111.76	1456.12	1122.14	1468.25	1112.76	1343.43	1095.39	1348.86	
1133.96	1472.72	1147.3	1485.46	1137.62	1443.58	1119.92	1437.69	
1141.67	1515.75	1154.11	1528.1	1129.3	1525.75	1121.57	1507.61	
1137.05	1565.36	1142.85	1571.06	1115.62	1582.54	1114.04	1556.15	
1112.99	1586.42	1135.17	1603.8	1116.41	1613.7	1110.38	1587.05	
1102.9	1622.62	1124.83	1618.36	1110.06	1634.99	1115.64	1633.22	
1088.47	1646.31	1118.25	1652.9	1113.93	1667.08	1113.41	1670.1	
1090.98	1692.28	1120.7	1690.51	1107.92	1698.18	1124.19	1705.01	
1122.35	1808.08	1147.18	1798.4	1154.13	1805.49	1164.33	1817.35	
1408.86	2442.9	1425.92	2430.84	1431.21	2433.21	1437.33	2436.83	
2615.52	5003.63	2622.33	4987.13	2626.29	4986.23	2611.61	4981.05	
4539.15	9015.25	4540.35	9007.98	4537.05	8997.13	4512.36	8989.96	
5114.64	10389.8	5129.93	10386.3	5124.69	10371.1	5097.18	10367.8	
5186.58	10659.5	5196.59	10662.1	5194.88	10645	5172.95	10643.2	
5191.76	10736.6	5203.71	10733.3	5195.21	10721.1	5179.52	10719.7	
5203.61	10810.2	5209.34	10807	5199.34	10802.6	5185.04	10802.4	
5221.56	10953.5	5229.84	10943.3	5215.81	10949.3	5207.9	10949.1	
5272.09	11190	5276.86	11189.6	5263.06	11196.7	5257.39	11194.6	
5250.03	11470.9	5261.67	11472.7	5244.31	11481.6	5245.96	11476.5	
5251.46	11515.2	5276.02	11522.6	5247.7	11541.6	5251.85	11533.3	
437.227	281.582	471.155	267.608	414.079	378.449	429.924	276.286	
456.422	267.839	468.966	270.341	432.08	364.876	448.794	279.496	
481.239	242.75	477.81	291.233	456.269	340.965	462.07	270.149	
496.18	242.063	471.057	316.256	466.548	320.831	480.599	248.946	
504.676	259.929	457.255	334.479	465.303	299.458	486.993	262.901	
490.2	287.097	451.784	357.409	466.08	293.853	472.787	282.153	
465.919	324.313	451.629	386.579	467.726	308.945	466.743	311.561	
446.075	379.013	460.15	426.318	470.409	322.256	468.751	343.301	
462.583	482.632	474.304	517.124	482.272	358.898	486.728	388.973	
509.729	755.686	512.393	778.593	515.816	430.705	517.728	463.475	
639.699	1521.56	609.975	1545.16	614.788	577.528	600.482	611.311	
744.536	1203.46	730.341	1206.65	734.247	791.291	720.141	807.742	
866.88	1175.63	867.502	1178.73	868.951	1028.72	853.927	1032.74	
996.2	1311.65	1002.24	1323.57	992.353	1281.82	983.513	1266.92	
1070.03	1451.61	1083.56	1470.6	1061.9	1461.72	1051.02	1443.43	
1089.64	1534.07	1115.44	1559.39	1086.42	1560.77	1063.98	1543.68	
1100.34	1602.47	1100.99	1591.97	1082.2	1624.39	1071.91	1594.65	
1079.73	1636.06	1098.82	1629.63	1077.23	1647.92	1076.3	1632.82	
1070.45	1671.17	1095.58	1664.51	1066.3	1667.71	1082.69	1669.09	
1050.19	1704.32	1076.54	1685.68	1086.31	1693.48	1090.15	1712.07	
1074.48	1774.95	1091.23	1761.76	1098.48	1762.61	1106.19	1766.7	
1256.54	2188.5	1266.48	2165.97	1276.78	2169.42	1264.57	2165.23	
2342.98	4521.67	2351.7	4500.92	2355.09	4503.7	2336.91	4495.84	
4038.6	8255.3	4052.88	8245.22	4049.4	8237.78	4027.03	8233.14	
4829.91	10191.5	4841.02	10193.9	4838.77	10177	4814.62	10178.5	
4945.17	10807.6	4956.8	10811.6	4954.85	10791.9	4931.13	10795.3	
4961.82	10949.9	4971.5	10956.9	4969.45	10936.4	4954.46	10935.1	
4984.04	11003.1	4993.76	10990.2	4974.67	10982.1	4975.33	10982.3	
5037.67	11098.3	5038.52	11093.8	5026.79	11086.4	5023.75	11083.8	
5110.52	11336.9	5113.59	11335.2	5101	11337.4	5098.75	11333	
5152.48	11563.3	5153	11566.2	5141.13	11571.9	5142.95	11564.1	
5160.88	11638.9	5172.18	11637.7	5153.21	11646.1	5160.51	11639.8	
427.765	256.544	444.977	234.238	430.789	359.698	457.534	250.05	
453.446	242.991	463.905	245.555	445.271	347.413	445.517	260.884	
480.497	236.402	469.892	273.66	450.354	323.735	458.877	260.809	
494.589	230.401	466.306	306.739	451.955	296.556	458.795	258.443	
487.517	240.394	450.76	335.29	445.699	285.427	462.827	249.55	
475.381	265.995	436.479	353.678	439.361	270.202	460.16	268.319	
443.464	301.968	434.545	372.153	439.178	272.725	449.703	295.517	
418.655	345.794	425.256	392.04	440.305	281.964	443.681	317.339	
406.591	412.971	420.174	437.127	427.38	295.686	432.664	334.741	
431.626	572.009	426.101	575.018	434.734	335.864	432.198	371.866	
456.183	650.871	438.584	640.055	450.471	394.788	444.352	414.169	
497.371	764.638	481.815	754.771	494.666	477.641	484.936	492.517	
589.382	777.649	578.501	774.398	586.551	658.996	579.74	647.86	
746.951	966.349	740.919	980.299	740.339	945.2	733.622	924.948	
908.292	1243.33	920.245	1267.73	906.05	1263.06	890.713	1242.82	
1011.78	1462.78	1021.9	1469.33	1000.59	1487.23	989.578	1465.75	
1043.89	1580.34	1058.68	1577.42	1031.14	1598.17	1023.89	1579.98	
1047.94	1658.71	1059.33	1639.74	1037.8	1655.92	1038.9	1636.89	
1033.92	1697.23	1048.13	1676.85	1042.05	1680.12	1047.73	1678.14	
1034.58	1731.34	1046.3	1709.88	1042.96	1706.1	1050.59	1713.81	
1051.3	1789.48	1059.49	1756.83	1073.6	1760.25	1052.04	1761.1	
1184.3	2106.36	1196.16	2078.67	1203.7	2086.36	1186.35	2079.26	
1848.23	3601.84	1864.97	3578.94	1864.01	3584.24	1847	3576.07	
3277.05	6958.93	3287.91	6950.28	3287.36	6945.56	3267.49	6941.66	
4381.36	9815.08	4390.51	9817.51	4388.14	9803.48	4369.91	9802.58	
4787.58	10834.7	4797.67	10841	4795.22	10821.3	4775.3	10825	
4864.58	11025.1	4872.46	11024.6	4868.35	11005.4	4848.02	11013.2	
4898.41	11079.2	4893.78	11081.1	4889.95	11062.7	4884.18	11061.4	
4895.91	11235	4895.34	11229.7	4881.92	11222.1	4884.65	11221.3	
4921.77	11551.8	4924.05	11550.7	4908.41	11552.2	4910.62	11547.1	
5027.56	11675.5	5033.69	11674.5	5016.97	11680.8	5021.11	11673.7	
5054.93	11714.5	5061.91	11718.3	5045.44	11725.5	5045.95	11713.6	
434.144	234.682	450.451	210.619	478.911	335.035	447.788	254.903	
454.291	234.279	454.093	225.42	456.018	323.246	462.432	249.538	
475.431	229.071	466.258	256.981	455.082	303.762	457.326	251.106	
481.655	228.841	468.882	294.371	447.549	277.832	453.138	253.897	
483.32	234.827	450.957	327.092	433.084	255.312	443.654	258.438	
446.392	256.228	435.864	345.471	425.004	260.188	450.554	266.098	
431.447	294.199	422.751	356.655	418.582	253.548	450.27	288.594	
415.844	331.485	411.453	374.446	420.355	262.839	424.993	312.616	
405.925	389.93	407.008	398.134	421.679	280.272	411.388	333.074	
402.826	418.83	393.269	405.341	411.637	308.643	403.333	341.2	
403.258	429.88	393.851	413.059	410.775	344.214	403.609	369.982	
415.087	457.998	399.416	447.363	415.627	400.295	410.346	388.448	
448.574	519.086	424.9	529.09	442.467	473.178	439.938	449.178	
527.45	630.422	511.528	649.348	520.574	636.039	518.496	609.355	
671.513	898.474	668.123	912.725	659.83	921.071	664.741	896.225	
828.687	1237.8	840.696	1244.2	820.008	1260.24	825.557	1239.14	
950.958	1524.59	967.223	1521.93	943.927	1532.59	949.86	1519.31	
995.454	1650.47	1003.04	1640.83	990.165	1648.36	997.685	1642.49	
1005.13	1718.81	1008.57	1693.63	1005.38	1712.22	1008.01	1696.71	
1010.83	1768.31	1006.57	1737.55	1011.74	1733.99	1000.34	1730.02	
1017.94	1822.98	1026.33	1788.42	1028.21	1795.15	1009.61	1790.82	
1080.45	1993.66	1097.49	1961.47	1098.85	1971.48	1076.78	1964.34	
1406.77	2804.31	1417.57	2783.24	1419.61	2790.29	1400.61	2780.1	
2463.99	5447.77	2469.85	5438	2470.47	5439.21	2452.54	5428.76	
4000.05	9319.67	4010.26	9322.56	4007	9312.29	3991.3	9310.69	
4630.81	10832.7	4637.79	10836	4633.22	10820	4619.74	10823.9	
4734.06	11094.9	4732	11099.3	4727.81	11081.9	4720.7	11085.8	
4732.28	11242.9	4730.27	11243.2	4723.74	11227.8	4720.07	11235.7	
4731.49	11390.4	4726.13	11390.4	4716.6	11379.9	4721.59	11384.5	
4748.06	11680.8	4750.14	11675.2	4731.68	11679.5	4738.64	11682.5	
4737.76	11939.3	4748.19	11939.1	4724.33	11949.4	4722.67	11940.1	
4742	12006.7	4754.28	12007.6	4729.57	12020.2	4725.8	12009.2	
449.99	232.069	447.631	206.462	490.404	292.445	462.272	238.812	
455.863	231.572	461.176	219.564	481.642	289.043	465.843	247.448	
463.298	229.955	470.826	241.897	459.194	274.908	462.539	249.069	
467.998	238.809	464.959	277.324	447.579	256.081	450.828	252.349	
455.105	253.343	454.891	301.564	431.786	245.875	453.147	264.146	
444.025	269.324	437.16	317.223	420.241	241.032	448.019	277.28	
419.886	294.958	424.946	329.644	412.383	253.14	440.28	295.397	
417.971	334.656	416.22	341.939	405.02	260.592	423.656	311.832	
413.321	358.99	402.602	349.878	409.194	278.432	400.225	324.921	
384.785	368.671	387.179	355.11	416.005	296.077	393.683	348.733	
384.431	377.192	381.525	368.413	405.449	334.821	390.448	347.994	
398.163	377.442	371.896	387.085	394.307	380.685	390.269	362.533	
401.848	400.775	373.434	418.734	392.963	426.087	392.93	397.425	
410.677	462.447	399.567	481.451	399.274	482.676	416.978	454.445	
462.869	599.393	463.738	611.397	453.431	620.464	475.173	593.388	
628.701	956.744	634.001	961.533	624.221	970	639.994	950.2	
824.992	1388.86	836.83	1387.94	828.318	1396.91	838.256	1386.97	
939.51	1649.41	957.823	1649.04	941.287	1660.24	951.488	1653.56	
975.646	1736.45	975.934	1729.98	967.886	1735.22	964.423	1725.84	
973.831	1791.2	969.693	1767.96	970.81	1785.81	956.404	1763.04	
963.817	1847.17	976.371	1816.92	968.43	1825.99	952.611	1812.88	
985.361	1949.52	993.143	1923.87	992.133	1932.71	970.885	1922.94	
1140.97	2393.99	1142.67	2374.72	1146.69	2385.64	1125.4	2368.7	
1964.58	4506.71	1974.47	4504.69	1974.62	4508.13	1955.42	4496.48	
3612.47	8579.73	3623.84	8584.94	3616.96	8578.17	3603.51	8578.56	
4316.23	10607.6	4318.21	10609.2	4312.56	10601.7	4310.89	10602.4	
4472.53	11303	4468.94	11308.9	4462.22	11298	4470.89	11297.3	
4480.32	11489.5	4472.45	11496.6	4462.46	11486.1	4477.64	11491.7	
4474.7	11660.9	4473.17	11653.2	4457.52	11646.7	4471.65	11664.3	
4497.66	11875.5	4500.3	11872.5	4480.97	11874.6	4484.61	11884.8	
4502.45	12144.7	4510.02	12143.5	4483.49	12161.9	4478.97	12164.2	
4540.78	12223.3	4559.04	12222.8	4527.57	12238.7	4520.57	12222.3	
470.591	231.77	447.3	220.692	509.161	250.225	484.414	232.355	
457.071	228.583	471.032	225.726	490.688	244.319	464.079	238.462	
459.055	240.183	474.329	240.686	470.127	237.143	467.629	245.419	
449.288	256.97	472.55	252.269	451.436	234.624	470.79	261.978	
446.934	279.796	459.763	265.093	438.829	231.368	455.156	269.907	
435.598	297.107	444.666	276.27	422.658	237.067	446.189	291.42	
433.01	311.668	432.233	286.014	413.086	246.602	427.004	306.567	
416.5	327.467	410.24	298.977	405.707	268.341	411.304	317.816	
399.017	334.49	396.925	314.309	401.858	277.974	399.184	332.816	
385.834	336.923	391.701	330.531	394.87	301.563	389.376	339.163	
377.188	333.24	377.491	354.838	392.905	331.47	383.77	350.948	
378.785	356.136	363.636	368.334	374.243	365.961	372.762	358.334	
371.378	373.141	353.792	392.481	355.576	399.011	368.128	376.899	
356.992	406.828	353.682	420.484	346.301	432.103	371.95	403.648	
370.398	481.129	369.266	489.241	367.826	495.34	388.414	468.339	
474.023	723.845	471.921	713.697	480.786	721.748	483.053	707.8	
737.401	1284.09	746.272	1286.52	741.147	1299.46	756.788	1289.57	
898.501	1655.13	913.845	1669.07	905.472	1680.68	915.461	1661.13	
922.544	1753.17	943.45	1767.15	933.66	1782.38	936.941	1753.88	
918.713	1813.78	932.78	1810.96	921.734	1825.6	920.064	1802.82	
905.693	1872.1	908.84	1862.85	909.888	1873.23	887.519	1858.83	
905.936	1951.44	900.582	1933.66	902.196	1946.73	883.493	1924.5	
990.387	2274.68	998.791	2272.58	1000.02	2280.64	977.349	2263.69	
1595.04	3845.17	1610.23	3853.14	1605.1	3854.35	1589.47	3848.46	
2812.61	6992.12	2822.31	7002.09	2813.94	6999.59	2808.09	7002.07	
4006.28	10349.7	4009.42	10351.9	3997.48	10355.3	4003.57	10355.4	
4298.04	11458.2	4298.8	11456.3	4289.62	11459.6	4304.47	11458.1	
4347.12	11611.9	4344.16	11615.8	4333.33	11607.7	4350	11607.6	
4264	11850.9	4265.33	11851	4247.97	11851.2	4259.02	11863.2	
4138.86	12268.7	4147.73	12267	4122.83	12271	4123.45	12293.4	
4207.49	12387.5	4220.45	12387.3	4192.79	12397.9	4185.87	12407.4	
4204.68	12488.8	4211.73	12490	4180.7	12516.3	4169.58	12516.9	
472.836	219.211	450.163	231.249	510.801	205.393	466.981	239.317	
463.171	236.092	466.042	244.008	503.139	202.739	473.039	225.487	
444.832	254.579	489.855	245.162	479.738	207.422	479.383	237.548	
448.57	281.34	494.594	240.986	455.745	211.423	483.371	257.717	
454.393	297.63	478.395	235.404	438.074	219.977	473.119	285.126	
453.289	312.653	453.505	233.814	428.81	231.222	445.284	301.376	
435.135	328.595	419.89	246.804	423.147	250.256	416.848	310.925	
413.98	324.944	403.647	265.068	411.493	266.279	395.123	322.358	
389.465	318.562	396.701	283.9	389.736	294.62	395.974	325.017	
386.293	299.055	381.794	315.325	377.318	310.917	392.847	336.832	
381.818	305.568	373.607	336.829	368.007	333.643	382.492	342.918	
361.018	334.037	358.477	369.119	354.942	349.654	362.576	349.077	
347.708	382.674	336.523	375.579	335.4	377.414	344.043	365.377	
330.627	401.336	322.683	403.391	321.899	410.243	336.318	386.128	
334.437	453.027	326.938	437.037	340.785	446.209	335.459	430.296	
407.96	628.139	407.291	617.221	415.342	632.09	418.506	614.559	
675.133	1195.07	678.99	1200.22	680.261	1212.32	692.805	1197.31	
859.404	1644.56	870.8	1671.57	868.197	1687.26	893.927	1666.53	
879.483	1764.18	905.412	1794.25	899.728	1816.15	924.115	1780.35	
871.754	1828.97	888.693	1838.81	885.402	1856.2	902.915	1835.8	
849.576	1899.75	859.541	1903.79	849.278	1911.21	849.075	1897.78	
813.921	1980.07	828.121	1995.29	828.893	2000.28	803.863	1983.95	
858.24	2202.89	873.744	2216.59	867.359	2218.96	852.402	2210.55	
1120.07	3005.13	1138.1	3025.84	1129.2	3024.1	1118.88	3029.66	
2294.1	5995.18	2305.62	6007.26	2295.51	6008.68	2292.27	6011.56	
3811.47	10169.6	3815.25	10171.9	3801.26	10179.1	3811.88	10179.5	
4217.9	11480.2	4223.29	11478.3	4204.28	11489.3	4217.07	11490.9	
4138.49	11797.5	4154.4	11783.8	4134.19	11800.1	4136.4	11813.2	
4092.07	11988.1	4106.7	11979.1	4084.04	11993.2	4084.3	12009.3	
3930.76	12374.2	3946.01	12369.2	3920.88	12381.5	3917.31	12403.4	
3792.19	12775.4	3802.95	12783.5	3775.26	12782.3	3769.63	12812.2	
3686.08	12868.8	3692.2	12878	3659.24	12890.2	3647.01	12913.1	
491.163	210.619	441.762	240.998	507.566	173.803	464.291	220.13	
456.25	234.731	470.593	241.032	503.87	183.192	477.267	233.977	
435.007	274.804	504.718	255.083	495.939	190.673	482.444	217.774	
445.597	293.329	507.409	241.491	456.169	200.849	493.115	256.786	
467.157	301.735	494.349	214.721	425.215	212.866	493.608	293.884	
465.179	321.313	452.976	214.261	443.006	228.77	449.223	307.311	
440.398	331.107	415.821	223.988	434.286	247.716	400.347	313.887	
400.785	334.982	398.375	240.785	410.539	271.973	395.681	310.571	
397.056	301.677	382.63	270.993	388.046	296.862	391.808	319.522	
391.611	276.593	376.773	292.35	369.936	331.048	395.119	333.938	
378.391	289.23	366.959	339.879	353.034	331.43	389.439	328.275	
358.383	333.543	353.033	354.308	338.209	349.68	361.279	344.851	
332.902	373.289	321.749	379.19	324.275	358.737	337.724	367.71	
322.484	425.666	304.891	378.848	326.698	383.54	301.984	386.371	
313.85	445.797	307.229	424.214	319.813	444.48	312.611	428.013	
380.76	581.328	378.015	569.06	388.331	584.887	388.442	566.922	
611.5	1097.33	615.694	1104.9	619.813	1119.63	634.695	1099.45	
818.932	1609.66	828.805	1641.53	828.141	1658.29	866.355	1639.92	
868.166	1761.51	863.76	1799.03	864.839	1815.7	919.124	1815.98	
853.567	1828.61	867.227	1855.49	846.719	1879.06	872.106	1860.22	
809.49	1913.45	834.477	1926.97	815.427	1935.46	831.796	1924.79	
757.12	2006.34	784.692	2029.63	765.752	2028.24	766.333	2024.57	
710.926	2142.34	735.39	2177.15	724.934	2170.85	714.008	2180.91	
961.963	2698.73	980.235	2721.99	970.663	2721.02	961.244	2726.27	
2078.56	5615.59	2090.87	5629.01	2079.34	5632.23	2077.93	5635.71	
3633.55	9883.13	3640.78	9885.28	3623.88	9894.24	3633.55	9896.38	
4008.85	11386.6	4026.15	11377.9	3995.07	11407.7	3997.75	11418.1	
3993.59	11926.3	4024.13	11907.1	3978.27	11959.7	3969.98	11980.9	
3884.99	12137.7	3921.65	12103.8	3896.7	12132.5	3878.21	12166.9	
3808.93	12447.1	3825.27	12441.4	3800.2	12455.1	3795.43	12480.5	
3503.05	12828.9	3504.41	12841	3472.92	12859.3	3472.58	12880.2	
3248.97	13260.9	3253.4	13272	3209.99	13287.4	3189.08	13317.5	
