
6901.29	9062.1	6871.89	9084.97	6898.71	9051.41	6903.82	9069.22	
6685.73	9251.48	6674.21	9273.43	6689.02	9249.69	6690.97	9263.98	
6551.69	9379.25	6543.55	9376.04	6556.38	9367.21	6553.55	9377.6	
6502.55	9427.61	6496	9420.11	6505.88	9415.68	6516.05	9414.01	
6474.56	9459.51	6461.74	9444.87	6477.87	9442.9	6477.49	9457.7	
6393.99	9514.24	6390.47	9515.99	6398.54	9512.49	6390.52	9522.95	
6239.39	9647.09	6241.46	9641.64	6241.74	9653.81	6227.1	9655.71	
6049	9833.77	6022.89	9821.59	6034.1	9832.9	6027.67	9839.96	
5963.77	9908.62	5921.06	9910.58	5934.86	9906.06	5948.2	9925.26	
5902.11	9953.59	5860.73	9935.28	5871.8	9938.91	5875.81	9951.4	
5761.14	10032.2	5723.64	10018.3	5729.24	10014.4	5722.53	10030.2	
5529.99	10137.9	5509.22	10133.1	5505.22	10125	5490.02	10125.9	
5311.26	10134.8	5296.34	10129.2	5292.67	10118.6	5272.96	10116.6	
5142.03	10098.6	5130.8	10094.6	5125.2	10081.5	5104.1	10078	
4895.02	9905.99	4897.77	9905.41	4893.6	9887.71	4864.42	9888.56	
4411.63	9242.13	4428.23	9246.75	4422.35	9230.63	4394.9	9230.29	
3816.57	8367.29	3834.16	8378.09	3819.5	8363.98	3799.46	8365.83	
3495.62	7902.2	3513.74	7914.58	3496	7901.59	3478.68	7904.35	
3336.27	7669.42	3354.42	7683.6	3335.39	7671.25	3319.16	7674.34	
8527.02	8279.45	8528.93	8349.26	8541.49	8266.48	8530.54	8301.18	
8514.84	8286.27	8507.33	8345.53	8518.25	8291.79	8517.28	8295.54	
8474.48	8318.01	8448.52	8356.86	8467.05	8320.06	8460.62	8331.37	
8326.25	8419.69	8303.97	8432.12	8323.91	8417.96	8324.9	8428.47	
8096.06	8577.79	8079.56	8574.14	8103.65	8572.01	8101.47	8584.21	
7947.69	8701.21	7940.02	8685.18	7962.2	8681.19	7952.44	8694.85	
7842.36	8768.59	7835.99	8756.07	7855.58	8751.47	7845.47	8765.69	
7678.85	8820.79	7674.08	8812.48	7676.63	8804.68	7675.18	8818.13	
7394.01	8848.25	7386.83	8854.44	7378.46	8860.79	7392.47	8866.37	
7174.9	8904.87	7162.26	8911.24	7146.09	8926.55	7168.42	8920.76	
7106.6	8934.73	7080.11	8932.72	7073.25	8953.84	7090.75	8935.44	
7083.06	8938.33	7047.47	8964.18	7050.99	8973.03	7048.88	8946.2	
7029.47	8987.64	6996.27	9009.45	7023.54	9013.11	7017.72	8991.29	
6880.12	9126.22	6853.97	9147.58	6875.67	9128.29	6876.95	9131.61	
6645.88	9318.52	6628.56	9344.74	6635.59	9319.27	6644.01	9333.15	
6543.71	9385.64	6534.92	9422.72	6540.23	9405.42	6549.55	9411.87	
6511.06	9423.54	6504.11	9451.86	6507.07	9439.34	6508.51	9429.72	
6474.33	9452.03	6466.16	9490.63	6474.73	9467	6470.65	9458.14	
6379.44	9546.68	6381	9559.6	6387.2	9551.52	6380.75	9549.73	
6160.04	9757.49	6161.13	9753.04	6175.12	9758.62	6165.55	9752.67	
6021.63	9894.13	6010.8	9881.69	6026.85	9893.02	6011.63	9888.37	
5975.24	9961.09	5938.52	9933.35	5961.99	9943.94	5951.15	9943.41	
5938.7	9990.12	5892.82	9976.73	5903.05	9979.89	5905.61	9997.24	
5781.02	10121.5	5762.26	10112.6	5764.84	10114	5755.51	10122.6	
5541.5	10354.5	5523.97	10345.6	5525.67	10331.8	5498.5	10341.1	
5439.05	10453.9	5419.66	10451.2	5411.17	10437.8	5388.39	10431.5	
5336.18	10502.2	5334.77	10493.4	5334.73	10474.8	5303.2	10481.8	
5145.46	10524.5	5157.34	10523.3	5153.38	10506.3	5129.11	10505.7	
4886.16	10577	4904.08	10589.2	4890.22	10568.4	4869.02	10564.6	
4750.86	10606.6	4769.22	10616.4	4757.86	10594.4	4733.92	10593.8	
4683.05	10586.5	4700.24	10598.3	4687.8	10576	4664.98	10576.3	
4517.67	10318.3	4525.15	10320.7	4520	10299.2	4495.78	10308.7	
8489.22	8300.23	8515.62	8378.28	8500.69	8312.43	8504.67	8321.94	
8467.08	8321.77	8476.2	8392.92	8481.36	8318.17	8473.97	8342.07	
8394.97	8384.21	8392.89	8439.44	8397.33	8387.44	8394.33	8394.55	
8237.26	8515.66	8227.91	8551.47	8234.78	8516.43	8232.3	8527.85	
8048.72	8689.87	8040.94	8705.06	8056	8679.37	8054.67	8691.7	
7947.96	8782.56	7935.9	8776.52	7966.2	8768.42	7952.65	8778.89	
7877.42	8855.84	7874.37	8830.81	7888.79	8806.83	7871.95	8821.75	
7696.99	8938.13	7687.92	8940.42	7691.7	8917.44	7683.57	8927.85	
7414.82	9020.5	7401.86	9041.25	7397.86	9028.91	7399.99	9026.81	
7235.73	9024.91	7213.75	9039.09	7211.23	9042.03	7220.07	9029.38	
7166.57	9027.79	7139.3	9048.5	7138.05	9050.96	7141.49	9031.4	
7128.81	9047.06	7102.98	9069.17	7104.46	9073.49	7107.03	9049.8	
7060.57	9093.28	7035.36	9125.22	7037.41	9124.18	7036.15	9100.42	
6865.24	9213.33	6845.96	9240.91	6856.14	9230.81	6857.65	9222.98	
6645.75	9359.61	6632.58	9396.89	6632.07	9370.76	6648.12	9375.14	
6559.26	9416.08	6543.11	9463.96	6530.94	9430.63	6550.58	9435.94	
6514.66	9426.01	6515.73	9489.52	6508.95	9465.41	6506.94	9456.7	
6468.54	9467.06	6489.27	9511.31	6471.44	9499.49	6473.08	9475.37	
6357.37	9591.06	6364.76	9620.18	6365.73	9607.47	6360.53	9594.16	
6123.07	9820.36	6125.96	9818.79	6141.99	9822.1	6125.02	9814.26	
5997.94	9931.95	5998.27	9918.88	6021.23	9928.04	6009.03	9911.96	
5969.69	9963.33	5964.84	9964.31	5972.9	9960.98	5949.17	9952.14	
5909.24	10022.2	5908.87	10020.7	5911.81	10023.2	5894.64	10024.4	
5763.91	10173.7	5748.37	10165.8	5753.56	10171.6	5743.08	10176.4	
5526.67	10415.3	5518.07	10402.4	5521.63	10402.2	5499.12	10400.8	
5441.67	10500.6	5435.11	10487.1	5442.33	10465.1	5400.53	10483	
5361.62	10549.9	5369.89	10547.7	5370.62	10532.9	5339.74	10529	
5148	10730.7	5160.97	10725.3	5156.32	10711.9	5140.72	10712.8	
4942.91	10931.3	4955.04	10932.1	4942.58	10913.9	4933.02	10914.9	
4873.86	10990.6	4892.05	11008.9	4872.53	10984.8	4857.5	10979.2	
4824.83	11008.8	4829.09	11007.2	4831.59	10983.9	4803.39	10993	
4711.33	10967.2	4714.86	10968.8	4711.19	10948.1	4691.99	10957.1	
8381.31	8418.07	8398.41	8466.48	8382.97	8418.12	8380.52	8430.52	
8331.03	8456.33	8351.93	8507.45	8336.29	8462.64	8333.19	8470.69	
8232.42	8541.52	8251.05	8591.05	8237.07	8545.13	8236.27	8554.69	
8105.7	8653.36	8125.83	8699.12	8106.76	8661.61	8111.82	8663.47	
7996.46	8747.39	8011.25	8785.63	8005.48	8746.81	8008.56	8756.79	
7934.37	8817.11	7937.4	8842.52	7936.04	8792.73	7940.78	8804.38	
7875.77	8875.34	7866.08	8886.67	7867.01	8855.86	7860.28	8861.24	
7697.49	9005.33	7691.71	9012.8	7690.86	8983.61	7673.14	8988.95	
7447.54	9163.29	7428.23	9192.44	7433.22	9164.38	7422.14	9170.34	
7349.49	9221.96	7326.4	9265.75	7330	9237.83	7322.76	9232.18	
7309.43	9239.11	7288.16	9284.43	7289.74	9259.35	7285.93	9251	
7246.18	9261.2	7231.54	9303.28	7222.49	9281.92	7220.42	9270.98	
7089.01	9301.29	7080.25	9332.07	7066.19	9318.5	7070.68	9312.66	
6877.72	9383.53	6867.27	9414.63	6859.04	9400.89	6869.49	9395.12	
6682.62	9443.17	6671.14	9483.52	6660.51	9458.51	6681.6	9455.5	
6576.46	9471.62	6576.97	9525.76	6563.02	9491.28	6583.52	9486	
6530.25	9495.16	6539.04	9542.6	6524.6	9514.22	6538	9517.01	
6486.97	9549.98	6499.74	9595.92	6487.28	9580.2	6491.28	9571.66	
6345.46	9673.49	6360.39	9699.69	6353.12	9693.53	6349.95	9678.34	
6116.99	9865.2	6125.66	9873.16	6138.34	9869.18	6121.51	9859.73	
6007.97	9949.8	6020.71	9954.05	6034.44	9952.97	5997.32	9944.64	
5957.96	9979.51	5978.96	9993.61	5989.39	9996.09	5968.84	9983.87	
5890.86	10064.1	5898.79	10071.9	5909.81	10073.3	5884.59	10064	
5696.12	10283.8	5695.93	10279.2	5701.53	10287	5683.16	10285.6	
5519.2	10450.8	5521.75	10435.7	5526.94	10446.7	5506.19	10443.5	
5428.33	10525.6	5440.04	10509.9	5447.96	10522.5	5427.25	10509.2	
5349.94	10604.7	5357.84	10597.8	5361.94	10588	5332.71	10590.9	
5139.62	10818.1	5148.61	10813.6	5143.97	10802.7	5129.36	10800.8	
4939.6	11011.7	4950.34	11001.6	4938.52	10992	4941.77	10995.7	
4859.13	11100.3	4850.93	11099.2	4843.01	11079.8	4837.58	11089.9	
4773.56	11163.3	4773.63	11171.4	4764.1	11151.2	4754.61	11155.6	
4657.94	11271.2	4656.73	11272.9	4652.19	11257.8	4645.28	11265.7	
8154.67	8688.11	8148.96	8658.95	8127.22	8660.99	8117.48	8674.03	
8116.27	8708.75	8119	8691.95	8091.14	8694.43	8086.13	8698.51	
8072.04	8713.2	8091.61	8728.8	8068.96	8726.66	8066.31	8718.11	
8007.04	8741.43	8049.32	8789.23	8012.72	8764.14	8026.85	8751.65	
7961.67	8783.34	8002.23	8842.17	7958.78	8799.76	7970.56	8790.33	
7928.8	8829.17	7952.62	8880.77	7919.72	8838.89	7917.86	8827.56	
7835.87	8920.06	7851	8956.2	7831.22	8917.85	7818.08	8914.06	
7652.61	9091.61	7644.89	9112.16	7636.12	9084.85	7620.79	9088.8	
7484.18	9253.36	7465.34	9282.89	7463.37	9245.46	7441.11	9254.47	
7411.62	9318.52	7386.73	9368.16	7393.95	9324.79	7376.38	9338.77	
7381.37	9340.78	7366.23	9399.73	7356.67	9356.62	7345.66	9354.86	
7312.13	9373.79	7315.45	9421.12	7290.3	9387.79	7279.38	9392.61	
7141.16	9473.64	7145.69	9497.18	7122.63	9478.96	7121.91	9480.18	
6911.09	9586.75	6903.25	9605.89	6882.37	9593.72	6909.5	9593.1	
6752.63	9643.02	6752.14	9675.62	6735.39	9659.17	6767.92	9656.15	
6670.77	9658.61	6676.7	9691.42	6660.43	9673.55	6692.87	9673.86	
6627.69	9702.02	6634.34	9733.71	6617.98	9714.89	6648.69	9717.26	
6536.76	9757.52	6541.22	9779.62	6527.42	9764.75	6545.24	9769.18	
6348.23	9851.23	6359.02	9866.54	6355.12	9863.4	6351.33	9858.57	
6150.86	9938.03	6165.92	9954.34	6170.15	9948.02	6146.61	9943.26	
6030.85	9996.46	6055.02	10028.5	6062.11	10012.1	6038.09	10015.6	
5975.74	10072.1	5994.75	10086.8	6007.89	10086.3	5977.99	10081.5	
5880.76	10180	5895.26	10188.2	5907.3	10195.5	5885.37	10185.6	
5677.23	10382	5683.74	10378.8	5692.7	10388.2	5671.24	10382.7	
5500.63	10531.6	5508.09	10527.5	5516.24	10543.4	5504.08	10542.6	
5429.07	10630	5439.11	10621.9	5438.55	10640.4	5425.08	10633.7	
5309.35	10757.5	5319.89	10747.2	5314.64	10761.9	5300.5	10754.1	
5113.12	10942.1	5118.53	10935.6	5112.95	10930.8	5103.61	10931.4	
4954.47	11085.3	4948.76	11079.6	4947.35	11070.3	4942.22	11067.6	
4814.04	11220.9	4812.55	11213	4800.96	11205	4806.61	11211.7	
4624.57	11387	4617.95	11386.2	4606.37	11376.8	4616.98	11383.3	
4500.59	11465.3	4493.5	11472.2	4482.2	11462.2	4494.13	11468.4	
8042.91	8839.77	8016.14	8756.64	7991.97	8785.77	7974.35	8808.93	
8023.04	8825.63	8011.7	8764.78	7990.68	8801.8	7985.59	8804.13	
7994.85	8801.46	8019.01	8790.33	7975.02	8808.7	7989.21	8795.56	
7966.52	8786.46	8006.42	8824.62	7981.58	8830.48	7975.66	8793.35	
7948.02	8804.35	7990.52	8864.72	7952.69	8853.98	7948.35	8810.18	
7905.95	8851.23	7957.74	8913.53	7918.51	8881.39	7890.17	8849.17	
7790.22	8974.83	7820.92	9013.54	7795	8988.57	7772.06	8975.14	
7598.76	9184.66	7603.7	9205.12	7581.93	9183.93	7565.46	9192.94	
7480.92	9313.01	7464.03	9340.21	7447.53	9309.6	7432.66	9321.51	
7437.2	9361.87	7423.16	9394.51	7403.45	9353.15	7374.53	9365.87	
7398.41	9373.54	7400.53	9424.25	7372.45	9375.74	7348.53	9401.31	
7346.11	9422.93	7349.28	9453.43	7329.31	9419.8	7299.76	9425.35	
7190.83	9543.58	7188.13	9555.32	7161.33	9540.56	7162.28	9539.79	
6938.6	9724.68	6950.07	9729.92	6916.25	9728.8	6954.96	9729.29	
6823.57	9829.93	6823.61	9837.3	6797.9	9834.77	6851.41	9840.73	
6784.62	9873.68	6786.33	9888.13	6765.24	9882.37	6816.31	9890.6	
6740.76	9906.38	6738.06	9911.26	6712.78	9901.54	6756.82	9912.88	
6598.41	9966.61	6604.33	9964.27	6584.12	9965.23	6606.49	9967.9	
6384.87	10070.2	6389.32	10070.2	6386.92	10074.2	6380.33	10071.9	
6210.92	10142.5	6226.83	10155.6	6231.14	10157.3	6210.48	10158.4	
6124.35	10221.6	6141.23	10234.4	6148.63	10237.1	6124.64	10236.9	
6044.36	10313.7	6057.13	10323.2	6066.95	10326.4	6042.64	10327	
5897.41	10437	5906.99	10435.4	5918.36	10446	5895.62	10439.4	
5695.57	10538.8	5706.04	10539.2	5716.45	10551.8	5702.1	10545.2	
5556.67	10704.8	5564.43	10706.6	5564.58	10722.7	5552.53	10720.3	
5411.18	10923.5	5415.81	10923.4	5392.4	10956	5386.03	10959.4	
5270.23	11093.4	5275.14	11090.1	5258.51	11108	5256.67	11105.1	
5113.59	11203	5112.38	11197.5	5100.47	11205.3	5098.54	11201.6	
4951.62	11342	4950.33	11337	4940.24	11336.1	4939.23	11334.8	
4731.58	11479.1	4734.59	11470.9	4719.94	11473	4724.08	11476.3	
4485.93	11555.6	4488.09	11547.4	4462.86	11551.1	4482.63	11563	
4374.68	11583	4369.39	11582.2	4359.68	11582.8	4378.82	11581.5	
8023.34	8869.04	7974.09	8771.53	7980.87	8833.49	7965.3	8840.86	
7995.05	8852.86	7992.67	8786.52	7958.06	8821.73	7968.87	8842.78	
7969.57	8832.9	7995.96	8812.57	7969.47	8841.58	7972.01	8822.87	
7956.06	8822.22	7986.51	8839.91	7979.26	8864.4	7950.92	8816.74	
7928.88	8827.36	7969.53	8874.33	7977.26	8890.19	7920.23	8824.97	
7876.48	8891.19	7923.32	8928.78	7915.16	8929.39	7871.85	8887.59	
7745.56	9033.37	7775.61	9066.59	7765.02	9050.02	7737.5	9035.12	
7553.42	9243.69	7568.73	9263.01	7542.84	9251.79	7531.03	9257.53	
7469.75	9347.29	7479.2	9352.43	7439.25	9346.71	7420.37	9364.24	
7445.61	9381.4	7444.75	9388.25	7403.22	9383.08	7380.42	9391.66	
7418.95	9417.16	7422.12	9416.65	7392.28	9396.41	7349.1	9406.87	
7367.86	9452.83	7356.14	9460.97	7330.74	9442.84	7312.25	9446.68	
7201.63	9582.2	7205.62	9584.91	7183.03	9575.52	7180.06	9572.88	
6959.85	9799.89	6972.67	9793.92	6937.21	9794.11	6972.83	9797.28	
6844.79	9903.39	6862.23	9896.28	6819.85	9903.03	6882.76	9914.39	
6830.24	9938.91	6820.13	9933.23	6787.03	9926.49	6845.1	9945.42	
6776.7	9970.52	6782.7	9960.69	6748.62	9963.78	6788.23	9973.12	
6648.57	10061.7	6644.8	10060.2	6627.4	10063.1	6647.72	10067.8	
6419.15	10240	6421.3	10229.3	6417.56	10246.2	6413.64	10241.3	
6287.83	10388	6291.11	10369.1	6297.41	10391.9	6275.8	10381.8	
6219.79	10450.7	6227.71	10441.7	6235.71	10464.8	6208.69	10461.1	
6116.96	10537.3	6122.5	10523.5	6131.49	10542.3	6110.54	10533.4	
5935.79	10645.1	5935.79	10645.6	5945.69	10650.8	5933.96	10650.5	
5770.73	10809.7	5776.16	10815.4	5784.25	10822	5773.75	10817.6	
5610.44	10969.1	5620.11	10972.9	5617.96	10988	5609.43	10982.3	
5446.88	11164.1	5451.75	11166.5	5440.75	11186.7	5438.27	11182.3	
5267.25	11384.1	5267.33	11383	5237.92	11405	5242.93	11407.2	
5119.04	11547.6	5119.18	11544.5	5100.35	11549.7	5106.42	11545.3	
4939.76	11670.9	4945.54	11667.7	4925.16	11674.8	4929.59	11672	
4551.54	11783.9	4557.68	11778.8	4533.82	11790.9	4538.82	11796.4	
4268.46	11819.5	4278.84	11807.9	4256.82	11824.2	4261.32	11834.6	
4189.83	11852.3	4203.15	11841.7	4169	11872.3	4174.67	11883.9	
8007.74	8841.04	7963.56	8785.74	7959.36	8840.7	7974.38	8871.48	
7993.11	8849.37	7968.41	8806.97	7974.7	8839.85	7975.01	8858.45	
7970.25	8851.98	7976.42	8830.44	7981.85	8847.66	7974.74	8844.99	
7942.96	8857.73	7977.52	8850.59	7991.55	8873.03	7957.89	8830.41	
7922.07	8872.6	7952.62	8868.15	7985.05	8889.99	7926.42	8847.51	
7866.19	8919.97	7886.65	8943.27	7922.03	8943.81	7868.85	8914.1	
7693.89	9106.68	7712.77	9117.75	7715.03	9116.73	7696.54	9107.94	
7516.03	9290.64	7531.34	9297.2	7519.47	9299.46	7510.47	9300.1	
7450.38	9360.4	7475.33	9364.1	7439.2	9378.27	7429.11	9384.82	
7443.54	9395.32	7457.75	9368.75	7416.79	9401.22	7389.58	9414.65	
7428.09	9432.06	7418.31	9395.67	7386.07	9427.62	7374.9	9412	
7362.93	9470.3	7370.92	9456.03	7346	9462.89	7330.02	9447.11	
7190.52	9612.79	7200.96	9610.44	7178.33	9611.21	7181.89	9608.88	
6955.43	9845.49	6966.09	9829.32	6941.59	9829.98	6962.38	9841.73	
6865.76	9940.79	6871.81	9924.2	6832.24	9919.72	6871.22	9932.87	
6830.46	9959.87	6849.19	9940.04	6805.88	9953.15	6843.14	9965.86	
6808.16	9983.18	6797.33	9978.83	6776.22	9982.42	6805.97	9994.14	
6670.54	10098.3	6671.73	10093.6	6654.76	10103.8	6665.04	10109.9	
6446.68	10322.8	6443.22	10319.7	6435	10329.6	6433.43	10330.1	
6307.44	10465.1	6303.5	10443	6302.1	10475.6	6290.14	10461.5	
6255.12	10522.8	6252.67	10489	6263.51	10518.2	6242.19	10500.9	
6169.31	10582	6171.56	10573	6178.13	10587.9	6163.06	10583.9	
5961.25	10779.1	5969.87	10787.1	5975.38	10785.9	5966.08	10784.5	
5773.56	10971.9	5765.53	10976.8	5774.73	10975.6	5770.28	10976.7	
5664.71	11079.1	5662.57	11082.8	5670.89	11092.6	5667.19	11085.3	
5498.33	11254.5	5490.4	11257.6	5491.58	11261.9	5489.14	11259.4	
5229.85	11532.3	5237	11532.3	5222.52	11541.1	5223.07	11534.8	
5118.32	11667.3	5126.18	11663.7	5101.6	11672.4	5108.34	11668.1	
4848.75	11847.9	4856.52	11846.8	4830.92	11857.1	4834.01	11855.3	
4362.39	12122.5	4371.72	12121.3	4342.73	12139.9	4340.61	12144	
4045.37	12236.8	4060.08	12229.5	4025.75	12261.5	4019.58	12274.2	
3849.6	12222.8	3877.81	12196.4	3851.12	12226.1	3836.73	12255.9	
7995.65	8813.16	7953.98	8817.71	7973.67	8847.92	7987.49	8895.03	
7992.93	8827.57	7952.01	8831.93	7989.66	8842.68	7985.17	8872.67	
7970.25	8866.36	7960.46	8849.74	7998.35	8842.2	7986.79	8847	
7943.43	8889.65	7965.98	8858.12	7995.6	8851.79	7987.14	8847.97	
7924.43	8906.17	7946.77	8881.34	7976.86	8863.83	7958.19	8852.77	
7857.95	8965.9	7881.06	8943.8	7892.08	8943.84	7876.92	8935.91	
7662.15	9151.81	7670.72	9152.92	7682.42	9157.95	7667.22	9154.33	
7491.14	9328.25	7493.92	9321.59	7503.04	9335.8	7498.51	9340.12	
7436.43	9382.09	7441.63	9366.49	7450.26	9390.62	7449.66	9389.22	
7415.77	9405.58	7428.69	9380.13	7421.27	9415.15	7427.1	9406.57	
7392.93	9420.75	7417.33	9394.46	7402.27	9435.19	7406.55	9423.27	
7345.92	9467.58	7376.29	9441.5	7344.98	9481.37	7354.95	9458.91	
7173.18	9635.69	7191.39	9626.38	7171.75	9634.88	7176.07	9631.89	
6950.57	9866.65	6949.49	9859.11	6940.83	9854.37	6949.07	9867.51	
6871.69	9956.51	6878.8	9926.13	6870.77	9926.77	6864.18	9947.27	
6846.16	9971.24	6845.28	9969.75	6846.57	9958.37	6842.12	9972.81	
6800.11	10001.5	6812.99	9988.7	6808.77	9993.38	6808.43	10006.7	
6692.47	10106.4	6690.85	10103.9	6685.24	10106.5	6681.93	10122.8	
6443.02	10356.7	6439.01	10358.5	6414.78	10383.9	6409.59	10380.9	
6316.63	10484.5	6307.83	10487.3	6302.16	10490.2	6304.01	10488.7	
6277.1	10522.9	6272.67	10516.8	6271.15	10529.9	6271.59	10530.8	
6204.85	10584.7	6209.11	10591.8	6215.28	10580.2	6203.34	10580.4	
5963.7	10818.2	5971.24	10825	5974.78	10825.1	5965.84	10823.4	
5749.96	11028.1	5759.66	11033.2	5763.62	11044.5	5758.81	11038	
5707.09	11114.7	5673.2	11114.9	5687.31	11098.4	5684.76	11108.8	
5531.73	11264.5	5532.66	11264.7	5535.39	11265.5	5529.96	11259.7	
5210.79	11574	5225.66	11581.4	5223.98	11588.5	5219.29	11575	
4967.04	11811.8	4980.19	11813.7	4960.41	11824.3	4959.72	11814	
4785.85	11954.8	4797.69	11953.8	4769.22	11968	4769.36	11963	
4352.54	12305.1	4366.34	12305.6	4330.6	12328.5	4322.12	12332.3	
3791.97	12634.9	3805.72	12631.7	3773.86	12651	3761.39	12672.9	
3584.06	12705.3	3590.88	12707.8	3561.96	12729.3	3558.02	12751.3	
8009.27	8788.06	7936.53	8860.02	7996.59	8849.5	7988.66	8890.81	
7980.34	8821.25	7954.29	8850.88	7997.69	8841.62	7994.11	8880.42	
7966.81	8865.18	7956.38	8857.11	8004.13	8828.41	7996.94	8855.11	
7959.31	8901.18	7946.01	8883.24	7989.86	8814.37	7994.32	8839.57	
7931.11	8926.31	7962.17	8880.22	7950.01	8850.8	7975.66	8871.07	
7841.92	8996.66	7868.36	8963.33	7868.29	8951.98	7873.65	8956.02	
7636.41	9191.39	7642.98	9176	7652.52	9184.51	7649.16	9187.44	
7490.34	9342.85	7476.25	9328.91	7496.05	9345.76	7506.04	9355.58	
7431.88	9399.25	7412.88	9373.37	7455.74	9395.5	7469.33	9400.84	
7383.38	9406.86	7401.41	9385.3	7440.55	9418.92	7457.18	9393.08	
7359.39	9416.06	7423.94	9401.47	7407.33	9444.37	7425.21	9418.04	
7319.29	9467.59	7361.5	9454.96	7346.5	9489.85	7361.31	9486.41	
7154.45	9656.16	7172.71	9640.74	7155.72	9659.57	7165.12	9657.48	
6949.94	9868.59	6956.9	9861.02	6961.96	9855.12	6947.71	9867.29	
6877.29	9940.05	6862.6	9952.81	6903.71	9935.81	6877.58	9951.15	
6836	9982.27	6842.95	9965.08	6882.54	9958.1	6834.59	9977.93	
6803.26	10012.2	6808.23	10011.6	6836.85	9988.31	6797.24	10023.2	
6667.33	10138.8	6673.81	10134.8	6670.18	10138.8	6656.51	10154.9	
6440.4	10368.1	6435.66	10376.7	6421.44	10384.4	6418.06	10389.2	
6335.29	10476.9	6333.91	10502	6315.2	10500.8	6312.49	10508.8	
6281.54	10526.4	6282.19	10561.8	6278.64	10516.2	6288.83	10530.8	
6195.73	10602.6	6203.1	10615.4	6199.35	10605.5	6201.35	10610.5	
5964.35	10830.6	5970.81	10836.5	5974.25	10836.1	5966.3	10833.5	
5780.58	11044.3	5773.88	11043	5778.99	11038.5	5770.5	11039.1	
5683.39	11130.3	5704.36	11124.6	5698.44	11125.9	5689.04	11120.4	
5521.4	11292.1	5520.68	11291.8	5523.74	11288	5518.23	11284.3	
5264.23	11526.7	5274.34	11532.2	5270.25	11537.8	5264.46	11524.8	
4898.22	11873.6	4914.41	11878.1	4898.2	11889.8	4892.63	11876.2	
4621.59	12149.8	4638.32	12150.6	4608.28	12166.8	4602.42	12156.2	
4329.2	12347.1	4343.42	12347.2	4315.46	12358	4309.41	12365.2	
3835.9	12784.4	3844.23	12791.1	3821.9	12789.6	3815.43	12815.6	
3300.14	13197.1	3305.28	13205.3	3264.64	13221.5	3243.88	13250.2	
