
2214.09	1226.29	2145.73	
2197.02	1240.48	2127.04	
2183.08	1253.56	2108.42	
2155.13	1269.95	2101.4	
2122.96	1286.33	2109.72	
2104.35	1302.4	2090.11	
2084.08	1312.37	2086.23	
2060.01	1325.31	2080.99	
2028.57	1334.45	2074.53	
1998.72	1342.33	2068.55	
1981.74	1348.78	2070.52	
1963.28	1356.96	2057.59	
1958.57	1367.24	2041.61	
1970.34	1377.12	2014.04	
1976.8	1388.63	1993.15	
1997.15	1400.22	1971.74	
2000.12	1413.55	1955.44	
1993.55	1421.29	1944.78	
1970.43	1430.58	1929.28	
1953.08	1439.92	1908.95	
1938.75	1448.94	1891.72	
1921.93	1455.51	1870.69	
1913.51	1456.93	1840.32	
1903.54	1460.36	1816.79	
1890.46	1461.65	1804.86	
1875.86	1463.15	1795.14	
1858.34	1467.28	1803.53	
1843.61	1473.22	1816.95	
1839.89	1477.16	1835.01	
1834.48	1483.3	1852.76	
1829.56	1486.43	1870.59	
1830.3	1491.19	1884.49	
1815.07	1495.97	1898.22	
1802.39	1502.64	1909.09	
1785.91	1511.33	1915.11	
1767.14	1526.03	1920.62	
1746.69	1544.83	1909.59	
1727.5	1550.56	1896.8	
1715.16	1553.93	1877.93	
1707.78	1552.06	1862.21	
1709.11	1549.11	1848.14	
1709.5	1533.59	1826.35	
1712.81	1526.96	1805.66	
1715.41	1520.85	1788.76	
1711.08	1520.75	1771.42	
1714.65	1520.37	1753.59	
1725.28	1524.28	1735.7	
1745.75	1529.43	1723.15	
1758.08	1534.89	1713.26	
1765.9	1543.36	1704.18	
1771.96	1551.52	1692.64	
1778.22	1565.04	1691.83	
1781.58	1575.97	1674.4	
1783.17	1585.12	1647.37	
1784.06	1594.8	1623.19	
1784.62	1588.48	1606.38	
12081	4706.05	12096.1	
12050.5	4716.7	12052.5	
11978.5	4753.34	11976.8	
11888.4	4772.62	11881.9	
11643.1	4769.84	11632	
11105.2	4638.82	11085.5	
9797.18	4131.22	9763.34	
8180.27	3485.78	8144.39	
7505.63	3294.6	7460.92	
7371.15	3274.2	7299.77	
7332.13	3267.74	7252.24	
7313.93	3255.94	7212.78	
7269.88	3248.64	7203.05	
7205.95	3247.89	7184.24	
7151.7	3247.83	7162.83	
7128.93	3232.02	7120.38	
6962.42	3176.08	6956.77	
6253.22	2897.53	6249.58	
4770.32	2175.65	4783.57	
3586.02	1575.4	3605.8	
3047.13	1307.46	3070.15	
2863.08	1231.83	2896.39	
2804.21	1214.61	2831.87	
2757.08	1216.62	2780.81	
2739.66	1227.22	2731.79	
2728.72	1236.08	2694.05	
2702.82	1243.97	2658.6	
2662.88	1245.57	2633.38	
2614.11	1255.5	2608.87	
2569.83	1256.41	2601.11	
2541.7	1263.02	2556.56	
2496.63	1252.35	2513.57	
2453.35	1236.34	2463.85	
2401	1220.95	2421.63	
2348.42	1215.23	2375.35	
2281.61	1210.51	2327.67	
2231.35	1210.04	2272.99	
2194.75	1216.7	2238.2	
2215.11	1222.24	2206.18	
2223.75	1230.72	2178.58	
2222.42	1239.89	2161.88	
2215.51	1257.2	2147.06	
2199.36	1280.93	2131.01	
2173.22	1295.79	2125.92	
2148.17	1312.62	2120.2	
2120.36	1325.65	2108.98	
2097.8	1335.84	2092.39	
2073.18	1344.86	2080.24	
2043.13	1357.06	2069	
2022.66	1365.91	2071.29	
1995.99	1373.57	2073.94	
1976.14	1373.88	2085.36	
1962.94	1383.49	2050.31	
1942.74	1394.84	2024.46	
1951.68	1403.98	2002.24	
1961.95	1418.09	1980.72	
1970.92	1428.07	1968.46	
1979.91	1439.44	1951.04	
1965.83	1449.25	1933.96	
1951.8	1459.19	1920.42	
1935.32	1468.75	1903.45	
1924.33	1473.45	1874.56	
1918.18	1476.72	1849.65	
1909.55	1477.09	1826.14	
1895.44	1477.57	1802.47	
1878.77	1477.27	1800.43	
1865.23	1478.95	1799.85	
1848.73	1481.94	1812.31	
1833.84	1489.6	1825.53	
1830.18	1495.09	1845.3	
1825.78	1500.71	1861.57	
1823.69	1503.55	1873.75	
1817.91	1508.3	1890.23	
1802.41	1519.5	1900.36	
1786.94	1528.46	1905.76	
1770.23	1543.25	1903.85	
1748.25	1557.11	1902.08	
1726.59	1576.7	1894.3	
1708.41	1578.03	1880.12	
1704.35	1580.54	1865.15	
1699.79	1565.35	1847.63	
1702.28	1557.86	1829.8	
1711.61	1541.52	1806.95	
1716.85	1535.18	1787.78	
1707.33	1531.95	1769.22	
1698.88	1533.02	1749.44	
1719.47	1536.46	1735.78	
1737.06	1540	1723.42	
1745.7	1546.14	1707.96	
1755.18	1552.22	1693.32	
1760.62	1563.59	1686.74	
1763.12	1569.32	1676.2	
1766.18	1578.79	1662.33	
1769.34	1591.59	1634.08	
1771.29	1597.64	1610.64	
1774.53	1606.94	1599.37	
11890.5	4908.19	11887.2	
11849	4940.08	11840.2	
11797.5	4964.92	11787.1	
11742.7	4979.7	11726.2	
11658.4	4968.81	11636.1	
11319.8	4862.36	11277.3	
9998.48	4338.03	9964.04	
8247.77	3665.82	8212.21	
7472.81	3401.64	7428.45	
7303.92	3356.02	7252.93	
7286.32	3339.71	7183.22	
7256.18	3326.26	7166.78	
7210.74	3314.99	7144.46	
7145.87	3319.17	7116.22	
7098.36	3324.48	7083.15	
7051.25	3317.49	7042.48	
6944.56	3288.82	6922.77	
6492.15	3106.18	6469.36	
5505.84	2631.63	5478.86	
4246.9	1983.57	4235.75	
3310.04	1504.98	3328.39	
2895.57	1313.14	2922.46	
2776.74	1265.91	2802.83	
2744.14	1260.25	2760.54	
2724.07	1262.42	2720.96	
2708.05	1270.76	2680.55	
2695.78	1275.68	2647.72	
2667.02	1283.8	2613.67	
2626.13	1282.19	2595.47	
2588.27	1297.33	2584.33	
2553.01	1304.84	2582.48	
2524.83	1316.69	2552.14	
2487.24	1320.19	2530.07	
2446.13	1315.93	2489.23	
2387.49	1297	2431.97	
2322.01	1276.71	2356.37	
2256.29	1257.24	2288.36	
2243.05	1255.24	2257.43	
2232.59	1257.81	2235.09	
2245.18	1270.62	2210.04	
2253.93	1272.5	2189.17	
2239	1287.4	2172.83	
2214.03	1310.48	2160.83	
2194.72	1329.74	2145.41	
2168.92	1339.1	2134.47	
2134.18	1344.27	2112.47	
2106.5	1351.67	2093.48	
2082.25	1368.52	2077.91	
2059.78	1378.3	2073.51	
2040.05	1388.82	2073.01	
2008.82	1390.88	2084.07	
1978.94	1398.42	2078.47	
1952.94	1402.44	2064.56	
1935.33	1414.28	2035.85	
1930.02	1424.49	2010.48	
1930.55	1428.55	1994.36	
1943.85	1444.98	1972.87	
1957.88	1462.66	1955.41	
1952.84	1474.32	1940.53	
1936.97	1482.19	1930.1	
1936	1487.33	1914.66	
1933.89	1492.9	1887.28	
1927.55	1493.84	1859.98	
1919.41	1491.54	1832.49	
1904.64	1492.47	1813.1	
1890.76	1494.85	1801.02	
1877.08	1496.41	1804.89	
1862.23	1497.72	1811.54	
1844.19	1499.9	1827.24	
1829.62	1505.66	1841.57	
1828.64	1511.1	1853.9	
1823.31	1518.84	1867.23	
1815.87	1530.49	1877.72	
1802.56	1539.53	1887.56	
1788.16	1550.6	1893.67	
1774.1	1560.74	1894.39	
1753.19	1576.82	1894.52	
1731.67	1588.81	1886.21	
1718.47	1604.55	1879.63	
1705.87	1591.59	1863.09	
1694.81	1588.41	1845.93	
1700.12	1573.27	1828.63	
1706.32	1560.32	1805.04	
1708.62	1549.17	1784.82	
1703.3	1544.14	1763.25	
1701.1	1545.08	1746.67	
1710.5	1545.98	1734.05	
1719.46	1549.33	1720.05	
1735.37	1553.95	1702.79	
1744.67	1564.4	1687.28	
1746.65	1568.09	1677.1	
1747.71	1574.96	1665.92	
1749.33	1583.69	1645.17	
1752.73	1592.67	1622.18	
1756.54	1600.73	1603.69	
1758.94	1588.67	1594.21	
11721.4	5118.81	11703.2	
11697.6	5098.82	11690.3	
11693.1	5079.72	11678.6	
11669.4	5076.55	11650.3	
11639.6	5062.98	11587.4	
11362.8	4960.48	11320.4	
10138.4	4518.81	10110	
8334.41	3836.93	8303.75	
7457.68	3477.77	7418.95	
7290.14	3404.39	7221.26	
7240.71	3388.29	7167.59	
7193.61	3386.38	7119.63	
7123.8	3404.62	7070.61	
7051.7	3430.41	7011.48	
6992.57	3453.37	6957.51	
6951.84	3456.7	6914.46	
6885.7	3416.31	6845.08	
6710.74	3313.02	6649.68	
6162.6	3052.52	6096.3	
5070.32	2492.61	5033.91	
3694.24	1767.78	3696.03	
2925.7	1381.66	2947.54	
2761.49	1319.47	2783.65	
2738.03	1305.44	2743.11	
2714.71	1303.01	2708.75	
2699.48	1304.39	2675.52	
2684.73	1310.72	2635.98	
2664.87	1308.36	2599.99	
2638.85	1315.79	2569.16	
2596.52	1323.42	2560.45	
2559.87	1338.97	2561.49	
2528.29	1345.46	2573.63	
2498.04	1356.73	2548.15	
2459.18	1362.97	2520.65	
2410.13	1363.87	2472.08	
2350.33	1349.25	2394.65	
2336.35	1357.55	2345.46	
2322.24	1358.35	2314.07	
2309.53	1356.36	2289.34	
2301.85	1345.64	2262.26	
2306.67	1357.98	2243.09	
2278.05	1349.84	2213.25	
2239.1	1353.55	2188.41	
2207.89	1359.66	2173.7	
2183.88	1363.11	2141.97	
2153.57	1371.95	2127.27	
2121.16	1383.8	2108.38	
2093.93	1391.93	2087.71	
2078.68	1408.48	2069.92	
2053.68	1406.92	2084.48	
2020.47	1406.58	2089.16	
1980.67	1413.79	2081.73	
1942.45	1425.95	2069.3	
1928.08	1432.8	2048.27	
1914.55	1439.39	2022.13	
1919.87	1451.51	1997.76	
1929.23	1464.1	1979.15	
1939.72	1488.17	1960.55	
1944.14	1502.48	1949.57	
1931.06	1507.92	1940.24	
1937.45	1507.21	1923.88	
1947.69	1507.35	1901.54	
1938.52	1508.83	1869.67	
1929.51	1507.63	1845.77	
1921.93	1508.42	1821.81	
1908.27	1509.96	1806.37	
1895.48	1512.06	1805.19	
1875.44	1516.6	1819.8	
1857.71	1517.28	1831.59	
1846.6	1519.73	1845.36	
1835.88	1524.09	1855.39	
1830.3	1533.76	1865.02	
1815.35	1548.79	1867.76	
1804.27	1560.8	1871.86	
1794.33	1568.09	1880.55	
1777.45	1577.8	1897.12	
1760.47	1588.7	1884.63	
1745.46	1603.86	1877.18	
1730.12	1601.62	1867.25	
1716.55	1604.3	1855.88	
1709.9	1593.46	1840.75	
1699.35	1587.85	1823.62	
1703.9	1575.27	1802.6	
1701.74	1565.79	1777.55	
1701.08	1560.9	1759.91	
1701.05	1556.08	1742.43	
1694.41	1554.19	1729.39	
1708.1	1556.64	1718.16	
1725.89	1564.47	1697.78	
1733.14	1568.66	1681.39	
1734.62	1578.31	1670.99	
1735.14	1581.27	1657.69	
1734.8	1586.98	1638.01	
1734.44	1596.06	1615.24	
1737.34	1593.38	1597.57	
1739.02	1602.09	1589.56	
11640	5204.07	11621.4	
11625.4	5179.29	11631.4	
11628.1	5152.49	11617.8	
11636.5	5130.33	11587.7	
11595	5114.27	11550.8	
11366.1	5054.81	11327.9	
10267.5	4696.2	10245.6	
8428.58	3979.44	8405.65	
7568.46	3627.22	7523.39	
7241.35	3500.77	7201.28	
7136.75	3472.03	7100.18	
7089.12	3476.55	7052.87	
7027.9	3500.86	6992.62	
6965.1	3526.55	6930.57	
6930.86	3528.67	6891.01	
6903.69	3532.86	6849.09	
