
5007.09	5756.36	4988.4	5779.72	5013.57	5612.56	5024.88	5592.74	
6692.54	7560.36	6701.66	7596.91	6732.56	7451.12	6729.82	7443.43	
7279.26	8162.88	7307.65	8207.07	7340.5	8084.74	7321.39	8093.88	
7406.05	8240.85	7438.05	8293.85	7464.24	8217.33	7451.56	8233.08	
7458.21	8265.69	7497.32	8332.03	7508.18	8256.6	7503.12	8291.78	
7482.7	8235.64	7520.08	8309.03	7514.11	8248.89	7522.13	8288.94	
7532.67	8180.84	7563.77	8258.78	7552.79	8192.96	7562.12	8240.68	
7686.66	8063.06	7689.16	8115.11	7689.84	8061.97	7694.75	8099.74	
7909	7920.16	7888.92	7950.84	7905.71	7902.4	7907.25	7935.73	
8028.62	7841.98	8001.54	7861	8023.23	7815.52	8023.97	7851.52	
8063.21	7801.45	8044.04	7856.35	8070.45	7796.78	8052.01	7830.14	
8078.8	7789.69	8082.35	7848.01	8078.74	7796.07	8068.63	7797.96	
8071.5	7785.85	8108.99	7844.72	8097.39	7790.15	8102.91	7788.96	
324.828	444.411	326.943	459.713	329.406	465.337	340.109	433.764	
330.935	480.717	324.324	482.888	328.214	484.427	344.222	451.636	
376.877	600.267	378.818	607.679	380.387	529.536	390.636	521.151	
511.626	1046.25	502.458	1048.78	506.827	696.513	501.78	708.095	
718.833	1445.74	705.133	1455.25	701.82	1003.37	692.996	1012.74	
938.602	1731.75	934.429	1755.97	927.519	1343.83	910.455	1340.72	
1049.28	1618.66	1060.39	1645.54	1048.42	1521.12	1034.92	1520.74	
1103.54	1585	1103.16	1624.31	1096.52	1573.03	1084.77	1576.82	
1134.88	1578.47	1129	1572.98	1110.68	1584.88	1122.52	1574.92	
1157.43	1573.99	1155.21	1552.1	1123.61	1575.02	1150.85	1576.82	
1173.07	1557.36	1172.07	1543.59	1160.05	1564.34	1179.41	1576.64	
1179.98	1546.25	1195.76	1546.72	1198.91	1549.77	1184.25	1578.87	
1206.13	1541.3	1223.91	1542.48	1229.33	1560.74	1197.78	1579.75	
1232.76	1555.25	1246.56	1549.82	1270.2	1584.71	1236.7	1591.36	
1272.39	1601.43	1297.48	1579.52	1321.54	1628.25	1293.06	1625.73	
1335.34	1667.28	1359.55	1632.29	1378.06	1683.15	1370.73	1677.65	
1433.15	1770.13	1454.79	1730.69	1471.27	1775.02	1472.63	1766.35	
1829.84	2212.84	1825.58	2175.32	1848.02	2195.81	1852.36	2172.67	
3324.74	3869.09	3308.63	3858.12	3330.47	3826.11	3335.78	3800.18	
5828.1	6599.88	5818.64	6609.81	5836.24	6557.84	5845.77	6534.43	
7170.46	8030.46	7176.91	8056.79	7198.13	8011.77	7205.21	7996.42	
7431.48	8298.78	7451.57	8331.43	7480.95	8279.82	7472.72	8273.71	
7483.66	8348.02	7514.96	8387.63	7547.19	8314.08	7522.74	8323.05	
7504.9	8318.48	7536.09	8378.5	7554.75	8329.79	7552.93	8338.67	
7527.6	8298.33	7570.56	8382.99	7558.37	8311.53	7568.72	8354.03	
7582.89	8270.76	7600.77	8341.37	7590.05	8278.92	7599.21	8321.12	
7714.69	8164.73	7718.05	8212.96	7717.65	8155.94	7717.9	8185.71	
7930.04	7966.5	7913.62	7988.37	7928.51	7949.7	7924.56	7978.7	
8046.49	7860.33	8018.02	7892.97	8039.93	7842.01	8037.34	7871.65	
8078.48	7838.31	8060.75	7874.99	8062.87	7809.75	8070.96	7832.11	
8093.14	7810.14	8092.3	7861.12	8081.4	7808.31	8086.35	7817.05	
8113.82	7796.47	8113.24	7863.75	8084.86	7812.52	8089.07	7800.56	
392.031	617.776	393.936	631.282	392.734	635.158	410.728	603.309	
430.568	705.41	432.028	717.625	430.696	701.858	447.625	671.433	
509.755	900.708	502.543	906.07	502.795	824.755	517.689	800.706	
673.828	1208.17	679.126	1213.87	674.977	1097.32	681.866	1089.15	
866.93	1508.72	881.601	1505.74	865.694	1387.79	862.473	1384.29	
996.271	1646.73	1011.98	1650.14	995.857	1548.77	986.196	1538.91	
1067.47	1662.98	1083.5	1686.13	1069.34	1600.1	1056.27	1588.45	
1100.17	1629.91	1110.72	1629.28	1090.35	1613.87	1096.12	1607.76	
1122.2	1609.4	1137.44	1608.07	1112.26	1606.52	1125.84	1615.1	
1131.6	1590.86	1150	1587.98	1142.66	1592.69	1157.67	1606.3	
1158.97	1567.85	1166.81	1580.85	1167.5	1586.94	1173.19	1610.28	
1181.48	1545.05	1184.38	1568.83	1198.51	1582.53	1198.11	1609.92	
1203.36	1559.4	1204.46	1574.4	1236.44	1577.19	1200.03	1617.16	
1265.3	1620.64	1279.56	1627.26	1299.98	1642.2	1263.48	1662.39	
1431.94	1816.79	1453.7	1811.58	1474.75	1843.76	1445.06	1847.24	
1741.67	2193.23	1769.17	2173.4	1788.51	2222.4	1765.05	2217.14	
2116.79	2640.32	2141.87	2610.48	2152.67	2660.24	2147.79	2649.24	
2743.33	3346.24	2763.57	3318.99	2769.82	3357.45	2770.27	3341.68	
4374.04	5148.13	4379.2	5133.94	4388.04	5145.92	4392.23	5121.66	
6445.61	7359.21	6450.93	7365.08	6459.74	7354	6467.57	7329.99	
7297.57	8212.35	7304.46	8230.14	7319.45	8210.41	7328.15	8189.21	
7468.91	8349	7477.24	8373.67	7499.18	8350.25	7506.51	8335.61	
7500.16	8351.81	7517.95	8382.91	7539.22	8365.77	7539.59	8341.07	
7521.17	8347.65	7549.21	8395.35	7557.05	8353.02	7554.1	8346.62	
7554.18	8334.25	7569.15	8381.24	7573.42	8336.1	7575.09	8339.8	
7588.35	8308.25	7605.03	8365.63	7599.31	8299.23	7603.39	8318.41	
7707.99	8207	7707.23	8236.99	7709.43	8197.88	7704.77	8219.81	
7934.55	7994.67	7918.47	8009.18	7929.37	7980.62	7916.42	8005.97	
8046.32	7886.84	8034.03	7907.94	8036.85	7870.5	8036.42	7892.94	
8087.94	7845.44	8068.97	7871.04	8060.92	7843.94	8081	7856.77	
8110.14	7836.14	8096.45	7858.3	8072.28	7829.67	8086.22	7833	
8111.45	7828.68	8113.57	7835.71	8082.94	7830.28	8085.66	7822.58	
619.484	1157.42	622.127	1180.99	618.937	1178.83	642.562	1151.7	
693.21	1301.11	694.792	1320.62	687.638	1293.36	709.073	1269.29	
762.193	1397.39	764.843	1409.98	757.959	1389.63	775.905	1368.34	
845.034	1502.46	852.604	1504.2	842.078	1486.8	857.633	1474.9	
942.564	1627.11	960.751	1620.6	950.896	1605.81	954.767	1594.7	
1016.82	1670.11	1039.35	1659.72	1016.58	1639.14	1012.21	1639.43	
1063.92	1673.01	1073.96	1654.72	1056.68	1649.52	1050.87	1635.07	
1094.47	1652.25	1118.01	1651.35	1083.64	1650.4	1088.85	1632.36	
1099.5	1625.86	1140.42	1628.74	1120.11	1639.87	1126.02	1646.73	
1125.4	1608.76	1157.23	1635.89	1151.38	1627.82	1157.36	1646.4	
1150.24	1589.43	1169.98	1616.06	1182.06	1621.45	1181.43	1638.84	
1183.83	1586.98	1177.1	1606.22	1209.63	1617.45	1198.34	1650.63	
1214.21	1591.7	1219.23	1622.47	1246.62	1631.84	1230.28	1661.3	
1336.39	1734.77	1346.51	1753.16	1371.65	1757.6	1340.09	1791.13	
1866.49	2393.07	1885.69	2395.47	1900.24	2413.42	1872.8	2428.44	
2870.14	3654.43	2900.89	3647.17	2907.06	3677.45	2891.76	3673.44	
3923.51	4960.44	3957.53	4946.92	3953.3	4985.87	3944.17	4970.84	
4835.97	6042.61	4868.3	6027.76	4854.91	6062.19	4855.14	6040.79	
5840.28	7108.55	5868.19	7101.98	5854.36	7122.04	5858.58	7097.81	
6840.93	8059.08	6860.88	8062.15	6854.87	8066.58	6862.29	8040.98	
7318.53	8378.93	7332.62	8390.24	7337.94	8382.75	7346.35	8359.97	
7452.7	8390.96	7459.39	8405.86	7470.1	8410.11	7481.73	8369.89	
7509.07	8373.43	7512.46	8391.1	7516.8	8403	7529.65	8353.02	
7545.71	8372.05	7546.88	8380.54	7545.53	8381.25	7546.54	8343.39	
7576.19	8367.9	7569.78	8371.13	7572.74	8343.25	7560.35	8331.42	
7609.34	8331.45	7603.35	8334.96	7612.24	8318.69	7600.96	8313.73	
7696.47	8239.81	7688.05	8255.22	7691.37	8229.94	7685.19	8245.22	
7905.63	8044.61	7896.15	8048.55	7895.35	8032.29	7886.25	8052.69	
8050.67	7911.99	8040.28	7903.46	8036.66	7903.55	8022.92	7919.17	
8092.42	7870.68	8085.62	7856.83	8073.62	7869.17	8070.83	7873.5	
8102.27	7854.1	8094.3	7820.37	8079.47	7857.43	8093.71	7861.57	
8107.4	7849.63	8100.97	7821.62	8080.97	7850.76	8105.96	7847.43	
814.651	1651.59	812.135	1688.9	808.051	1692.08	833.824	1677.28	
852.834	1687.34	855.69	1719.49	848.723	1725.18	877.661	1704.43	
891.507	1698.84	903.427	1715.25	887.474	1727.15	906.549	1698.11	
928.353	1701.39	941.297	1700.68	931.886	1708.27	946.475	1684.3	
974.697	1695.09	985.345	1688.6	973.936	1681.73	988.202	1690.23	
1018.96	1704.64	1021.87	1681.01	1027.57	1684.38	1020.21	1677.41	
1061.26	1689.35	1074.14	1659.33	1047.44	1683.02	1043.22	1681.69	
1078.06	1664.05	1109.8	1659.34	1090.42	1677.65	1085.89	1666.84	
1099.41	1646.17	1145.56	1670.17	1123.4	1676.58	1127	1649.92	
1132.82	1649.03	1173.48	1674.42	1167.62	1681.19	1173.41	1684.03	
1186.49	1678.69	1209.9	1695.09	1225.82	1702.78	1225.09	1716.86	
1232.86	1700.33	1247.62	1723.02	1270.14	1731.66	1262.7	1752.6	
1322.41	1783.14	1323.83	1804.55	1350.32	1815.59	1339.48	1846.92	
1599.09	2114.65	1607.26	2137.27	1628.66	2148.46	1613.96	2176.31	
2563.63	3336.51	2581.9	3347.14	2592.07	3354.94	2573.72	3378.34	
4455.69	5732.71	4488.48	5728.55	4477.9	5746.29	4475.38	5746.26	
5834.11	7450.52	5881.29	7444.13	5854.48	7461.59	5861.99	7443.98	
6484.3	8224.42	6528.62	8217.56	6495.8	8238	6500.82	8211.97	
6794.79	8523.74	6835.19	8519.97	6802.51	8539.58	6808.52	8508.65	
7019.48	8595.21	7054.35	8594.83	7029.45	8607.68	7036.89	8577.75	
7225.85	8560.93	7249.65	8565.21	7239.57	8580.11	7247.17	8540.19	
7402.88	8470	7415.29	8475.81	7412.02	8494	7417.6	8446.74	
7504.55	8416.3	7499.19	8409.58	7496.81	8428.95	7505.12	8378.4	
7559.99	8400.43	7535	8364.07	7529.37	8391.29	7538	8351.87	
7591.17	8380.41	7574.69	8344.01	7560.35	8365.46	7555.56	8348.15	
7623.34	8347.84	7593.68	8317.21	7594.39	8332.35	7584.28	8333.35	
7696.55	8273.77	7682.71	8252.72	7679.5	8264.64	7679.11	8270.55	
7873.95	8102.86	7867.49	8093.11	7861.37	8096.89	7856.76	8111.54	
8046.99	7947.69	8043.25	7917.38	8039.19	7939.09	8010.65	7949.09	
8096.7	7894.3	8100.63	7834.04	8095	7887.66	8056.05	7893.69	
8105.23	7873.28	8108.06	7824.02	8100.05	7875.61	8105.17	7877.13	
8104.28	7853.72	8096.68	7798.99	8084.22	7867.46	8142.31	7867.87	
856.774	1791.62	846.006	1829	843.788	1848.21	879.706	1853.43	
869.679	1796.72	882.396	1830.51	870.833	1849.01	886.56	1815.87	
894.384	1788.64	918.019	1799.97	909.938	1817.76	932.744	1778.81	
944.485	1763.74	956.849	1763.25	943.671	1773.76	957.983	1754.91	
988.896	1754.62	984.009	1734.41	991.15	1735.07	990.815	1716.99	
1023.65	1732.64	1017.23	1700.02	1025.56	1709.26	1021.41	1717.5	
1046.84	1706.48	1058.71	1686.61	1073.56	1706.13	1057.75	1708.5	
1074.73	1693.54	1108.84	1681.9	1087.97	1700.5	1091.66	1697.58	
1113.47	1698.03	1148.94	1701.48	1133.59	1716.67	1139.54	1702.14	
1195.23	1764.89	1231.31	1782.25	1225.21	1793.56	1228.84	1776.85	
1370.86	1981.99	1402.74	2001.07	1407.38	2011.58	1409.63	2014.63	
1623.53	2313.01	1649.53	2330.74	1660.81	2339.14	1659.04	2351.98	
1901.86	2671.33	1921.09	2688.65	1933.99	2700.3	1927.17	2717.77	
2475.69	3404.01	2484.67	3416.79	2498	3429.55	2489.09	3453.14	
3805.28	5090.48	3823.15	5100.02	3824.12	5109.46	3817.96	5125.67	
5544.36	7253.9	5576.44	7254.26	5557.12	7260.54	5563.17	7265.3	
6571	8483.8	6615.93	8475.62	6582.81	8487.71	6601.23	8476.14	
6851.24	8778.42	6906.32	8773.66	6867.54	8780.95	6886.47	8758.38	
6958.55	8833.27	7009.36	8823.41	6967.93	8839.2	6977.97	8810.35	
7019.72	8810.63	7062.44	8810.16	7032.19	8831.05	7035.25	8789.68	
7128.86	8723.38	7162.16	8726.67	7147.37	8745.19	7139.93	8706.25	
7316.73	8578.5	7332.56	8576.37	7325.28	8590.76	7322.08	8556.03	
7480.72	8466.36	7476.46	8431.25	7462.91	8459.78	7466.98	8430.79	
7551.44	8418.15	7538.52	8373.47	7519.55	8402.32	7520.94	8391.13	
7588.29	8394.52	7555.79	8329.99	7544.01	8378.78	7552.17	8378.17	
7619.85	8364.02	7602.86	8305.11	7577.41	8356.93	7596.18	8360.48	
7693.87	8302.11	7684.74	8262	7668.46	8301.03	7680.55	8310.91	
7870.81	8168	7871.02	8131.65	7865.27	8163.25	7854.48	8170.28	
8065.28	7996.32	8066.23	7948.25	8064.39	7986.83	8030.31	7993.49	
8121.81	7929.03	8122.62	7876.31	8123.24	7912.45	8085.9	7918.98	
8125.95	7899.56	8130.8	7838.55	8119.95	7892.98	8123.41	7897.48	
8134.11	7880.26	8127.78	7840.48	8124.77	7887.09	8160.95	7898.24	
829.536	1873.52	841.623	1899.66	825.518	1927.93	844.797	1908.59	
849.389	1865.77	866.866	1880.25	860.659	1894.48	877.396	1870.07	
886.657	1847.88	907.466	1844.65	898.672	1853.3	907.137	1831.48	
943.608	1817.51	954.95	1803.14	954.788	1813.6	949.376	1786.43	
992.292	1794.54	989.836	1763.94	1002.84	1779.63	986.853	1766.74	
1029.79	1779.17	1030.33	1738.53	1052.64	1749.16	1030.08	1752.42	
1063.3	1760.45	1067.34	1734.65	1071.94	1734.12	1070.29	1742.97	
1091.59	1755.89	1106.74	1749.16	1112.24	1758.66	1112.91	1749.86	
1168.61	1821.1	1197.55	1813.9	1184.86	1832.12	1190.68	1825.35	
1406.1	2122.25	1437.12	2125.8	1426.79	2142.21	1430.51	2129.02	
2026.96	2987.24	2057.66	3003	2051.32	3014.6	2054.08	3002.15	
2944.22	4289.88	2972.14	4305.04	2967.9	4317.18	2967	4317.6	
3708.04	5361.83	3734.86	5374.42	3730.33	5386.73	3724.01	5389.83	
4410.17	6299.83	4434.12	6309.29	4426.33	6322.99	4417.99	6325.95	
5347.92	7444.66	5369.3	7448.78	5356.97	7459.88	5351.93	7464.48	
6230.23	8414.47	6258.35	8413.88	6236.45	8420.83	6241.75	8422.86	
6705.47	8830.3	6744.65	8824.95	6713.53	8830.28	6729.87	8825.22	
6903.65	8895.9	6953.62	8886.7	6916.54	8893.42	6940.86	8880.25	
6955.76	8886.77	7013.94	8887.66	6982.72	8888.47	7003.21	8862.81	
6999.27	8864.27	7049.81	8861.91	7029.58	8876.92	7019.38	8850.42	
7066.3	8809.58	7106.15	8822.78	7093.68	8822.01	7076.34	8804.76	
7224.55	8686.06	7244.47	8678.05	7228.67	8683.14	7225.36	8679.94	
7417.71	8531.61	7417.92	8500.4	7396.94	8521.7	7404.6	8527.68	
7527.75	8444.53	7512.68	8384.57	7486.87	8435	7507.4	8446.02	
7565.28	8397.65	7567.97	8337.98	7538.83	8399.9	7560.74	8408.76	
7597.37	8370.99	7599.57	8313.38	7569.48	8379.21	7601.55	8394.62	
7688.75	8336.34	7698.88	8279.67	7678.95	8334.35	7690.07	8348.97	
7929.93	8208.59	7936.25	8159.86	7927.93	8207.47	7922.13	8214.71	
8134.93	8090.12	8137.14	8044.33	8137.26	8085.96	8116.29	8082.84	
8210.84	8024.69	8209.63	7974.74	8208.9	8016.3	8199.41	8011.75	
8215.73	7987.25	8212.16	7941.8	8212.77	7981.24	8211.64	7981.73	
8230.29	7991.67	8228.07	7945.15	8226.23	7989.73	8233.97	7987.64	
789.093	1950.84	808.115	1977.93	803.033	1988.89	799.789	1970.07	
815.799	1950.87	842.413	1951.96	829.542	1954.44	835.47	1944.56	
893.062	1915.91	895.927	1904.52	894.909	1902.65	888.886	1883.92	
954.558	1881.04	970.695	1855.56	968.956	1862.82	949.505	1850.51	
1018.22	1877.97	1030.72	1840.45	1042.07	1858.4	1012.1	1851.46	
1091.94	1911.63	1095.22	1876.88	1107.12	1886.96	1089.85	1885.08	
1166.22	1972.69	1168.26	1944.14	1180.81	1946.2	1171.52	1946.68	
1241.69	2047.04	1245.37	2029.51	1251.36	2030.75	1252.08	2031.31	
1433.51	2303.86	1447.05	2299.43	1450.56	2311	1450.67	2303.67	
2016.85	3128.89	2040.78	3126.97	2025.18	3145.59	2030.5	3139.75	
3262.1	4905.85	3284.56	4911.66	3271.04	4925.93	3272.22	4918.09	
4722.29	6979.99	4744.18	6991.2	4729.34	7004.06	4729.41	6996.91	
5617.97	8218.6	5644	8226.55	5621.55	8241.11	5617.07	8236.09	
6016.35	8744.03	6046.4	8750.89	6023.09	8766.97	6012.92	8758.9	
6256.02	8987.72	6285.77	8992.5	6261.62	9007.87	6252.91	8999.91	
6479.63	9087.53	6511.29	9088.43	6486.56	9099.59	6482.91	9093.34	
6721.96	9033.06	6756.66	9028.2	6729.82	9031.57	6739.54	9032.51	
6881.58	8958.75	6921.04	8952.89	6896.6	8951.9	6917.44	8949.15	
6959.4	8912.48	6998.46	8905.88	6982.02	8909.41	6996.3	8905.03	
6984.27	8878.85	7036.59	8898.55	7024.44	8876.04	7022.83	8885.4	
7036.31	8852.37	7073.72	8860.7	7056.79	8842.8	7052.36	8866.1	
7140.91	8775.99	7157.86	8776.83	7135.2	8769.69	7138.13	8803.13	
7323.56	8628.53	7316.6	8600.67	7294.8	8622	7311.04	8654.96	
7489.97	8467.32	7494.06	8426.68	7465.27	8474.56	7497.58	8494.65	
7545.04	8405.29	7561.74	8356.7	7528.18	8418.83	7576.29	8442.03	
7576.36	8394.45	7608.43	8334.5	7593.6	8392.55	7600.95	8415.89	
7699.16	8348.4	7717.22	8297.02	7700.91	8347.11	7714.8	8368.8	
7991.34	8263.24	8006.26	8220.66	7994.11	8264.93	7998.08	8276.23	
8261.85	8188.43	8273.93	8147.7	8267.54	8199.95	8272.72	8190.6	
8373.22	8173	8376.36	8130.06	8377.71	8180.18	8374.34	8159.9	
8420.59	8185.14	8412.15	8144.26	8420.62	8183.71	8414.94	8160.68	
8419.93	8172.48	8410.25	8132.32	8420.15	8168.56	8408.85	8148.43	
720.38	2054.99	754.782	2080.52	750.181	2073.9	734.519	2085.93	
824.892	2063.7	839.376	2074.31	832.548	2074.81	822.209	2064.68	
945.432	2090.82	959.755	2078.94	952.559	2080.94	942.948	2070.9	
1039.89	2101.51	1048.48	2076.64	1051.57	2080.82	1030.21	2072.94	
1163.7	2199.65	1179.09	2169.19	1179.47	2176.5	1157.06	2171.82	
1405.01	2520.8	1413.6	2490.2	1420.25	2501.24	1400.21	2496.06	
1772.95	3078.46	1771.09	3050.95	1781.52	3058.08	1769.22	3056.86	
2121.69	3607.49	2117.76	3585.8	2126.54	3587.2	2120.39	3590.34	
2507.22	4177.07	2504.32	4165.23	2506.93	4169.78	2506.98	4170.51	
3383.08	5443.05	3383.48	5444.05	3377.62	5460.45	3377.11	5460.73	
4699.29	7283.36	4703.2	7288.16	4687.31	7303.41	4688.98	7304.78	
5731.37	8622.16	5743.42	8628.75	5726	8639.02	5725.6	8641.01	
6204.18	9169.07	6224.78	9180.14	6202.84	9193.33	6205.12	9186.81	
6370.98	9322.18	6397.56	9326.59	6370.02	9342.17	6366.5	9336.9	
6438.71	9343.46	6474.82	9349.59	6448.27	9364.82	6434.68	9353.52	
6511.92	9304.14	6548.78	9305.41	6522.72	9316.15	6514.86	9313.05	
6665.22	9180.73	6699.1	9176.73	6682.39	9178.49	6682.87	9182.43	
6860.04	9022.14	6878.34	9010.12	6871.14	9004.31	6881.21	9024.12	
6954.1	8933.83	6975.97	8936.05	6970.09	8917.99	6982.3	8949.16	
6992.36	8901.88	7019.62	8906.75	7011.15	8881.85	7023.43	8926.6	
7025.3	8871.27	7051.4	8889.61	7037.14	8856.37	7049.53	8910.01	
7098.55	8833.5	7096.99	8832.01	7087.15	8816.82	7097.34	8874.83	
7256.7	8697.71	7252.43	8676.44	7214.97	8710.27	7236.39	8746.77	
7442.04	8514	7450.91	8485.49	7424.34	8526.92	7461.83	8549.92	
7531.33	8431.32	7552.95	8404.17	7544.04	8434.98	7570.45	8457.03	
7584.61	8400.32	7611.41	8367.67	7597.55	8399.65	7629.3	8430.35	
7726.49	8363.46	7745.22	8330.7	7742.39	8367.42	7753.52	8388.96	
8061.05	8296.34	8078.15	8260.29	8068.86	8299.13	8074.43	8312.67	
8366.24	8254.73	8391.87	8215.88	8377.3	8260.15	8381.51	8266.41	
8456.15	8249.49	8471.33	8212.49	8466.69	8267.6	8476.26	8249.67	
8495.64	8257.62	8497.85	8212.74	8502.23	8263.72	8488.11	8234.97	
8517.93	8255.76	8486.4	8221.33	8516.77	8241.97	8498.88	8215.58	
785.872	2295.16	809.699	2324.04	773.88	2325.11	774.56	2334	
936.224	2425.18	961.652	2442.71	950.023	2439.24	935.283	2445.98	
1255.23	2808.9	1269.96	2808.52	1265.73	2810.58	1247.58	2805.14	
1588.25	3271.88	1598.45	3257.86	1593.99	3259.04	1579.11	3252.71	
1880.35	3679.73	1885.05	3661.52	1886.13	3661.5	1867.52	3654.51	
2458.11	4588.75	2464.13	4567.7	2463.58	4569.81	2445.08	4566.92	
3355.59	5975.37	3347	5954.18	3351.18	5957.14	3337.82	5960.56	
4153.48	7188.04	4134.04	7170.79	4139.41	7171.74	4134.68	7176.9	
4641.27	7904.13	4619.81	7894.27	4623.46	7895.84	4624.28	7903.52	
5053.25	8445.56	5031.38	8441.74	5029.08	8449.26	5030.82	8456.67	
5601.43	8997.85	5583.48	9001.19	5570.84	9021.1	5570.43	9032.5	
6070.76	9368.74	6062.67	9374.8	6049.09	9389.16	6050.35	9396.89	
6307.84	9446.39	6317.79	9451.95	6299.79	9463.5	6301.34	9468.08	
6415.64	9415.75	6443.83	9427.98	6421.5	9437.2	6424.34	9426.13	
6463.24	9405.73	6491.69	9400.73	6466.39	9411.76	6465.16	9413.07	
6494.37	9372.74	6535.19	9371.75	6518.03	9379.33	6508.26	9382.41	
6614.52	9284.65	6634.16	9268.41	6628.99	9269.16	6628.02	9284.73	
6823.92	9087.83	6826.47	9076.28	6833.21	9066.15	6832.63	9092.39	
6954.16	8964.95	6949.67	8957.78	6955.5	8932.03	6963.2	8984.91	
7004.96	8911.89	7002.35	8920.45	7003.53	8899.67	7019.76	8950.78	
7038.01	8882.98	7026.45	8892.14	7037.04	8880.44	7058.62	8931.27	
7082.21	8856.37	7074.92	8858.11	7070.41	8854.8	7087.83	8890.91	
7193.55	8768.5	7188.81	8758.13	7174.79	8778.12	7192.69	8800.65	
7381.74	8601.46	7385.79	8577.75	7365.59	8609.8	7388.79	8626.28	
7526.99	8469.52	7535.12	8454.79	7526.15	8471.78	7561.5	8494.32	
7607.56	8401.27	7610.11	8403.13	7619.47	8421.6	7646.81	8437.76	
7776.24	8374.57	7787.64	8358.89	7788.15	8383.1	7809.25	8403.66	
8164.92	8321.71	8177.83	8292.22	8179.4	8319.01	8180.75	8335.42	
8411.09	8284.2	8432.92	8251.6	8424.77	8284.83	8419.37	8293.72	
8482.89	8275.32	8512.91	8235.94	8496	8273.87	8491.12	8288	
8517.95	8272.31	8511.28	8234.27	8523.34	8275.96	8518.86	8266.09	
8545.54	8283.77	8512.28	8230.88	8549.01	8269.16	8525.78	8249.2	
1450.26	3647.06	1473.36	3668.94	1442.65	3667.81	1438.2	3674.31	
1631.71	3935.01	1654.24	3953.71	1626.36	3952.13	1618.8	3959.04	
2217.33	4897.13	2239.65	4907.21	2230.61	4900.54	2211.05	4904.71	
3086.62	6366.41	3095.07	6365.33	3091.1	6357.18	3068.35	6355.5	
3744.1	7476.44	3743.94	7470.84	3739.09	7461.65	3718.68	7457.76	
4212.28	8138.8	4205.92	8131.71	4203.55	8123.45	4183.71	8119	
4816.45	8884.5	4803.34	8875.96	4801.64	8869.09	4786.73	8870.07	
5358.01	9478.15	5330.3	9465.89	5331.96	9460.23	5325.26	9470.27	
5642.88	9742.01	5609.4	9730.8	5611.41	9728.19	5612.21	9734.45	
5794.34	9772.96	5761	9767.04	5764.14	9771.14	5770.61	9782.32	
5919.71	9748.79	5888.57	9746.37	5886.32	9758.85	5894.51	9770.98	
6103.89	9681.06	6079.26	9684.11	6067.77	9713.93	6068.97	9728.83	
6315.82	9545.49	6316.11	9548.82	6310.84	9555.51	6306.25	9556.22	
6422.68	9467.33	6440.54	9464.69	6427.09	9465.12	6428.18	9471.03	
6459.7	9432.84	6481.17	9435.13	6472.04	9437.87	6486.32	9434.16	
6503.61	9418.41	6511.99	9393.39	6510.24	9392.84	6516.36	9413.44	
6579.76	9344.11	6578.29	9329.65	6588.16	9334.73	6583.07	9339.52	
6778.22	9157.35	6768.5	9149.78	6781.57	9138.56	6776.88	9161.89	
6945.08	8998.19	6928.14	8992.7	6945.36	8981.26	6939.82	9014.95	
7020.02	8929.59	6987.09	8927.34	7011.61	8925.99	7014.55	8957.47	
7054.34	8907.06	7019.65	8906	7035.39	8906.75	7042.97	8920.6	
7077.95	8876.59	7060.27	8877.97	7065.03	8897.98	7078.5	8898.98	
7167.33	8831.15	7153.81	8815.68	7140.28	8842.07	7156.05	8839.82	
7338.08	8713.95	7331.07	8694.96	7321.37	8715.94	7342.72	8725.28	
7541.17	8531.48	7535.43	8526.66	7538.3	8545.9	7562.03	8557.76	
7666.04	8458.1	7660.63	8458.52	7672.17	8473.8	7694.37	8486.3	
7837.78	8411.7	7838.13	8404.81	7850.67	8422.91	7864.74	8435.34	
8219.39	8353.66	8226.69	8330.62	8232.25	8349.35	8233.53	8363.3	
8433.59	8308.42	8439.54	8283.4	8445.7	8295.89	8435.49	8318.1	
8498.05	8292.81	8497.57	8269.86	8501.93	8281.27	8491.68	8299.53	
8530.51	8283.73	8521.62	8256.48	8532.11	8273.83	8530.2	8288.19	
8548.21	8273.88	8527.73	8245.96	8548.09	8291.86	8557.67	8285.84	
3350.51	7710.44	3369.77	7725.02	3349.84	7712.39	3333.7	7716.04	
3517.56	7955.91	3536.62	7968.97	3518.24	7955.85	3500.84	7959.01	
3851.42	8440.96	3869.72	8452.39	3854.74	8438.25	3834.48	8440.7	
4455.16	9322.76	4472.62	9327.83	4466.75	9312.19	4439.48	9312.52	
4940.54	9966.18	4942.3	9963.77	4938.34	9947.52	4910.85	9947.94	
5193.12	10167.8	5180.61	10164.6	5174.75	10149.8	5154.07	10144.9	
5355.72	10198	5339.85	10194.1	5335.22	10180.9	5316.47	10177.8	
5565.29	10173.4	5542.74	10170.9	5537.98	10159.6	5523.41	10159.1	
5791.97	10048.7	5759.06	10035.4	5761.06	10029.1	5755.83	10045.6	
5921.15	9961.54	5883.47	9947.55	5888.34	9950.94	5897.24	9958.54	
5979.8	9909.12	5938.58	9901.58	5949.13	9914.75	5956.75	9927.94	
6072.81	9820.23	6049.29	9808.7	6059.16	9823.82	6053.73	9823.48	
6266.15	9635.12	6268.87	9632.63	6269.75	9636.89	6259	9638.41	
6409.06	9510.15	6407.26	9516.2	6417.81	9504.46	6416.07	9507.84	
6478.63	9460.71	6465.22	9453.99	6474.46	9438.05	6488.61	9457.14	
