
1736.02	1502.2	1753.39	
1749.97	1514.66	1733.68	
1767.25	1536.65	1721.96	
1790.06	1553.61	1713.1	
1806.36	1571.76	1706.35	
1812.95	1573.55	1694.72	
1817.37	1582.78	1680.72	
1811.3	1585.37	1665.55	
2902.41	1006.96	2912.54	
2889.33	1042.5	2886.47	
2863	1086.17	2861.19	
2832.98	1136.14	2833.34	
2789.5	1184.55	2787.79	
2730.36	1223.07	2734.57	
2682.84	1230.64	2695.78	
2649	1212.34	2647.83	
2609.51	1196.83	2597.62	
2577.71	1205.05	2550.16	
2536.46	1195.65	2515.07	
2492.73	1175.57	2472	
2418.64	1159.16	2421.53	
2363.98	1173.21	2379.82	
2296.18	1177.37	2333.54	
2254.74	1184.05	2274.27	
2218.39	1203.51	2222.45	
2204.3	1232.35	2183.12	
2179.38	1253.73	2151.06	
2142.96	1275.66	2122.17	
2097.11	1293.15	2090.84	
2064.08	1321.31	2063.12	
2028.37	1349.94	2054.95	
1998.19	1369.82	2046.78	
1965.95	1392.64	2014.93	
1958.78	1415.95	1975.66	
1953.94	1437.5	1947.58	
1951.44	1450.03	1914.66	
1936.67	1465.74	1879.49	
1925.73	1483.16	1852.67	
1903.43	1493.73	1841.5	
1877.76	1503.89	1841.58	
1847.49	1506.57	1845.3	
1819.97	1510.14	1856.08	
1796.9	1513.31	1867.1	
1775.81	1519.98	1875.72	
1745.47	1524.3	1863.37	
1729.5	1522.82	1838.54	
1719.83	1521.33	1810.44	
1715.71	1523.89	1780.7	
1716.1	1531.61	1754.79	
1730.46	1544.23	1735.85	
1748.87	1553.96	1723.56	
1764.06	1572.43	1709.94	
1772.81	1584.39	1696.97	
1779.19	1584.62	1680.21	
1784.33	1578.94	1658.52	
1786.48	1589.36	1635.8	
2920.42	1072.32	2934.86	
2897.6	1094.82	2922	
2880.32	1124.28	2883.82	
2856.64	1161.41	2838.35	
2817.42	1198.03	2792.82	
2752.48	1244.34	2737.98	
2698.46	1261.31	2699.07	
2664.8	1266.63	2658.12	
2646.42	1286.64	2608.24	
2604.2	1301.63	2576.54	
2573.25	1311.21	2532.62	
2508.89	1307.81	2511.84	
2468.08	1310.02	2478.91	
2411.48	1308.5	2435.46	
2360.09	1305.67	2372.16	
2311.69	1298.67	2315.8	
2276.19	1293.66	2265.61	
2244.9	1303.23	2229.04	
2216.06	1320.24	2190.33	
2180.27	1334.68	2153.28	
2138.5	1351.25	2130.18	
2096.68	1371.02	2100.04	
2060.32	1394.75	2078.61	
2025.01	1415.07	2061.56	
1984.03	1429.35	2032.95	
1949.22	1450.13	2006.64	
1954.66	1475.39	1968.56	
1947.94	1496.86	1940.29	
1946.03	1507.19	1915.09	
1937.03	1518.82	1880.99	
1923.06	1525.05	1854.55	
1887.82	1532.29	1851.27	
1852.95	1536.43	1849.77	
1825.94	1541.51	1845.86	
1800.91	1548.36	1846.37	
1775.5	1551.77	1849.91	
1750.99	1554.3	1846.7	
1722.03	1557.03	1840.95	
1707.74	1556.99	1812.29	
1694.27	1556.9	1782.81	
1692.47	1560.37	1754.15	
1701.8	1565.62	1732.68	
1719.06	1577.84	1719.68	
1730.13	1580.45	1703.28	
1740.37	1585.11	1683.84	
1749.84	1589.85	1666.74	
1755.8	1595.1	1642.14	
1762.32	1593.94	1619.71	
3043.82	1188.12	3069.92	
2971.28	1172.68	2998.77	
2928.68	1177.65	2937.81	
2907.97	1199.91	2891.87	
2856.64	1235.54	2845.85	
2786.65	1271.97	2786.11	
2738.26	1300.4	2725.21	
2701.56	1324.77	2679.12	
2667.36	1336	2638.46	
2642.38	1343.91	2586.04	
2571.9	1353.15	2573.04	
2530.34	1374.57	2532.32	
2473.18	1396.66	2517.84	
2444.51	1413.7	2473.99	
2415.86	1424.98	2427.95	
2388.45	1427.91	2378.63	
2358.38	1430.06	2339.05	
2325.66	1428.85	2290.21	
2277.71	1430.07	2246.84	
2235.56	1439.16	2216.13	
2191.61	1452.49	2184.67	
2149.97	1467.91	2159.45	
2108.18	1481.62	2126.11	
2066.07	1488.54	2094.79	
2025.21	1501.83	2066.37	
1997.48	1520.33	2035.98	
1973.39	1537.15	2002.66	
1963.55	1550.78	1973.68	
1962.17	1559.02	1950.9	
1950.56	1556.91	1911.03	
1932.24	1563.36	1872.32	
1895.9	1563.1	1858.99	
1862.25	1567.26	1854.69	
1832.31	1570.74	1840.22	
1801.92	1576.52	1830.88	
1777.55	1580.73	1824.86	
1750.96	1585.96	1829.41	
1721.47	1590.84	1824.6	
1688.33	1590.91	1810.98	
1674.72	1590.11	1779.81	
1664.03	1582.9	1749.69	
1666.82	1582.51	1726.57	
1675.44	1584.68	1709.22	
1690.49	1586.26	1691.64	
1707.24	1586.87	1671.97	
1718.53	1596.64	1653.03	
1729.92	1597.65	1631.23	
1736.63	1610.57	1612.93	
3720.1	1621.05	3725.65	
3435.04	1474.37	3437.27	
3339.13	1439.12	3337.91	
3234.81	1416.41	3234.89	
3110.77	1406.15	3118.29	
2958.23	1402.26	2992.33	
2857.58	1402.7	2874.59	
2773.36	1395.91	2767.08	
2714.17	1388.96	2679.36	
2647.85	1384.38	2646.68	
2594.96	1393.71	2600.06	
2530.81	1412.75	2576.92	
2490.46	1438.26	2533.24	
2448.78	1470.35	2504.05	
2446.04	1487.66	2464.45	
2417.94	1497.53	2424.03	
2408.8	1504.12	2370.7	
2377.55	1516.99	2328.91	
2340.67	1536.86	2298.25	
2289.51	1552.14	2268.17	
2244.56	1565.33	2247.81	
2204.14	1578.66	2221.52	
2161.11	1591.94	2190.37	
2127.74	1609.31	2148.22	
2098.69	1622.7	2115.13	
2068.04	1638.1	2083	
2035.88	1639.09	2050.26	
2017.16	1642.63	2030.1	
1993.12	1629.44	1999.58	
1975.82	1624.84	1967.52	
1945.44	1615.81	1932.14	
1909.43	1609.78	1894.61	
1870.91	1603.34	1857	
1838.08	1603.31	1841.24	
1807.62	1603.73	1822.15	
1778.36	1609.04	1814.06	
1752.84	1615.26	1806.63	
1717.74	1620.04	1802.23	
1683.14	1620.13	1796.33	
1657.29	1613.14	1773.4	
1644.45	1606.78	1743.89	
1634.28	1596.26	1720.58	
1634.84	1594.06	1698.76	
1654.68	1590.71	1677.24	
1670.69	1589.64	1659.06	
1686.76	1590.86	1641.3	
1701.7	1602.02	1621.81	
1711.19	1603.21	1602.47	
5161.54	2464.25	5128.14	
5060.89	2430.38	5027.78	
4839.05	2331.14	4813.36	
4550.24	2202.12	4539.18	
4158.89	2035.6	4166.22	
3780.41	1907.59	3832.23	
3329.13	1770.18	3472.79	
3003.65	1598.71	3081.5	
2838.82	1528.62	2918.5	
2717.85	1486.63	2793.09	
2604.99	1460.33	2704.3	
2564.94	1459.68	2615.17	
2513.05	1484.64	2560.43	
2483.09	1508.61	2523.8	
2444.59	1522.54	2491.29	
2439.98	1534.18	2437.92	
2412.27	1548.56	2391.41	
2392.11	1564.86	2350.57	
2362.31	1585.36	2310.87	
2317.65	1605.83	2289.8	
2275.59	1620.5	2267.28	
2224.74	1637.08	2255.3	
2189.29	1663.34	2229.25	
2164.85	1692.47	2191.52	
2146.01	1712.6	2148.3	
2121.18	1722.24	2115.79	
2099.17	1733	2089.29	
2064.52	1730.52	2083.18	
2034.67	1727.89	2076.86	
2010.65	1716.81	2057	
1982.09	1703.06	2023.93	
1936	1674.8	1952.81	
1891.23	1657.51	1898.16	
1853.24	1645.64	1844.96	
1813.1	1641.46	1817.58	
1783.29	1637.93	1793.27	
1751.84	1638.48	1784.09	
1716.31	1643.54	1783.58	
1679.48	1642.87	1771.46	
1650.44	1638.36	1758.1	
1636.65	1629.73	1737.43	
1620.89	1622.72	1711.42	
1622.11	1613.05	1687.15	
1630.7	1604.6	1665.43	
1643.47	1597.35	1647.45	
1656.28	1597.64	1630.98	
1670.35	1601.98	1611	
1680.11	1604.38	1595.2	
6443.02	3123.32	6401.17	
6445.18	3171.97	6393.02	
6342.96	3150.65	6295.67	
6102.49	3072.63	6060.8	
5797.41	2984.9	5781.49	
5300.44	2787.48	5334.73	
4500.16	2458.19	4648.49	
3786.07	2279.59	4230.62	
3369.75	2067.36	3798.38	
2920.34	1824.22	3318.67	
2798.11	1639.47	2949.86	
2673.05	1566.71	2744.99	
2592.66	1552.97	2631.24	
2515.1	1544.21	2542.42	
2475.45	1553.64	2493.61	
2435.99	1564.5	2453.07	
2409.72	1582.95	2405.22	
2400.17	1600.69	2359.05	
2373.62	1615.97	2318.69	
2335.91	1633.67	2276.89	
2288.55	1652.58	2266.68	
2249.6	1671.96	2259.13	
2208.52	1699.86	2246.8	
2171.29	1727.27	2214.42	
2158.51	1747.03	2171.76	
2151.55	1758.77	2121.18	
2119.82	1772.77	2115.36	
2084.93	1781.17	2115.32	
2055.65	1779.94	2122.79	
2030.03	1776.84	2125.3	
2011.57	1772.71	2079.72	
1985.03	1757.98	2027.79	
1939.24	1728.69	1956.1	
1881.22	1700.74	1883.81	
1828.56	1680.89	1815.3	
1779.84	1668.74	1778.13	
1747.18	1666.24	1768.23	
1713.56	1664.87	1760.66	
1681.56	1665.7	1752.75	
1649.86	1663.76	1746.25	
1628.95	1657.42	1723.12	
1623.84	1651.26	1697.01	
1619.32	1641.5	1671.99	
1623.78	1629.36	1650.64	
1625.08	1620.33	1634.38	
1633.87	1612.5	1617.66	
1639.78	1610.4	1599.79	
1651.24	1616.65	1585.33	
6963.42	3269.93	6929.34	
6920.87	3342.04	6884.67	
6852.65	3406.06	6797.62	
6767.92	3445.12	6716.62	
6617.89	3430.68	6575.01	
6329.19	3359.27	6330.99	
5943.61	3274.78	6062.53	
5269.45	3129.47	5681.25	
3978.56	2882.98	5077.85	
3914.44	2557.93	4451.04	
3570.5	2200.77	3784.88	
3169.56	1916.71	3249.32	
2713.13	1655.55	2752.07	
2565.62	1587.13	2581.89	
2497.46	1585.66	2508.38	
2438.57	1601.95	2460.16	
2419.97	1614.75	2419.44	
2396.84	1631.56	2377.52	
2388.32	1645.76	2321.23	
2348.08	1661.12	2277.8	
2305.7	1680.48	2255.92	
2263.13	1703.98	2260.47	
2218.54	1726.83	2253.03	
2182.72	1748.93	2232.12	
2168.12	1766.15	2183.58	
2152.6	1783.64	2155.06	
2129.91	1796.2	2131.03	
2093.38	1808.58	2137.86	
2061.53	1811.8	2151.6	
2040.4	1814.64	2143.05	
2024.28	1813.15	2115.04	
2014.38	1808.18	2061.42	
1987.18	1794.36	2013.65	
1926.63	1763.02	1931.91	
1833.55	1718.47	1829.51	
1781.83	1701.27	1776.69	
1740.45	1695.94	1753.17	
1707.06	1693.95	1747.23	
1678.75	1691.5	1743.92	
1650.71	1687.45	1729.95	
1628.03	1683.29	1705.68	
1627.46	1675.6	1680.77	
1630.09	1665.39	1658.72	
1611.77	1658.51	1635.87	
1619.99	1649.74	1613.81	
1620.43	1639.93	1597.03	
1626.78	1633.67	1582.27	
1624.52	1628.51	1569.75	
7136.49	3254.73	7111.05	
7079.81	3323.17	7045.6	
6978.92	3444.16	6945.45	
6904.47	3522.12	6846.99	
6840.84	3550.03	6793.78	
6752.11	3575.74	6730.77	
6553.67	3599.89	6609.68	
6036.86	3557.58	6338.87	
5637.63	3501.43	6037.77	
5199.96	3355.02	5656.5	
4930.21	3078.89	5130.7	
3852.32	2397.58	3948.21	
3068.78	1913.44	3102.67	
2712.58	1716.62	2729.76	
2550.36	1650.2	2567.48	
2494.91	1650.08	2502.32	
2445.8	1660.34	2450.93	
2420.17	1662.11	2393.02	
2387.9	1670.62	2343.92	
2356.76	1686.22	2279.47	
2316.67	1706.93	2255.4	
2272.12	1730.62	2254.01	
2228.37	1755.47	2255.67	
2196.97	1776.79	2234.86	
2173.25	1793.92	2211.65	
2154.63	1810.13	2177.99	
2131.64	1824.61	2154.41	
2098.07	1832.29	2151.79	
2067.97	1838.41	2159.34	
2042.58	1841.09	2159.3	
2026.71	1844.35	2123.73	
2015.73	1841.56	2085.59	
2007.05	1832.5	2033.64	
1949.12	1809.22	1970.91	
1857.61	1769.69	1866.58	
1780.04	1738.46	1784.83	
1737.4	1726.32	1756.91	
1701.51	1723.12	1747.13	
1666.39	1719.42	1731.84	
1650.65	1714.15	1709.38	
1640.73	1707.32	1685.4	
1638.25	1697.59	1662.87	
1624.42	1690.05	1642.13	
1625.41	1682.23	1622.48	
1614.87	1673.97	1596.55	
1622.49	1671.02	1566.23	
1617.13	1663.89	1552.04	
1619.5	1660.39	1540.39	
7216.57	3215.85	7176.85	
7155.99	3281.89	7138.6	
7049.69	3415.21	7015.41	
6956.32	3519.74	6921.64	
6902.47	3584.03	6860.25	
6832.77	3626.49	6803.67	
6682.38	3667.77	6707.81	
6482.52	3759.01	6551.61	
6308.55	3796.85	6416.81	
6149.11	3776.96	6270.5	
5628.08	3553.93	5807.25	
4844	3090.69	4936.73	
3962.5	2569.9	4005.73	
3268.01	2153.3	3294.37	
2950.64	1966.19	2963.96	
2702.23	1822.88	2708.85	
2536	1729.94	2524.1	
2450.6	1697.31	2429.36	
2405.71	1694.11	2350.19	
2357.78	1711.55	2304.97	
2324.48	1733.03	2274.73	
2282.16	1758.61	2263.46	
2241.21	1784.27	2253.76	
2209.78	1807.39	2243.63	
2184.71	1830.4	2219.36	
2159.83	1847.03	2193.92	
2131.09	1856.61	2173.86	
2101.28	1861.95	2163.13	
2072.22	1865.98	2162.16	
2049.09	1868.63	2153.85	
2023.91	1870.48	2136.52	
2005.31	1869.82	2085.77	
1985.51	1865.6	2047.61	
1960.93	1853.27	1997.69	
1884.73	1823.09	1913.77	
1797.44	1786.5	1820.48	
1739.19	1764.93	1773.35	
1696.27	1751.48	1745.38	
1668.35	1744.84	1721.52	
1650.23	1737.69	1691.05	
1656.07	1727.62	1665.15	
1646.3	1721.79	1641.22	
1640.34	1714.79	1621.94	
1631.08	1705.42	1601.46	
1630.47	1697.69	1578.03	
1613.75	1690.92	1549.81	
1615.75	1686.72	1520.25	
1599.63	1683.86	1523	
7269	3155.77	7271.15	
7238.3	3235.06	7207.76	
7153.19	3340.96	7119.36	
7021.52	3486.68	6993.73	
6922.43	3589.39	6906.24	
6858.01	3637.17	6834.89	
6730.32	3727.86	6706.28	
6570.48	3825.19	6569.18	
6455.5	3876.26	6482.1	
6334.16	3895.79	6403.29	
6110.91	3871.16	6177.08	
5702.48	3741.87	5781.35	
5140.45	3466.75	5190.79	
4655.59	3186.87	4686.63	
3989.77	2749.58	4012.19	
3301.16	2279.37	3304.52	
2750.45	1905.2	2734.32	
2528.39	1763.44	2483.9	
2441.2	1735.4	2396.76	
2384.35	1749.36	2341.92	
2341.35	1773.39	2319.92	
2300.49	1789.51	2287.02	
2258.84	1814.15	2256.28	
2226.03	1835.18	2234.68	
2198.64	1856.64	2214.99	
2168.35	1879.06	2193.34	
2138.64	1890.27	2178.33	
2106.7	1896.08	2165.79	
2075.93	1900.24	2159.07	
2050.15	1899.46	2151.29	
2024.29	1895.96	2120.4	
1989.66	1894.63	2092.61	
1972.22	1895.71	2048.36	
1944.55	1891.38	2008.78	
1908.31	1874.89	1957.1	
1834.02	1840.86	1874.73	
1758.54	1804.09	1787.94	
1712.42	1780.87	1739.26	
1686.26	1764.73	1701.56	
1671.95	1755.19	1674.67	
1662.21	1748.48	1648.53	
1663.74	1742.1	1625.05	
1646.51	1736.09	1597.15	
1643.8	1727	1577.79	
1627.38	1720.52	1556.69	
1612.07	1706.88	1539.99	
1587.01	1700.21	1523.86	
1577.49	1693.41	1516.3	
7417.76	3019.28	7431.31	
7351.8	3113.06	7348.83	
7254.29	3266.39	7221.15	
7111.84	3421.18	7088.16	
6989.76	3545.86	6974.64	
6848.31	3669.92	6838.11	
6710.02	3777.72	6683.89	
6579.82	3865.23	6535.33	
6495.67	3918.08	6490.04	
6410.9	3956.95	6425.15	
6266.37	4025.03	6300.22	
6060.44	4074.31	6105.38	
5882.79	4057.12	5930.1	
5640.19	3934.47	5682.7	
5143.62	3617.12	5180.88	
4174.42	2958.11	4189.59	
3309.23	2359.12	3282.99	
2865.36	2056.5	2814.18	
2659.13	1919.29	2582.71	
2540.81	1876.47	2488.95	
2430.14	1850.2	2395.32	
2339.99	1830.3	2320.06	
2285.01	1832.17	2251.97	
2246.74	1854.84	2211.34	
2218.29	1870.75	2191.58	
2189.24	1884.88	2174.16	
2151.54	1909.69	2162.43	
2111.33	1921.29	2160.16	
2078.2	1925.5	2147.49	
2052.06	1925.72	2126.52	
2022.44	1925.32	2111.79	
1987.31	1925.02	2079.34	
1956.23	1924.54	2054.5	
1938.17	1921.19	2015.72	
1913.71	1908.83	1973.26	
1870.94	1889.22	1918.45	
1793.93	1843.14	1813.02	
1735.6	1800.39	1720.98	
1706.69	1785.02	1681.51	
1681.89	1774.36	1650.67	
1670.84	1768.25	1630.13	
1655.38	1762.62	1605.67	
1646.97	1753.26	1581.91	
1636.43	1747.67	1552.86	
1612.24	1737.11	1554.9	
1585.64	1727.08	1544.35	
1565.03	1711.33	1538.3	
1544.52	1701.44	1525.5	
7548.78	2872.78	7589.21	
7486.33	2975.67	7506.47	
7375.03	3139.33	7369.55	
7258.48	3315.62	7221.63	
7015.43	3539.4	7000.41	
6812.69	3718	6815.83	
6672.19	3831.74	6647.69	
6577.45	3908.91	6540	
6514.88	3957.94	6474.73	
6422.3	4021.8	6412.01	
6284.38	4102.85	6300.97	
6141.55	4191.09	6176.83	
6062.22	4218.25	6108.18	
5965.61	4203.5	6018.56	
5691.94	4072.63	5742.48	
5135.22	3753.39	5154.21	
4476.6	3345.98	4463.87	
3885.65	2933.75	3842.47	
3530.09	2651.71	3443.03	
3172.66	2320.95	2984.18	
2707.24	2028.51	2578.55	
2462.02	1893.59	2351.45	
2348.04	1853.62	2248.17	
2290.2	1853.23	2188.96	
2249.51	1865.63	2158.69	
2213.46	1891.91	2147.3	
2154.47	1908.07	2137.77	
2116.03	1926.58	2129.19	
2083.8	1935.71	2120.12	
2051.69	1947.92	2115.05	
2021.55	1956.6	2093.32	
1986.42	1962.02	2073.96	
1951.18	1958.37	2051.8	
1928.03	1946.17	2021.34	
1914.14	1936.91	1985.49	
1891.48	1914.57	1928.8	
1823.05	1871.08	1830.31	
1744.65	1830.22	1719.54	
1701.16	1808	1649.41	
1681.16	1798.35	1623.53	
1664.1	1792.7	1602.03	
1644.56	1783.92	1588.94	
1630.2	1775.43	1565.31	
1611.66	1765.59	1566.65	
1588.29	1755.67	1557.09	
1559.81	1739.37	1564.02	
1540.24	1725.14	1552.53	
1532.54	1712.47	1564.34	
7734.17	2708.53	7792.71	
7662.92	2797.9	7709.3	
7562.94	2962.25	7569.47	
7336.57	3242.36	7323.46	
7075.92	3518.3	7062.13	
6776.45	3792.88	6770.37	
6628.98	3904.91	6616.87	
6563.07	3962.77	6533.99	
6498.3	4010.79	6465.48	
6394.09	4082.68	6367.32	
6262.44	4171.61	6263.43	
6156.59	4236.73	6183.65	
6095.78	4267.34	6143.2	
6030.49	4284.55	6094.74	
5902.23	4308.79	5944.85	
5699.88	4305.41	5717.55	
5434.68	4200.2	5432.23	
5198.72	4053.08	5176.59	
4781.16	3708.64	4705.52	
4038.99	3032.05	3814.93	
3503.55	2384.48	2939.7	
2889.53	2026.01	2444.67	
2568.71	1884.16	2226.68	
2396.07	1849.91	2155.51	
2322.32	1863.29	2128.31	
2209.48	1880.6	2116.24	
2157.54	1904.33	2105.23	
2118.12	1920.12	2094.23	
2084.19	1940.34	2090.16	
2055.94	1955.48	2084.24	
2023.05	1981.53	2080.13	
1979.67	1995.1	2064.99	
1945.52	1987.16	2046.49	
1921.12	1978.73	2027.86	
1908.12	1957.22	1982.21	
1893.84	1935.85	1930.39	
1847.71	1909.78	1860.31	
1755.49	1864.51	1731.04	
1691.98	1836.2	1637.15	
1670.92	1826.84	1580.07	
1650.51	1817.59	1569.94	
1626.69	1810.3	1569.68	
1603.42	1798.55	1584.17	
1583.29	1786.4	1585.61	
1563.04	1769.96	1581.06	
1542.86	1753	1564.66	
1519.39	1733.06	1588.96	
1507.41	1724.55	1589.36	
8062.73	2489.11	8128.95	
7923.47	2605.28	7970.07	
7786.44	2830.8	7820.63	
7591.68	3143.55	7608.76	
7239.28	3540.01	7235.46	
6792.69	3828.38	6789.44	
6601.65	3973.69	6602.42	
6526.89	4023.73	6520.43	
6450.6	4077.85	6426.83	
6344.36	4152.75	6317.19	
6234.77	4226.04	6216.4	
6159.04	4272.79	6182.9	
6102.55	4304.49	6154.63	
6043.42	4343.46	6090.88	
5937.21	4420.92	5973.74	
5822.37	4494.59	5833.13	
5756.86	4515.58	5752.24	
5678.19	4477.66	5661.4	
5433.03	4274.73	5368.65	
4921.53	3755.67	4668.06	
4250.17	2887.96	3502.44	
4100.11	2174.82	2514.33	
3216.85	1923	2184.74	
2826.1	1878.9	2110.81	
2326.77	1866.71	2090.97	
2205.1	1873.03	2078.58	
2155.12	1888.1	2071.04	
2117.28	1916.92	2065.2	
2081.38	1933.05	2059.57	
2054.07	1966.08	2056.48	
2020.89	1983.19	2052.29	
1979.02	2003.55	2047.9	
1935.73	2018.77	2046.15	
1919.41	1999.86	2014.11	
1903.2	1984.12	1973.95	
1886.43	1970.37	1932.49	
1849.45	1945.44	1872.84	
1767.52	1902.2	1757.26	
1696.65	1868.27	1636.01	
1658.04	1851.72	1574.24	
1637.66	1843.2	1540.97	
1606.73	1831.29	1567.41	
1577.44	1819.22	1593.77	
1556.25	1804.21	1601.26	
1534.05	1787.48	1585.54	
1516.9	1770.4	1587.44	
1501.97	1749.99	1592.45	
1485.92	1722.61	1608.14	
8573.38	2333.72	8695.99	
8496.03	2520.31	8565.24	
8447.82	2737.95	8505.02	
8378.77	3152.16	8412.84	
7490.85	3599.46	7500.11	
6889.42	3890.47	6893.3	
6614.08	4004.72	6631.36	
6496.69	4072	6501.52	
6391.33	4152.27	6365.66	
6291.39	4223.92	6255.89	
6220.73	4271.95	6202.27	
6159.83	4308.75	6172.05	
6101.78	4348.32	6131.96	
6016.86	4408.69	6060.8	
5906.8	4497.11	5937.91	
5834.19	4555.68	5845.98	
5801.73	4576.42	5795.56	
5763.89	4566.41	5735.86	
5695.11	4510.24	5624.34	
5448.03	4227.47	5214.22	
4898.22	3324.95	3977.66	
4587.56	2362.19	2668.91	
5146.57	2023.3	2154.93	
2961.17	1931.9	2097.17	
2337.68	1891.06	2066.09	
2197.13	1872.54	2046.6	
2148.61	1891.05	2040.28	
2111.4	1911.3	2035.55	
2077.49	1937.03	2030.45	
2047.89	1957.07	2025.04	
2016.3	1985.54	2022.63	
1973.64	2008.2	2022.74	
1945.09	2021.55	2013.62	
1918.57	2021.37	2000.38	
1890.9	2009.44	1963.46	
1869.72	1998.22	1924.02	
1838.48	1979.61	1878.09	
1782.77	1948.37	1788.29	
1703.75	1907.98	1671.8	
1651.53	1877.72	1576.1	
1615.14	1863.41	1555.1	
1587.51	1847.13	1570.36	
1555.02	1836.67	1593.07	
1526.68	1824.22	1597.47	
1503.92	1810.91	1595.5	
1483.93	1791.62	1588.95	
1480.21	1763.03	1584.12	
1480.75	1749.36	1573.17	
10172.7	2860.44	10263.3	
10092.7	2706.52	10212.5	
10195.3	3065.09	10256.2	
9190.84	3351.2	9226.96	
8158.19	3765.84	8176.68	
7209.18	3964.44	7224.5	
6697.75	4061.16	6706.06	
6470.03	4146.41	6467.94	
6343.35	4219.07	6320.3	
6266.06	4277.95	6214.18	
6211.93	4314.55	6178.9	
6149.86	4351.5	6154.47	
6078.3	4397.47	6105.2	
5965.96	4481.93	6002.49	
5867.57	4555.76	5905.49	
5828.27	4592.6	5842.3	
5803.53	4607.56	5794.8	
5795.07	4612.68	5751.99	
5766.53	4598.87	5695.42	
5657.95	4448.62	5437.81	
5317.42	3742.82	4409.3	
5296.43	2829.51	3133.48	
4036.51	2278.33	2443.47	
3098.64	2016.66	2141.55	
2339.98	1929.86	2056.59	
2193.81	1912.38	2030.07	
2139.54	1907.08	2011.01	
2101.74	1919.72	1998.48	
2073.4	1935.73	1991.08	
2039.3	1956.84	1990.59	
2004.66	1980.9	1993.02	
1977.19	2007.3	1987.85	
1947.49	2027.05	1981.54	
1915.78	2033.07	1972.1	
1877.74	2026.6	1957.6	
1845.68	2015.97	1923.5	
1827.24	2007.12	1877.32	
1791.54	1988.31	1815.6	
1715.75	1943.42	1698.8	
1636.23	1905.13	1625	
1592.34	1881.18	1590.72	
1561.85	1868.9	1583.43	
1531.21	1856.3	1580.67	
1501.11	1845.07	1592.42	
1478.08	1830.63	1587.78	
1468.48	1807.2	1566.98	
1464.78	1785.45	1539.12	
1470.84	1773.91	1521.84	
12172.8	3577.31	12220.2	
12143.8	3581.37	12190.8	
11311.2	3632.34	11369.3	
10509.9	3922.29	10538.7	
9277.52	4045.3	9297.22	
8026.82	4161.67	8036.37	
7039.11	4221.6	7034.71	
6504.49	4271.14	6486.67	
6316.33	4310.52	6288.94	
6238.77	4332.51	6212.86	
6192.6	4362.64	6162.36	
6122.76	4404.68	6123.86	
6014.84	4478.01	6046.16	
5914.65	4547.64	5956.8	
5847.5	4601.39	5880.12	
