
6032.97	9899.39	5984.9	9876.79	5987.04	9903.93	5998.47	9904.26	
6030.27	9857.82	5980.04	9842.27	5977.48	9858.42	5992.7	9883.22	
5939.56	9638.5	5901.29	9633.44	5888.14	9645.25	5899.98	9668.67	
5223.81	8373.19	5202.42	8369.84	5196.09	8379.95	5198.23	8397.77	
3271.67	5116.63	3273.15	5121.98	3277.98	5127.84	3270.2	5141.7	
1561.05	2335.48	1577.7	2344.13	1586.77	2349.7	1583.36	2367.25	
1178.72	1712.95	1205.5	1726.44	1213.11	1734.57	1212.85	1754.75	
1119.35	1615.64	1157.81	1642.7	1167.92	1646.01	1170.54	1675.95	
1122.48	1603.18	1146.3	1620.49	1145.26	1630.33	1145.94	1632.74	
1124.96	1592.62	1144.86	1599.86	1121.39	1608.7	1130.42	1610.49	
1118.69	1569.64	1145.36	1591	1109.26	1591.74	1101.63	1585.97	
1096.56	1518.73	1106.3	1528.18	1071.36	1535.06	1074.85	1535.53	
962.652	1289.93	962.363	1276.7	935.331	1297.05	945.813	1282.7	
666.577	788.083	656.22	746.298	633.648	777.114	655.085	759.971	
484.673	471.932	463.597	408.051	437.703	462.62	469.96	427.653	
439.678	390.836	410.379	312.389	389.615	385.248	425.637	348.787	
428.171	359.004	407.583	297.257	385.117	349.087	401.677	319.971	
414.858	318.305	404.74	295.391	382.157	321.058	400.022	312.81	
407.589	279.783	395.511	307.623	379.843	301.805	400.713	317.181	
399.528	252.941	383.851	323.527	386.591	280.654	408.071	326.192	
7061.37	9753.1	7070.59	9753.18	7061.17	9747.38	7065.6	9752.01	
7022.88	9790	7035.6	9776.2	7016.35	9774.61	7028.35	9782.15	
7004.66	9796.99	7014.42	9780.46	6993.49	9782.33	7017.93	9789.33	
6953.36	9806.51	6968.12	9793.12	6938.05	9798.08	6975	9801.33	
6863.9	9788.76	6881.29	9796.04	6851.08	9789.43	6892.38	9798.5	
6695.06	9728.86	6712.92	9756.36	6699.3	9744.4	6721.95	9748.18	
6506.82	9633.77	6533.65	9670.85	6521.69	9652.89	6528.36	9650.07	
6394.96	9592.55	6420.64	9635.35	6414.27	9610.27	6412.28	9600.74	
6346.16	9598.65	6361.91	9628.14	6365.46	9608	6359.49	9598.88	
6298.19	9635.61	6298.98	9650.8	6308.61	9638.51	6299.2	9632.18	
6235.57	9701.61	6222.25	9692.51	6234.24	9692.28	6226.23	9693.78	
6194.58	9736.3	6174.04	9716.46	6180.45	9728.84	6178.96	9730.32	
6187.97	9736.3	6159.77	9707.94	6165.71	9733.33	6164.55	9738.41	
6187.23	9688.33	6154.61	9661.9	6138.88	9712.76	6140.79	9723.23	
6081.61	9473.08	6055.54	9454.94	6043.29	9486.35	6046.37	9503.84	
5442.44	8396.89	5432.95	8395.65	5426.07	8411.02	5421.42	8421.85	
3217.7	4870.51	3213.04	4880.18	3220.96	4886.87	3219.25	4900.8	
1556.07	2250.69	1565.77	2263.88	1583.14	2270.93	1577.34	2290.82	
1196.52	1675.46	1216.69	1694.49	1235.69	1700.1	1226.89	1725.83	
1162.55	1594.34	1173.45	1619.95	1192.32	1618.53	1169.88	1648.98	
1146.39	1567.18	1162.95	1587.62	1178.36	1595.72	1163.7	1619.52	
1159.65	1571.73	1158.89	1574.48	1147.35	1582.63	1158.4	1581.7	
1158.08	1563.05	1155.25	1555.65	1115.4	1565.5	1150.54	1567.54	
1131.07	1513.65	1127.98	1512.14	1094.51	1524.69	1117.01	1512.22	
997.726	1307.77	993.637	1300.43	973.203	1309.19	980.818	1299.9	
703.899	835.263	692.993	807.17	678.11	833.781	688.112	807.916	
493.796	480.427	464.871	444.521	455.293	486.736	476.537	445.573	
440.327	382.258	401.383	356.814	393.73	394.287	414.658	343.266	
423.534	345.304	391.957	332.321	382.886	362.776	404.144	325.176	
406.871	311.21	393.381	321.373	379.718	342.811	403.734	314.071	
391.248	273.787	385.764	305.988	379.334	324.104	411.002	314.593	
389.88	252.499	375.267	299.469	368.481	322.918	407.849	316.229	
7269.52	9546.19	7289.02	9530.63	7275.15	9557.15	7284.47	9533.48	
7270.1	9536.87	7290.67	9530.83	7269.39	9542.92	7279.65	9528.54	
7231.41	9563.38	7246.16	9559.65	7222.6	9563.94	7231.63	9551.16	
7175.82	9584.93	7187.25	9594.08	7162.72	9578.63	7169.45	9582.71	
7049.48	9606.88	7061.03	9621.49	7042.07	9600.22	7044.41	9604.39	
6818.3	9585.97	6837.74	9619.8	6822.28	9594.57	6824.36	9600.02	
6583.82	9518.44	6608.38	9568.91	6600.5	9549.95	6597.8	9543.58	
6493.51	9479.58	6524.22	9526.76	6508.02	9508.09	6512.07	9495.87	
6460.9	9469.81	6472.58	9527.93	6468.19	9492.65	6470.7	9478.9	
6437.11	9510	6424.14	9526.88	6430.47	9502.92	6435.26	9503.84	
6412.43	9538.69	6388.9	9523.22	6394.38	9514.49	6406.16	9531.02	
6401.38	9532.34	6383.23	9505.04	6390.8	9509.68	6389.26	9534.18	
6395.69	9518.29	6385.95	9481.38	6379.77	9512.15	6376.11	9524.76	
6353.65	9500.61	6350.92	9473.45	6341.4	9509.44	6331.19	9511.65	
6238.25	9350.5	6239.84	9338.06	6227.97	9374.31	6210.34	9373.15	
5494.43	8246.93	5489.59	8243.66	5482.6	8265.9	5471.74	8270.43	
3198.75	4735.43	3194.31	4742.73	3205.81	4754.92	3204.53	4763.82	
1580.55	2198.95	1575.72	2221.2	1601.39	2224.5	1602.48	2246.8	
1249.42	1671.58	1239.35	1697.05	1273.44	1694.17	1253.44	1725.67	
1194.73	1574.86	1183.83	1603.94	1212.09	1598.3	1185.91	1633.79	
1188.62	1554.84	1182.58	1578.81	1196.18	1572.58	1170.66	1593.81	
1183.41	1556.23	1170.57	1553.46	1170.66	1566.34	1179.08	1566.88	
1191.67	1551.98	1162.77	1528.93	1147.54	1557.95	1176.57	1529.33	
1156.45	1515.46	1146.43	1503.52	1126.57	1506.18	1145.27	1497.86	
1039.09	1345.39	1043.84	1331.12	1024.29	1333.69	1026.35	1323.64	
742.018	881.325	732.052	868.489	724.313	887.106	728.604	861.447	
503.523	500.806	473.388	505.281	480.288	522.062	483.808	479.967	
432.264	371.107	400.666	396.479	406.827	401.278	410.521	357.745	
410.161	332.983	390.798	371.053	382.591	376.428	396.5	322.778	
390.977	308.335	377.701	339.975	387.529	350.694	408.309	326.297	
375.015	289.045	370.534	311.657	374.069	343.887	405.715	321.467	
358.106	275.827	372.298	294.577	372.039	343.806	405.306	310.457	
7370.82	9441.89	7396.48	9431.28	7395.1	9475.88	7400.25	9438.47	
7368.73	9449.29	7385.97	9427.95	7365.92	9462.41	7373.28	9426.27	
7358.94	9440	7376.05	9453.01	7343.42	9435.5	7342.33	9438.71	
7326.57	9447.03	7332.87	9471.06	7315.25	9435.49	7296.91	9436.83	
7231.89	9450.52	7241.5	9485.17	7225.62	9438.02	7203.83	9449.69	
6961.13	9453.85	6977.1	9496.56	6961.81	9464.67	6953.12	9465.81	
6648.02	9442.63	6671.04	9496.8	6662.05	9478.03	6655.02	9467.16	
6530.48	9423.93	6551.93	9494.17	6548.7	9472.61	6533.83	9456.31	
6508.44	9434.85	6516.43	9490.75	6499.21	9454.64	6505.32	9446.88	
6501.21	9450.23	6476.7	9481.38	6470.78	9437.63	6505.51	9441.29	
6492.61	9460.84	6463.91	9444.32	6483.08	9427.38	6497.52	9458.49	
6493.27	9464.28	6472.94	9404.49	6476.16	9427.29	6481.36	9457.23	
6471.69	9437.94	6471.48	9402.17	6462.59	9432.29	6454.41	9437.36	
6439.64	9404.28	6456.15	9393.4	6449.75	9418.6	6423.85	9412.35	
6335.85	9258.81	6345.63	9255.83	6337.26	9278.91	6312.11	9267.7	
5506.81	8050.53	5511.98	8045.98	5503.83	8071.98	5487.61	8070.86	
3280.74	4701.33	3280.58	4704.75	3292.26	4722.21	3287.14	4730.58	
1719.03	2322.13	1699.34	2338.38	1734.23	2345.23	1731.13	2358.51	
1292.87	1658.23	1258.26	1691.3	1297.44	1684.72	1296.28	1713.51	
1222.16	1555.79	1192.4	1585.68	1232.6	1575.32	1214.21	1606.93	
1213.63	1542.21	1188.28	1561.74	1201.92	1549.11	1203.51	1577.58	
1208.91	1544.93	1191.33	1541.53	1197.09	1546.18	1190.44	1542.48	
1193.06	1543.47	1185.76	1525.45	1192.04	1532.23	1177.38	1515.32	
1171.53	1521.16	1175.25	1492.26	1166.1	1495.43	1157.37	1481.89	
1080.48	1377.31	1085.81	1365.87	1072.49	1369.83	1073.11	1352.74	
801.027	957.1	800.868	962.846	790.217	969.883	794.895	943.917	
514.125	528.895	498.965	555.262	505.711	555.844	502.673	528.231	
413.927	375.754	391.481	423.205	408.328	418.722	402.103	376.98	
387.267	332.201	378.667	382.51	391.449	378.98	390.619	344.564	
373.019	319.815	367.21	358.197	378.456	360.551	390.26	330.174	
350.442	316.67	362.352	333.406	383.103	340.384	389.882	328.082	
340.558	320.216	356.21	318.879	377.16	330.697	398.314	326.388	
7404.71	9418.06	7421.67	9381.81	7417.31	9454.45	7411.07	9408.67	
7399.09	9410.11	7417.05	9407.83	7404.35	9430.97	7402.1	9417.5	
7393.07	9411.65	7401.04	9421.08	7387.37	9400.91	7378.69	9403.03	
7377.9	9396	7389.28	9434.06	7367.26	9375.99	7340.38	9396.42	
7305.52	9377.3	7314.08	9421.48	7293.28	9374.32	7276.88	9381.41	
7070.49	9363.69	7078.24	9407.82	7069.34	9381.99	7056.66	9373.46	
6738.21	9367.89	6751.8	9425.07	6751.09	9403.89	6736.12	9392.19	
6601.37	9376.75	6612.39	9438.42	6600.44	9407.58	6594.93	9403.52	
6560.53	9390.08	6562.13	9442.95	6541.17	9403.3	6562.21	9404.58	
6548.73	9399.19	6538.27	9419.14	6532.17	9383.69	6560.06	9399.96	
6543.81	9407.01	6519.16	9389.88	6531.99	9379.86	6551.29	9396.84	
6530.74	9407.6	6514.26	9366.62	6532.16	9379.98	6534.12	9406.44	
6511.24	9401.99	6512.51	9361.35	6515.35	9391.01	6496.74	9392.11	
6495.1	9359.78	6499.04	9357.14	6493.07	9376.7	6466.23	9356.55	
6400.16	9202.68	6415.21	9199.68	6405.93	9218.6	6380.71	9208.78	
5684.98	8049.51	5701.67	8040.93	5691.44	8062.51	5674.4	8061.07	
3649.21	5026.04	3651.08	5024.41	3658.14	5047.67	3647.3	5050.45	
1855.65	2442.51	1838.51	2454.08	1870.1	2466.43	1865.13	2475.79	
1318.94	1664.14	1281.61	1683.35	1326.34	1687.95	1332.29	1695.75	
1247.76	1538.72	1194.69	1570.45	1230.38	1559.14	1262.2	1580.41	
1222.26	1536.89	1196.12	1541.27	1230.66	1536.56	1230.47	1555.68	
1220.92	1535.75	1212.83	1520.44	1216.42	1525.83	1207.72	1534.85	
1202.45	1527.12	1218.81	1512.7	1211.45	1511.22	1191.03	1501.87	
1179.56	1493.29	1195.92	1486.89	1193.64	1493.16	1174.12	1466.34	
1121.28	1402.46	1137.19	1398.06	1118.3	1407.26	1118.29	1381.69	
878.026	1051.86	887.426	1061.45	868.567	1064.19	875.966	1046.85	
521.046	557.681	521.924	595.708	522.612	587.752	526.737	565.16	
399.812	393.084	400.97	437.027	412.379	428.981	409.316	415.782	
362.53	346.138	363.696	402.868	372.268	392.261	379.714	369.286	
344.75	333.384	366.105	375.69	367.501	361.983	359.895	342.368	
335.578	346.348	350.715	356.752	373.984	339.721	369.849	340.449	
329.501	362.418	353.109	338.265	399.862	309.719	375.241	331.986	
7440.65	9390.41	7450.37	9369.55	7416.63	9421.52	7404.54	9434.61	
7418.24	9396.34	7428.37	9387.72	7418.98	9404.97	7417.4	9411.44	
7405.79	9389.39	7410.42	9416.91	7410.71	9381.25	7404.2	9389.98	
7389.37	9371	7396.62	9413.87	7377.09	9364.33	7373.79	9374.36	
7331.01	9343.97	7334.34	9388	7318.57	9354.5	7306.7	9347.08	
7140.57	9289.71	7145.23	9330.06	7141.97	9306.54	7129.17	9297.94	
6910.67	9237.53	6909.42	9278.29	6910.43	9256.77	6898.2	9250.55	
6770.3	9234.83	6764.25	9275.9	6760.53	9244.76	6765.19	9245.86	
6714.5	9249.5	6705.39	9277.79	6703.94	9244.93	6716.94	9256.28	
6683.59	9268.1	6672.78	9278.12	6674.39	9256.1	6689.41	9269.27	
6669.14	9274.37	6656.29	9262.62	6663.82	9254.25	6676.04	9269.16	
6638.11	9287.85	6630.17	9265.84	6639.6	9270.05	6641.33	9279.57	
6614.78	9288.19	6612.74	9266.64	6618.16	9277.37	6608.26	9283.45	
6595.52	9255.8	6603.03	9232.6	6598.64	9252	6581.92	9250.26	
6507.12	9092.64	6522.6	9078.33	6508.25	9099.7	6489.93	9090.31	
6035.85	8305.11	6061.28	8290.17	6043.05	8317.84	6025.89	8314.6	
4089.31	5478.23	4098.49	5469.8	4095.8	5498.25	4082.77	5495.31	
1931.65	2489.09	1915.57	2495.12	1941.65	2515.33	1938.58	2513.02	
1330.14	1661.15	1303.21	1669.3	1339.54	1682.88	1356.86	1681.74	
1245.91	1555.13	1218.31	1546.4	1267.07	1568.86	1278.85	1551.87	
1234.09	1532.36	1218.19	1521	1244.61	1534.53	1260.41	1536.18	
1222.7	1521.53	1225.69	1505	1236.37	1506.27	1239.13	1517.32	
1214.53	1499.38	1233.51	1487.48	1217.72	1501.62	1223.3	1495.59	
1200.12	1472.6	1234.57	1482.23	1200.43	1495.02	1208.55	1468.46	
1153.09	1404.14	1181.34	1405.16	1147.83	1417.33	1152.86	1400.95	
934.235	1109.8	946.998	1120.72	930.765	1120.83	937.758	1108.93	
581.749	652.058	596.99	687.818	592.939	677.64	604.628	670.041	
393.073	423.937	418.117	480.006	405.98	456.648	433.864	449.761	
342.504	365.323	371.643	418.592	359.121	390.474	375.173	384.74	
319.305	357.686	347.047	399.805	341.666	378.488	354.777	363.593	
325.735	373.683	342.891	365.821	362.662	342.695	346.714	356.876	
333.678	386.946	326.949	351.509	378.287	315.326	347.253	364.219	
7446.39	9400.02	7444.27	9353.79	7439.14	9379.39	7430.57	9431.38	
7441.83	9377.03	7441.31	9379.49	7431.2	9380.05	7424.62	9402.9	
7412.74	9367.32	7425.82	9397.67	7416.91	9374.77	7430.1	9366.82	
7394.56	9352.1	7384.41	9395.04	7401.39	9359.15	7400.77	9344.04	
7336.29	9323.93	7338.71	9354.8	7340.03	9323.41	7339.99	9319.05	
7208.51	9217.28	7211.62	9248.28	7203.49	9230.93	7195.63	9222.51	
7044.46	9084.16	7036.74	9109.49	7039.53	9101.11	7028.19	9095.49	
6970.96	9041.26	6951.13	9054.96	6969.33	9046.07	6956.05	9044.27	
6931.84	9037.65	6910.11	9047.91	6932.1	9033.06	6926.57	9034.66	
6903.25	9052.62	6876.09	9055.64	6896.95	9034.75	6905.06	9042.46	
6858.37	9074.21	6842.82	9074.88	6853.81	9053.16	6867.97	9067.76	
6838.64	9076.29	6839.77	9066.47	6836.14	9052.98	6847.56	9070.24	
6830.23	9061.31	6846.28	9044.8	6835.1	9043.89	6836.48	9061.18	
6801.14	9044.12	6830.1	9011.66	6807.86	9033.45	6803.11	9041.71	
6715.69	8938.15	6749.8	8901.91	6721.39	8940.2	6711.31	8938.2	
6283.12	8354.55	6310.68	8324.84	6281.94	8367.83	6266.46	8356	
4357.53	5766.28	4366.42	5754.81	4361.51	5786.06	4351.01	5778.98	
1995.27	2534.34	1980.82	2534.23	2000.41	2558.59	2006.78	2550.24	
1356.95	1681.06	1351.96	1666.86	1381.45	1703.29	1380.4	1680.21	
1250.59	1558.47	1268.61	1530.8	1289.61	1569.2	1290.12	1549.41	
1235.62	1535.24	1252.54	1500.45	1268.99	1536.71	1270.96	1510.31	
1232.14	1502.59	1243.95	1484.95	1254.94	1507.99	1265.85	1499.77	
1238.49	1473.05	1249.15	1482.97	1234.57	1478.76	1253.19	1485.41	
1228.65	1457.84	1262.96	1450.81	1205.96	1468.63	1232.85	1475.97	
1181.98	1399.69	1208.97	1404.63	1173.18	1410.62	1191.9	1410.32	
1015.74	1188.28	1039.25	1203.68	1023.34	1206.3	1036.06	1204.28	
693.813	794.893	721.223	836.745	708.147	816.478	730.123	815.515	
411.968	477.646	455.675	533.734	431.233	493.883	464.505	491.503	
322.138	391.3	375.154	451.998	341.038	408.423	394.622	400.678	
318.375	397.74	345.863	410.205	336.375	384.709	357.663	374.906	
326.146	404.883	319.556	382.667	335.714	362.604	330.733	373.178	
325.231	403.748	309.582	363.643	341.851	343.241	309.686	391.27	
7488.65	9342.19	7482.49	9330.39	7484.14	9337.82	7463.08	9375.56	
7467.94	9352.54	7463.75	9340.75	7462.33	9345.6	7463.88	9362.11	
7456.89	9330.14	7447.4	9352.01	7447.86	9338.94	7452.05	9331.68	
7425.43	9310.72	7423.01	9345.63	7442.76	9316.29	7446.34	9307.43	
7375.36	9267.58	7372.34	9298.94	7388.1	9271.54	7389.18	9260.87	
7245.07	9148	7245.99	9167.93	7241.49	9154.97	7239.15	9149.97	
7106.27	9003.3	7101.72	9017.67	7097.13	9023.46	7087.94	9013.76	
7047.48	8952.74	7029.44	8963.36	7045.43	8968.59	7027.84	8963.02	
7032.46	8950.55	6988.86	8948.74	7029.72	8950.62	7013.11	8940.6	
6999	8944.42	6962.73	8959.96	7000.65	8935.25	7005.33	8936.29	
6971.73	8953.99	6954.14	8970.31	6966.34	8915.33	6997.95	8943.05	
6956.15	8947.05	6966.89	8953.64	6960.61	8915.98	6979.11	8948.94	
6952.33	8946.07	6990.86	8913.41	6957.48	8931.07	6961.19	8940.91	
6937.31	8927.56	6987.1	8885.45	6945.98	8927.91	6941.32	8929.17	
6880.51	8859.17	6924.3	8809.9	6878.45	8868.99	6867.3	8857.88	
6399.84	8280.92	6431.11	8244.69	6395.7	8297.89	6384.65	8283.21	
4400.49	5700.29	4407.43	5684.74	4398.94	5720.34	4395.05	5709.62	
2191.78	2763.29	2190.53	2746.09	2206.87	2781.68	2203.29	2764.72	
1420.61	1727.38	1433.06	1703.52	1441.28	1746.2	1435.61	1720.61	
1284.37	1547.84	1307.95	1520.09	1310.77	1572.52	1295.92	1538.02	
1248.94	1508.88	1287.12	1481.72	1293.74	1528.64	1282.36	1506.14	
1244	1488.71	1278.51	1480.78	1277.36	1497.03	1276.61	1485.56	
1255.18	1466.78	1275.55	1462.26	1253.5	1466.54	1264.7	1478.12	
1250.02	1441.59	1259.53	1449.56	1240.93	1431.32	1262.78	1461.44	
1212.33	1394.99	1239.08	1401.21	1212.53	1410.12	1239.88	1425.44	
1108.71	1268.34	1140.7	1299.38	1121.97	1286.41	1142.3	1296.96	
807.056	925.916	841.739	966.064	822.918	937.422	844.448	942.591	
484.502	583.121	533.22	633.458	503.453	587.511	545.655	583.94	
353.84	476.312	401.413	501.21	378.56	445.007	414.16	437.84	
323.916	444.105	343.859	444.386	334.108	396.134	361.634	396.613	
328.926	437.421	309.82	413.462	319.58	386.26	321.371	389.057	
335.456	444.914	285.019	388.379	317.605	391.653	293.52	382.438	
7628.47	9188.13	7630.34	9191.9	7636	9183.99	7619.4	9193.89	
7603.27	9204.67	7599.49	9211.78	7606.38	9202.39	7593.71	9206.63	
7590.22	9201.23	7586.74	9209	7598.48	9195.9	7590.84	9197.65	
7561.49	9187.78	7567.71	9204.57	7568.08	9187.64	7566.09	9181.44	
7477.91	9147.08	7490.34	9168.54	7490.42	9152.47	7488.78	9139.86	
7305.82	9052.83	7306.06	9065.61	7302.06	9060.51	7299.98	9052.84	
7137.47	8965.09	7127.02	8966.36	7122.66	8975.99	7118.49	8971.38	
7083.47	8925.81	7059.06	8925.26	7066.04	8949.46	7064.4	8929.98	
7062.91	8904.75	7010.46	8918.09	7051.65	8931.44	7045.51	8919.22	
7028.92	8905.63	6995.32	8929.73	7036.63	8897.44	7041.19	8907.74	
6999.07	8893.24	6997.55	8938.28	7019.35	8869.91	7033.58	8903.31	
6994.64	8910.22	7021.93	8920.53	7000.11	8874.94	7028.05	8900.48	
6986.9	8906.51	7035.75	8877.99	6994.54	8897.26	7012.57	8902.91	
6993.94	8895.99	7039.98	8841.67	6987.65	8907.49	6977.47	8892.1	
6941.1	8831	6987.71	8783.35	6933.76	8848.26	6926.49	8831.66	
6504.98	8243.29	6536.47	8207.74	6492.43	8264.58	6486.02	8249.64	
4692.75	5886.58	4704.32	5861.65	4686.15	5909.5	4679.89	5894.28	
2468.62	3032.99	2478.77	3012.75	2484.94	3048.77	2476.16	3030.59	
1528.47	1814.99	1542.03	1790.22	1545.55	1827.67	1534.2	1806.92	
1332.31	1548.56	1352.93	1529.3	1349.24	1572.59	1340.36	1545.92	
1278.11	1483.06	1315.57	1474.66	1312.25	1517.26	1302.27	1496.21	
1268.47	1470.93	1306.2	1454.28	1293.63	1482.89	1292.54	1487.87	
1266.78	1454.91	1286.93	1451.64	1280.7	1455.76	1291.26	1471.65	
1255.88	1418.89	1275.36	1425.09	1270.12	1431.87	1279.87	1456.26	
1235.59	1385.29	1262.18	1424.03	1255	1392.62	1270.96	1425.12	
1173.09	1313.74	1199.4	1340.56	1183.24	1324.12	1201.26	1344.2	
969.902	1091.38	997.951	1123.39	975.946	1095.18	999.217	1104.28	
687.897	817.126	716.956	838.451	693.516	781.936	720.158	781.48	
463.185	619.357	482.367	618.902	467.447	536.424	491.591	538.344	
375.756	571.645	370.817	556.508	370.111	437.707	380.883	443.056	
343.932	517.82	307.928	486.636	325.454	416.463	324.961	405.757	
332.631	503.277	286.071	486.843	308.613	429.721	302.696	404.421	
7842.91	8967.56	7838.87	8992.42	7864.9	8957.35	7841.12	8958.97	
7840.9	8959.64	7851.37	8980.05	7868.12	8952.77	7839.98	8946.34	
7812.01	8981.23	7841.48	8984.69	7830.56	8968.67	7813.61	8961.98	
7757.17	8991.88	7792.79	8992.5	7769.49	8988.41	7755.57	8973.79	
7646.14	8985.57	7669.14	8982.36	7640.84	8979.68	7641.81	8973.63	
7400.49	8957.08	7408.4	8953.48	7393.18	8956.12	7395.16	8951.69	
7196.48	8921.16	7178	8914.61	7177.68	8931.68	7182.29	8923.41	
7117.6	8895.49	7085.67	8893.16	7095.45	8912.86	7106.12	8913.26	
7072.03	8881.93	7056.08	8895.72	7071.85	8904.41	7084.51	8904.64	
7053.89	8863.61	7023.99	8901.99	7064.58	8873.69	7066.47	8896.25	
7036.05	8866.43	7041.7	8900.4	7058.92	8846.12	7061.68	8872.36	
7018.98	8866.26	7056.11	8884.11	7032.04	8845.06	7063.51	8873.38	
7029.13	8873	7063.28	8850.81	7017.02	8862.96	7038.09	8870.5	
7025.31	8856.02	7066.85	8816.11	7011.17	8867.21	7013.19	8858.14	
6997.12	8789.26	7035.68	8744.68	6974.23	8810.19	6968.44	8792.17	
6725.12	8337.13	6753.64	8302.09	6697.67	8366.46	6694.72	8351.78	
5300.22	6447.54	5319.99	6429.53	5296.84	6469.29	5288.87	6455.65	
2981.31	3530.66	2991	3517.75	2995.32	3543.99	2981.9	3527.18	
1742.15	2010.41	1753.89	1998.18	1763.51	2022.95	1752.35	2008.76	
1367.99	1552.39	1383.57	1538.59	1385.46	1563.59	1379.93	1558.75	
1321.73	1483.03	1333.28	1468.04	1317.24	1500.65	1321.55	1487.61	
1295.3	1456.04	1311	1451.15	1306.06	1476.97	1317.4	1473.81	
1274.78	1424.31	1299.93	1429.01	1298.64	1459.15	1312.49	1475.87	
1270.95	1403.78	1286	1424.44	1290.87	1431.41	1295.6	1446.3	
1264.4	1382.39	1277.91	1402.56	1272.02	1394.62	1275.03	1415.24	
1235.96	1348.9	1248.02	1374.29	1235.86	1348.93	1246.34	1373.19	
1161.67	1262.36	1167.9	1276.89	1141.88	1252.05	1160.33	1262.8	
963.51	1086.4	970.836	1082.42	941.977	1028.77	962.97	1036.24	
716.662	916.654	711.19	896.239	695.638	762.923	706.974	772.496	
497.195	789.193	459.997	760.454	471.868	549.255	472.354	544.998	
423.968	915.155	373.255	907.674	391.112	483.971	388.337	471.09	
399.082	905.6	344.586	899.241	364.17	459.89	361.801	445.29	
7937.63	8870.14	7912.91	8912.67	7979.06	8863.5	7938.03	8865.32	
7928.53	8883.82	7953.51	8896.18	7953.05	8867.22	7937.27	8864.14	
7906.92	8878.21	7963.67	8885.04	7932.6	8879.76	7903.43	8852.31	
7878.93	8888.24	7922.96	8872.14	7873.5	8871.05	7871.67	8863.15	
7767.71	8883.34	7802.25	8860.66	7759.1	8862.06	7762.79	8860.48	
7547.07	8858.66	7552.5	8840.02	7532.57	8846.63	7543.68	8847.1	
7334.7	8833.33	7319.32	8822.16	7321.06	8836.45	7334.35	8839.42	
7205.08	8820.25	7194.07	8819.37	7198.74	8832.07	7216.32	8837.5	
7146.76	8811.08	7133.01	8824.31	7145.35	8823.26	7158.69	8836.47	
7122.9	8804.51	7123.11	8827.43	7129.16	8816.74	7135.72	8825.27	
7124.27	8784.82	7130.05	8806.15	7132.17	8785.78	7146.54	8801.64	
7122.65	8778.42	7142.75	8784.77	7127.19	8770.46	7141.36	8782.19	
7118.59	8771.34	7146.59	8769.23	7113.17	8767.72	7131.64	8774.31	
7137.62	8740.18	7160.91	8723.41	7113.3	8745.35	7127.46	8742.59	
7139.5	8650.97	7160.2	8624.57	7089.86	8684.83	7096.39	8675.21	
6938.32	8381.58	6965.85	8360.96	6918.63	8405.92	6912.07	8392.72	
6033.85	7127.04	6058.44	7126.52	6037.68	7140.74	6028.73	7135.23	
3884.63	4479	3900.43	4484.27	3905.47	4490.17	3893.4	4483.29	
1916.07	2158.04	1918.39	2156.53	1935.5	2171.99	1924.44	2161.72	
1416.87	1573.5	1415.11	1564.8	1427.04	1577.52	1422.07	1575	
1333.01	1474.16	1325.16	1463.86	1341.92	1468.54	1346.86	1486.39	
1320.8	1436.86	1297.76	1438.97	1315.38	1467.8	1337.34	1468.16	
1306.07	1415.32	1287.95	1430.53	1316.07	1458.37	1321.93	1449.3	
1300.11	1396.46	1300.7	1410.7	1303.33	1430.86	1311	1434.83	
1304	1380.76	1301.13	1397.25	1283.03	1398.5	1287.78	1414.96	
1306.41	1372.04	1294.74	1378.49	1265.37	1369.48	1275.49	1379.09	
1274.62	1351.92	1272.72	1345.1	1236.9	1323.22	1254.62	1336.63	
1203.74	1295.01	1205.57	1264.54	1162.96	1227.49	1177.62	1244.36	
1005.08	1196.01	984.263	1160.7	970.703	1015.09	979.734	1030.32	
837.095	1330.41	793.429	1313.42	802.944	845.509	809.262	850.782	
749.482	1733.79	681.035	1734.45	697.725	733.445	701.972	736.441	
660.587	2867.62	544.27	2909.1	570.52	578.106	552.127	591.105	
7951.29	8861.76	7955.69	8873.76	8006.51	8854.03	7974	8850.92	
7952.42	8851.13	7962.47	8867.58	7975.83	8859.21	7954.47	8849.96	
7942.56	8852.62	7977.84	8853.6	7935.63	8849.59	7936.73	8840.21	
7914.44	8859.34	7963.79	8837.93	7909.23	8834.07	7908.35	8828.7	
7852.51	8842.85	7874.65	8814.93	7838.12	8810.7	7848.1	8813.93	
7699.29	8775.59	7704.48	8751.53	7690.37	8753.44	7703.72	8764.27	
7513.95	8687.23	7521.69	8672.25	7515.67	8680.91	7538.8	8694.65	
7391.01	8634.52	7396.95	8625.38	7394.51	8639.81	7418.08	8649.67	
7341.67	8622.32	7349.95	8612.01	7339.12	8628.14	7359.51	8633.01	
7329.17	8615.7	7334.32	8603.12	7322.38	8622.03	7343.52	8620.38	
7309.7	8619.93	7314.57	8611.41	7301.78	8628.45	7318.07	8624.79	
7329.56	8584.06	7330.88	8586.34	7317.08	8593.74	7331.36	8582.42	
7352.84	8542.99	7360.49	8551.15	7347.4	8546.44	7356.7	8532.95	
7360.98	8515.39	7365.76	8528.23	7345.67	8522.68	7359.63	8509.99	
7319.62	8474.93	7335.64	8489.15	7316.03	8484.4	7318.34	8478.95	
